4.38412228796452;4.38589477882937;4.38806685639664;4.386657947777;4.38584060999568;4.38532281188277;4.38791902987042;4.38631494269738;4.38590623630893;4.38583080274129;4.38727410770201;4.38768532429118;4.38404515153594;4.38562312164255;4.38560171956576;4.38573930846704;4.38616909558296;4.38540119784931;4.38638411091636;4.38683741839561;4.38664349415637;4.38578282936471;4.38512367010016;4.38588179591685;4.38663621079792;4.38657544345995;4.38632448210831;4.38628743723751;4.38589347081214;4.3866390619505;4.38631335514327;4.38618514325854;4.38551562643651;4.38605947723218;4.38580816447325;4.38589366236763;4.38593475151886;4.38568246044289;4.38618050196021;4.38506010883659;4.38611148630542;
6.72314287546512;6.72437844490742;6.72437564241599;6.72506611611345;6.72616587051197;6.72624501896941;6.7271420200836;6.72470822216685;6.7247044765634;6.72497062534169;6.72534272767398;6.72631481100704;6.72548834576131;6.72348622796531;6.72510929082454;6.72412080884934;6.72592915457242;6.72448837940164;6.7251622160403;6.72684488846976;6.72574228598207;6.7261853152263;6.72443889030705;6.72387934770636;6.72434923453973;6.7247982640239;6.72377433519424;6.72528642385427;6.72454731870724;6.72530169458645;6.72605375526793;6.7243778002706;6.72420191228311;6.72560974618057;6.72473994080519;6.72427323981363;6.72526528848482;6.72586545259627;6.72480072089586;6.72485313920073;6.72546817843142;
9.06317078941478;9.06292251971833;9.06134926638905;9.06521526757228;9.06551863365888;9.06725338970831;9.06388665125131;9.06369030495171;9.06518147828945;9.06412922812324;9.06277650857438;9.06501398439741;9.06518141804376;9.06517893478047;9.06500391273951;9.06463236021211;9.0628731173144;9.06424987835129;9.06386276384131;9.06578585712227;9.06477803785295;9.06389714849683;9.06288871153523;9.06396959763642;9.06360962298255;9.06521071559603;9.06366253983492;9.06438173560904;9.06456671849455;9.06486587860556;9.06465668807604;9.06495405878414;9.06384209860026;9.06503338481834;9.06314571585597;9.06361435884559;9.06284886928247;9.06424269323738;9.06438874375807;9.06298923172403;9.06410194869507;
11.4030204106765;11.4030733851651;11.401843575135;11.4028267097407;11.4036046465689;11.4033602721605;11.4042970610705;11.4040648750201;11.404952918153;11.4028120488291;11.4048684658972;11.403588155825;11.4038481238631;11.4020794256559;11.4053934479185;11.4037108086556;11.4005746843935;11.4023337359238;11.4037926808299;11.4020607080123;11.4032140419158;11.4028864216732;11.4041937028475;11.4034447508661;11.4035163107411;11.402555981848;11.4038535057383;11.4029827519137;11.4034316813114;11.4029219214617;11.4035651716571;11.4031668868581;11.4046684295504;11.4027547487863;11.4030912642416;11.4026056796076;11.4040128271898;11.4024307821926;11.4023533819062;11.4023902040835;11.4019478021775;
13.7438080030533;13.7434427876826;13.7414019906741;13.7436966427293;13.7418904163544;13.741678600554;13.740988182225;13.7437019479803;13.7430477118912;13.7427630984483;13.7427293713262;13.743682527163;13.7423614572849;13.7407547912366;13.7413321658754;13.7420594108025;13.7416444196537;13.7431263643614;13.7412838538615;13.7420572108875;13.7420970356784;13.7427634864205;13.7415291060333;13.7424903384005;13.7416047414993;13.7432539563854;13.7421125478304;13.7427004744746;13.7419316272503;13.7427733943078;13.7413853167689;13.7426182132;13.7423947781942;13.742242760798;13.7418191772633;13.7433199376521;13.7418017811796;13.7427653347526;13.742203845764;13.7421707644856;13.7405757289804;
16.0810465834872;16.0804969480593;16.0813796169223;16.0826493464487;16.0820665268089;16.0818957008185;16.0810099382338;16.0810117503483;16.0830813279768;16.0809191389513;16.0823988023583;16.0818521681264;16.0818270283241;16.0806423436811;16.0819541817721;16.0814505792285;16.0834963765831;16.0822606363107;16.0816051867564;16.08099321305;16.0823029665551;16.0815751606235;16.0814368180911;16.0806367332793;16.0820780433524;16.0812768832667;16.0813431670155;16.0813400090738;16.0816922142635;16.0799849288255;16.0824339744816;16.0820249430207;16.0818503069659;16.0809552747593;16.0809916352206;16.0804650990958;16.081667943838;16.080905725195;16.0799348351327;16.0811933710978;16.0794337435479;
18.4186343241882;18.4192322874017;18.4212442967909;18.421429552354;18.420316780144;18.4221092765867;18.4199745844826;18.4214017362971;18.4204586634767;18.4204654774474;18.4195352093952;18.4189896959575;18.4205684368856;18.4215017251208;18.4212948876143;18.4223338769967;18.4208384775144;18.4222497932614;18.4207400159218;18.4204192828134;18.4190478444301;18.4209775749646;18.4201471479665;18.4197196711511;18.4202002475661;18.4209286439329;18.4201168073683;18.4206174224454;18.4191187829105;18.4205017473382;18.4201675808853;18.4214167218467;18.4195811018776;18.4200029842203;18.4191344367163;18.4197879918095;18.4195190556034;18.4205591265094;18.4198555936918;18.4186836494817;18.4191134215678;
20.7591663824188;20.7590825249715;20.7591438834479;20.7587712264719;20.7599402836786;20.7580295709953;20.760065094122;20.7602002274227;20.758648611123;20.758379912652;20.7587171481795;20.7579344876217;20.7597870278379;20.7586273163546;20.760425937628;20.7583564418625;20.7600080181551;20.7588858743892;20.7579720605872;20.7592238398956;20.7609236879907;20.7585479552672;20.75973350912;20.759736943158;20.7579817379704;20.7588279592894;20.7598945916482;20.7583504458014;20.7596310701357;20.7589007690254;20.7594890192419;20.7583712051484;20.7589438820286;20.7584704230851;20.758230308414;20.7580198537605;20.757561171149;20.7574883006893;20.7583954226971;20.7580475759118;20.7584004959213;
23.0992575237159;23.0979303172097;23.0970288996686;23.0981656061612;23.0985064543858;23.096876028341;23.097531349099;23.0995487890469;23.0988101704867;23.0991413761875;23.0977437497261;23.0992298221122;23.0976533445921;23.0978461784538;23.0984056923995;23.0988330732539;23.0976326471776;23.0966287160968;23.0972194931277;23.0981824568698;23.0976219987276;23.0992940620195;23.0971747175761;23.0982381420341;23.0971680816521;23.0966414725782;23.0962660572817;23.097922599579;23.0971304642313;23.0977215384781;23.0967443212544;23.0970052730298;23.0972639427171;23.0973382869403;23.095829261726;23.0981657141406;23.0969547592076;23.0978638495633;23.0967977794515;23.0963778721795;23.0971647508416;
25.4363532214948;25.4372413830618;25.4359585897222;25.4362648138064;25.4372011046233;25.4362820728237;25.4387749340628;25.4367765814267;25.4373151975866;25.4383934454832;25.437526991909;25.4363172836947;25.4381916722261;25.4371186021957;25.4368342250413;25.4361433362733;25.4374184398106;25.4369384830269;25.4378324897598;25.437555067564;25.437885058627;25.4383508697034;25.436920920119;25.4366766178718;25.4375836215843;25.4359988558995;25.4368008065413;25.4366354394492;25.4365465844857;25.4362707998491;25.4368302354717;25.4365393865794;25.4360771933515;25.4361431435312;25.4375400448223;25.4369139133563;25.4367004068555;25.4353869533902;25.4351057652168;25.4355700011408;25.4354338669166;
27.7751544137524;27.7762006065128;27.7758058652565;27.7766615580246;27.7745816944809;27.7765308042048;27.7753766264536;27.7734103600289;27.774200971065;27.7759743611331;27.7757360252882;27.7756084693438;27.7752141574525;27.7748651009582;27.7758603896257;27.7747544693065;27.7736903588302;27.7768299915986;27.7759055689641;27.7763500639028;27.7766539965656;27.7770327947493;27.7758900363276;27.7759109661361;27.7749918396747;27.7763432641863;27.775348532564;27.7767275113143;27.7763964481447;27.7761954034747;27.7749383680206;27.7756066507325;27.7746910543075;27.7753517156222;27.7748908570776;27.7753457343834;27.774529514233;27.7746219488114;27.7749303968763;27.7748445401573;27.7743481809666;
30.1142272480483;30.114237891314;30.1153266362748;30.1156124367523;30.1139623896567;30.114296114053;30.1145139360478;30.1134495722413;30.1162003714894;30.1163133603221;30.1149949944345;30.1136118800731;30.1144355559861;30.1129694987653;30.1153535124041;30.1139812306777;30.1135908692557;30.1147155958953;30.1156871995778;30.1144188455242;30.1157223077074;30.1150250094843;30.1152093830318;30.11511714465;30.1132702994579;30.1133848328693;30.1141642340987;30.1150108337333;30.1168014886975;30.1149061439162;30.1133307473059;30.1137235179109;30.1157786048492;30.1144102970539;30.1139907410378;30.1136276903609;30.1132065153469;30.1129455830771;30.112948705492;30.1127143085272;30.1126670528142;
32.4535122830264;32.4526278057913;32.4538093959869;32.4538784857213;32.4528456078824;32.4539483987038;32.4553499659071;32.454803011111;32.4545148366976;32.4562240159476;32.4546169663721;32.4533962833071;32.4540003818187;32.4536634297534;32.4527491519066;32.4533235956586;32.4532425972516;32.4543028888314;32.4532975006782;32.4533014067533;32.4534331718097;32.4539490313958;32.4528412277527;32.4536344577724;32.4522195651582;32.4537841005852;32.4535071951276;32.4531022658045;32.4531851042235;32.4536266265602;32.4525329880149;32.4535509074576;32.4530913534011;32.4535212654729;32.4529047817823;32.4531518275044;32.4519135075541;32.4520710019899;32.4517986978139;32.4516558209819;32.4519050545296;
34.7930632042577;34.7925165564718;34.7928557647126;34.7932423096762;34.7915422909552;34.7917169130807;34.7937455375806;34.7929116435036;34.7921837721572;34.7919278606726;34.7916786862436;34.791264374718;34.7933452725439;34.7923797017907;34.7929024943095;34.7924745272386;34.7921570892234;34.7914936354942;34.7917329992895;34.7917236375281;34.792431431999;34.7923398464868;34.7922339384011;34.791889173409;34.7926173783231;34.7910971041307;34.7926608130851;34.7926464988961;34.7919935318979;34.7917712022697;34.7920298357798;34.7922000563633;34.7909253206332;34.7909940570991;34.7917746898172;34.7917913984804;34.7918606325456;34.790916814781;34.7909407967549;34.7910340613028;34.7906497262124;
37.1306810155081;37.1320561318694;37.1312651742541;37.1318568357904;37.1302410693087;37.1302977294914;37.1314678718818;37.1320471144095;37.1310379401274;37.131267211173;37.1301422869856;37.1303728797639;37.1314768517811;37.1317921838547;37.1313325451199;37.1317062997027;37.1303492649917;37.1317622940157;37.1311469298382;37.1312302989268;37.1321706648138;37.1316728438258;37.131346574187;37.1312733506079;37.1307324178106;37.1301359743158;37.1308130913025;37.1320824987133;37.1312518312272;37.130402428842;37.1300847249253;37.1305624695392;37.1300040910243;37.1308940792812;37.1304791091416;37.1303546944947;37.1297055448425;37.1297339914129;37.1294894686298;37.1297109721148;37.12930587698;
39.4712687861035;39.4729236443892;39.4716975369477;39.4711479532598;39.4695117328081;39.469873376692;39.4715098732713;39.4701681442994;39.4702006744882;39.470705587155;39.469821604215;39.4692998340832;39.4703433792238;39.4701876227843;39.4699880103772;39.4696462687874;39.4707361287606;39.4686101721327;39.4694143596097;39.4703449370783;39.4703929634253;39.4698854696819;39.4700857241437;39.4692695487113;39.4700204146807;39.4695187834629;39.4689927546199;39.4697961310834;39.4703116104305;39.4695821302924;39.4692639946338;39.469041236498;39.4698208795491;39.4695296881163;39.4696604699577;39.4693607443222;39.4692498526116;39.4685022898095;39.4680072272123;39.4681244097647;39.4689248123554;
41.8092027625573;41.8100280575353;41.808482784026;41.8082098754585;41.8085641957108;41.8097752700877;41.8087414132961;41.808019586044;41.8086514317122;41.808364336979;41.8084206106972;41.8094821257501;41.8088913013614;41.8101475834865;41.8110849729409;41.8081431933042;41.8090561194967;41.8079460112811;41.8083890924977;41.809098562477;41.8091807432372;41.8086120972775;41.8080603072512;41.8090488054566;41.8090958720734;41.8080228660958;41.8076327903771;41.8085475028836;41.8085315847754;41.8088072252614;41.8077633680675;41.8081804041687;41.8079757280264;41.8080343330291;41.8074221854421;41.8081158405008;41.8078879501298;41.8076627003805;41.8070411949343;41.8065717362133;41.8071758114027;
44.1468917578842;44.1477398625883;44.1496062752187;44.1482955982215;44.1470497639795;44.1478280851627;44.147315907251;44.1471688009326;44.1481986455632;44.1472422676341;44.1469945074185;44.1484678848057;44.1478526563654;44.1484850757533;44.1503363670188;44.1480185854183;44.1479055887417;44.1473429442084;44.1469193295745;44.1467363210738;44.1471178631073;44.1470748525205;44.1478000125433;44.147391778744;44.1483173885427;44.1477614107827;44.1468301969814;44.1469994904397;44.1466315255256;44.1471800854722;44.1470372228228;44.1467326717382;44.1470035763356;44.1468332377569;44.1461726067199;44.1468942129902;44.1469860886351;44.1459440182785;44.1464914583287;44.1454627501392;44.1449440619015;
46.4869727547225;46.4877136117094;46.487712936195;46.4867543915688;46.4867434413042;46.4865022549799;46.4864497869341;46.4877973323994;46.4870302417467;46.4860887185294;46.486468085662;46.4863164460658;46.4860023999016;46.4875209316391;46.4867897297791;46.4884649422806;46.4875511634448;46.4847655818903;46.4861963422378;46.4864735482328;46.486454186904;46.4864236058986;46.4866951238598;46.4865948904221;46.4860568255802;46.4866120922398;46.4857716484811;46.485507383714;46.4860364556593;46.4859186697935;46.4858998964164;46.4864567356662;46.4857026067063;46.4853334654815;46.4852795047703;46.4856791645082;46.4852594792575;46.4852589355265;46.4853819832071;46.4850720527414;46.4850124004384;
