2.63293562131889;4.97261308497918;7.31399301831809;9.65304267395175;11.9917985495082;14.3310077103545;16.6717732491602;19.0111693913796;21.351016912679;23.6910266546382;26.0307604061314;28.3708367911243;30.7100543876663;33.0494815406014;35.3890717186965;37.7280842481559;40.0682774704738;42.4080110344281;44.7480521078114;47.0876660145608;49.4271215750782;51.7669652275017;54.1068807796652;56.4465281148363;58.7858944836104;61.1256709782882;63.4656180395935;65.8052469543507;68.1452448365197;70.4845378315796;72.8246261997482;75.1643698767232;77.5028746489831;79.8430322131506;82.1831991115034;84.5225063746412;86.8628160890178;89.2022797943044;91.5423359775611;93.882006324058;96.220940725588;
2.63178272519734;4.97198658439353;7.31234091071708;9.65186421688247;11.9921743669179;14.3325056899517;16.6723538170159;19.0106914158915;21.3509486838885;23.6907750270145;26.0301576263302;28.3705692746186;30.7104274344219;33.0493298001975;35.3889206255057;37.7281230900985;40.0682158555737;42.407722620142;44.7479418895866;47.0876056928406;49.4273095911889;51.7667005435806;54.1066213177758;56.4466931528589;58.7862705760386;61.1257583726241;63.46572718041;65.8055815446768;68.1453470289575;70.4845844392346;72.8244842726128;75.1641331306739;77.5035852894021;79.843243166488;82.1834213624975;84.5231331615622;86.863131501691;89.2021866675436;91.5425951944314;93.8825256972516;96.2213499167344;
2.63218081007555;4.97210057114213;7.31076148279715;9.65183104765288;11.9925619378658;14.3329156553956;16.6716165552777;19.0117496349423;21.3516373395561;23.6907537188586;26.0295643745919;28.3703106222347;30.7103287916956;33.0501637594323;35.38915939359;37.7283190644627;40.0681686118018;42.408477228593;44.7482512020815;47.0883092076416;49.4276710436021;51.7668253155594;54.1064795352641;56.4462942937195;58.7864122983353;61.124958946769;63.465415798231;65.8062424690019;68.1454674959697;70.4843049090375;72.8242101508305;75.1635260692092;77.5039335946494;79.8427043585047;82.1833720219;84.5220648272888;86.8632237743883;89.2019942703037;91.5417897355843;93.8818528026054;96.2212690305274;
2.63319464203268;4.97291513935518;7.31125492243557;9.65204918655705;11.9928689742442;14.3317072817657;16.6724519241967;19.0115773398795;21.3519733914136;23.6905426475975;26.030552005051;28.3704340369059;30.710340246821;33.0498781434775;35.3903028001377;37.7286581199988;40.0679981102788;42.4084640080364;44.7482972150619;47.0879970617751;49.4279468249335;51.767769884017;54.1066923024841;56.446277808298;58.7865706129588;61.1260650218099;63.4657759933391;65.8059617888238;68.1449202470927;70.4844807503017;72.8231499381746;75.1635791612863;77.5028669997181;79.8436172035253;82.1833599990819;84.5233663016574;86.8616134900748;89.2021504079255;91.5421171902863;93.881599768714;96.2220539999615;
2.63370455024643;4.97335246429515;7.31198403999763;9.65327352093437;11.9918915545753;14.3335521233201;16.672236764837;19.0116681368071;21.3502066543043;23.6906432001814;26.0300596529713;28.3703838166175;30.7096254049867;33.0497292202807;35.3894874771824;37.7290438140437;40.0683092558109;42.4085842225807;44.7482911392713;47.0884241583116;49.4278786118171;51.7678919391173;54.1070442054438;56.4464868997571;58.7861193759898;61.1256541433582;63.4658404566411;65.8057119555816;68.1451915223164;70.4838079126437;72.8238263655934;75.1627841762593;77.5036329838497;79.8435255715409;82.1832939225068;84.5221918883389;86.8625143413394;89.2012106604955;91.5425035122238;93.8818634030506;96.222083696743;
2.63383927159834;4.97266211792064;7.31263118038733;9.6524143070585;11.9924518924085;14.3323298158931;16.6720404465999;19.0112603542782;21.3517739892801;23.6903767668218;26.0305253593752;28.3698784835893;30.7093189979807;33.0494731228178;35.3900880368057;37.7290519400203;40.0687529195609;42.4083099304726;44.748983709788;47.0882822120079;49.4272219321868;51.7672111164518;54.1075047657904;56.4465603527083;58.7856829549322;61.1261001906976;63.4652471968683;65.8056610119843;68.1445829586576;70.4846817353096;72.8235683751237;75.1636153418614;77.5035817552182;79.8438778305989;82.1820057375345;84.5229013040778;86.8620391190882;89.2022102812372;91.5423995343019;93.8822786096759;96.2227477418988;
2.63265529597514;4.97236746630893;7.3134460137453;9.65244447073083;11.9910029178072;14.3332088655428;16.6703795644569;19.0124251109586;21.3522217465472;23.6913873797922;26.0304724857417;28.3712691797523;30.7098279647079;33.0496642880303;35.3893796832674;37.7288707425573;40.0681642491357;42.4083932052072;44.7481104177645;47.0878296350093;49.4274437421738;51.7673604344273;54.1071991530764;56.4461471833089;58.7862602252507;61.1267451955452;63.4661372951285;65.8054114425839;68.1455021438296;70.4839745199708;72.8243614176858;75.1637432046188;77.5043555036464;79.843072436144;82.1834291102652;84.5230149611571;86.8630819294868;89.2014872121808;91.5417769071564;93.8819072583103;96.2221940567251;
2.63442610325897;4.97303771057614;7.31312160999675;9.65183147061303;11.9916524899949;14.3310046992803;16.6722747004569;19.0121338858737;21.3521858026804;23.69114803722;26.031151001834;28.3709257892614;30.7107707363314;33.0488163820928;35.38958411236;37.7293540731022;40.0689812528916;42.4085893531787;44.7479637866778;47.08787154415;49.4275979812185;51.7673442018229;54.1067592401993;56.446481709395;58.7865540321579;61.1267904013824;63.466430576536;65.8066882364243;68.1457213099429;70.4848229682939;72.8242401686993;75.1646088352908;77.5038639076181;79.8442777530582;82.1831369563963;84.5231558649523;86.8627027976916;89.2036048352562;91.5422075394496;93.8824585520249;96.2219519183865;
2.63428729952713;4.97307452415096;7.31273531061446;9.65267401766035;11.9919282680407;14.3316258978046;16.6715987139518;19.0122326873039;21.3516751036215;23.6920357846112;26.0303777279832;28.3706918832557;30.7099786019967;33.0498809254698;35.3902264667502;37.7298536055899;40.069120286104;42.4096177366419;44.7485966817887;47.0882406822085;49.4276510071613;51.7674134424399;54.1076672835548;56.4466693727902;58.7863014777477;61.1261333038459;63.4664415375547;65.8066059341729;68.1463416143793;70.4849164500492;72.8251710627108;75.1644342518958;77.5040195779308;79.8430744778408;82.1838085673062;84.5221982536143;86.8636749817376;89.2031131771802;91.5429843341608;93.8830954599906;96.2226143132794;
2.63357014360057;4.97320508245138;7.31299442252806;9.65295753450968;11.993681099357;14.3324526557455;16.6724348583625;19.0114674465097;21.3530117344386;23.6919405775153;26.0310791928074;28.3705116508177;30.7102940284484;33.0499525159412;35.3909512500635;37.7295472027173;40.069179788894;42.4086110593788;44.7479095663034;47.086552848827;49.4268596999271;51.7673629092245;54.1079277081322;56.4470313385136;58.7859264160826;61.1261790837925;63.4655345340483;65.8060548701442;68.1452537905773;70.4849238605568;72.8247594725437;75.1650992551467;77.5035555629545;79.8436083515063;82.1831324981707;84.5236799279783;86.863176017178;89.2041719153271;91.5426706397972;93.8829742564129;96.2234218029261;
2.63402341963772;4.97320667333612;7.31269163614417;9.65438370836619;11.9916295172735;14.3318710048949;16.6716638633794;19.0109884500976;21.3497194638145;23.6921550562605;26.0322122148896;28.3713651338198;30.7097476886627;33.0497982704041;35.3900918012938;37.7302263410369;40.0686381151543;42.4080164786796;44.7475670232483;47.0866566113574;49.4274945050733;51.76734611699;54.1074453005793;56.4469067096326;58.7866465541525;61.1262765309089;63.4663197008239;65.8059790842821;68.1461468603683;70.4847696821556;72.8252120243377;75.164276223997;77.5049041658784;79.8435703179478;82.184423926878;84.5234449079773;86.8638732035923;89.202465543369;91.543052936219;93.8831845228362;96.2234002574801;
2.6337422708514;4.97307684685074;7.31233052268082;9.65246285004786;11.9906450925236;14.3311621705651;16.6728932768581;19.0103664829237;21.3511477328798;23.6916625863186;26.0313712647634;28.3699774313767;30.7105589130489;33.0496069660144;35.3899859877275;37.7298440329921;40.0687573763183;42.4082469027816;44.7481529386625;47.0881058232567;49.4282925453152;51.7678706834185;54.1079588854453;56.4476800346971;58.7869629447723;61.1264153190874;63.4658785838853;65.8061304842733;68.1454948447243;70.4857804266589;72.824915379716;75.1648912777496;77.5042021941087;79.8444112314668;82.1837829498014;84.5240871018407;86.8631028620296;89.203486797783;91.5438237558736;93.8830731188722;96.2238217018788;
2.63370484674589;4.97256891137509;7.31266811314282;9.65387861415903;11.9921609689524;14.3336478331377;16.672540319498;19.0117660345483;21.3519730806884;23.6919396682504;26.0304324492128;28.3705829631847;30.7103169784322;33.0500743623805;35.3899405108368;37.7304166714974;40.0693520881966;42.4088639683228;44.7484241197194;47.0883857238077;49.4283297804019;51.7679634600857;54.1075404572269;56.4473231822281;58.7868656809806;61.1262553588044;63.4664442682986;65.8057475952511;68.1460497312928;70.4855570476323;72.825620286752;75.1646254799598;77.5049344590313;79.8437020401089;82.1842871046956;84.5239588735452;86.8642309833149;89.2028204443188;91.5442433502963;93.8838653524962;96.2235527379075;
2.63252274659373;4.97368974260479;7.31385097424043;9.65345562041148;11.9934779089631;14.3324963456036;16.6731191446059;19.0117373836676;21.352367197189;23.6913007214034;26.0315695641218;28.3701451880008;30.7104990131368;33.0504574441106;35.3908841967425;37.7297940049421;40.0692638358662;42.4086318936544;44.7488262688735;47.0882082393765;49.4285698285314;51.7679555947752;54.1076875870562;56.4475540431188;58.7863793173004;61.127067995571;63.4665970346565;65.8060318768561;68.1459370652268;70.4860939152788;72.8250474651107;75.1654528877918;77.5048738579003;79.8451457068122;82.1840850360887;84.524921373459;86.8634925341814;89.2039413350738;91.5443639188882;93.8843243684004;96.2238796020951;
