-6.89120328517649E-06;-6.6105218390921E-06;-4.74070979742995E-06;-3.52660600467726E-06;-3.18189530381402E-06;-2.47166129660561E-06;-2.21062081822306E-06;-2.73104139788997E-06;-2.75264518811882E-06;-1.94085615116289E-06;-1.63507536825327E-06;-1.78257593195541E-06;-2.82018621583252E-06;-2.23390285189686E-06;-8.2732942800398E-07;6.63429291063621E-07;2.530428834329E-06;2.77976884718128E-06;4.64278242501997E-06;7.01447051412401E-06;8.69191647190514E-06;8.57830436279261E-06;8.03477529136109E-06;7.69535917629011E-06;8.68631593666928E-06;1.07541960863582E-05;1.18820386439515E-05;1.2461348129586E-05;1.34565838107072E-05;1.58390950586401E-05;1.74116585693879E-05;1.88288762736797E-05;2.03415626659729E-05;2.13121158730184E-05;2.13969534076974E-05;2.16979640474107E-05;2.36459651383272E-05;2.480551187277E-05;2.58144210764697E-05;2.70261216372763E-05;2.84887364900775E-05;
-5.8133242716588E-06;-4.19921912362856E-06;-1.60960027323532E-06;-4.25950322729261E-07;2.38957884268605E-08;7.79436713103526E-07;8.62878286425999E-07;5.60990379919492E-07;7.24484545523573E-07;1.39449184424372E-06;1.56025525026888E-06;1.52152717360607E-06;9.31694839434784E-07;1.43554328608894E-06;2.5649466862309E-06;3.72281236169676E-06;5.55935490949484E-06;6.1391262047873E-06;7.71779118346731E-06;9.56009174834585E-06;1.02675655719609E-05;9.54334267397033E-06;9.13121063416958E-06;9.10007904042024E-06;1.02776957101986E-05;1.22842606178701E-05;1.32796324609213E-05;1.374879907285E-05;1.48580754113862E-05;1.68385603792214E-05;1.82418646540008E-05;1.94623373732393E-05;2.07957904267275E-05;2.16484840155038E-05;2.1746341037782E-05;2.23592157783102E-05;2.44529739357999E-05;2.57870647128386E-05;2.70882215300399E-05;2.83035991937957E-05;2.98778794725179E-05;
-3.59037807625918E-06;-1.80126679802441E-06;2.46997697060885E-07;1.41914571160416E-06;2.07933052194241E-06;2.66287843709364E-06;2.68137332685787E-06;2.68652037698861E-06;3.22717968797597E-06;3.9601321080468E-06;4.15953201410688E-06;4.20627908084491E-06;4.0252451111935E-06;4.36647522227526E-06;5.12183012991448E-06;5.97922320712487E-06;7.58813743304503E-06;8.38774152340449E-06;9.72915931831751E-06;1.1294789403954E-05;1.1770392828012E-05;1.11133801430014E-05;1.07688841023276E-05;1.10339900560809E-05;1.21931933182557E-05;1.37365485865872E-05;1.47150520142078E-05;1.53985850220172E-05;1.64170165604556E-05;1.79274674188738E-05;1.9021190575413E-05;2.01526428633667E-05;2.14112293553969E-05;2.22751182416758E-05;2.24581072043006E-05;2.3302703952312E-05;2.51516361097767E-05;2.6154133428225E-05;2.74758783408108E-05;2.90531392703146E-05;3.09383183322511E-05;
-4.2335109791257E-06;-2.41837560481796E-06;-4.55699790879133E-07;1.09466299047873E-06;1.98537809531047E-06;2.52100767827275E-06;2.58137321847158E-06;2.85733963417952E-06;3.75819812497287E-06;4.64553720748992E-06;4.91520249588512E-06;4.99684804784797E-06;5.03936469922012E-06;5.54132691884643E-06;6.16764076444203E-06;6.81307479295204E-06;8.38631010534269E-06;9.50499523010796E-06;1.06021169939578E-05;1.1839392542476E-05;1.22378131857463E-05;1.17487348358057E-05;1.14569968089165E-05;1.17607558293547E-05;1.26389119477121E-05;1.38181449439501E-05;1.49146391445102E-05;1.57836709038125E-05;1.66855013371617E-05;1.79786141274923E-05;1.87961959844539E-05;1.98289045846352E-05;2.10037797376702E-05;2.18746975994769E-05;2.21428632042147E-05;2.30014615296332E-05;2.46566982250086E-05;2.54335646099503E-05;2.65050953331597E-05;2.840603001494E-05;3.0689250168376E-05;
-4.06541494848947E-06;-2.44984573435555E-06;-6.18207105612266E-07;1.08969220492607E-06;1.88564725953476E-06;2.37116187778762E-06;2.52863287586723E-06;2.99543591455659E-06;4.00179564205245E-06;4.96411494972792E-06;5.29044949241465E-06;5.39818069669918E-06;5.52370165302357E-06;6.09802804183465E-06;6.68029243852016E-06;7.34232541134713E-06;8.89570360689935E-06;1.02191813583586E-05;1.1102424699739E-05;1.20115426918345E-05;1.23886063542081E-05;1.2034414514305E-05;1.18647832084429E-05;1.22497439550169E-05;1.2896382515949E-05;1.3790157669617E-05;1.5033976959706E-05;1.5839280228183E-05;1.64543563616727E-05;1.73917910934402E-05;1.8160501851894E-05;1.93243474401859E-05;2.04519256984285E-05;2.12640266937164E-05;2.15731351053461E-05;2.23809281855759E-05;2.38237968126184E-05;2.43176173569572E-05;2.48818768955004E-05;2.67526503849298E-05;2.94613807477554E-05;
-2.81049698448479E-06;-1.35792051555808E-06;-3.28090754249834E-08;1.2552301266173E-06;1.86310770526131E-06;2.35807977523299E-06;2.63509946419488E-06;3.27309639086046E-06;4.32246536842143E-06;5.30908539002328E-06;5.70907869872218E-06;5.89390673810071E-06;6.09892096549646E-06;6.60710522305337E-06;7.08927234409141E-06;7.84292279333093E-06;9.33457188351439E-06;1.05488206893284E-05;1.14060201371208E-05;1.20938898850973E-05;1.23284385401815E-05;1.20837759973035E-05;1.21466797286001E-05;1.26311519224402E-05;1.32100008022487E-05;1.39131345865112E-05;1.49921515830605E-05;1.54903866428042E-05;1.57341109496723E-05;1.64158213612827E-05;1.72984891904878E-05;1.85600904123955E-05;1.95888544718087E-05;2.03452197658549E-05;2.06806759878182E-05;2.1446383221944E-05;2.26806263267011E-05;2.29690898395827E-05;2.32564159659525E-05;2.51187079819384E-05;2.79733985949619E-05;
-2.37809019478839E-06;-7.55845153038791E-07;2.74504580922166E-07;1.21436733818589E-06;1.7556788349402E-06;2.25615879403714E-06;2.57545861719109E-06;3.3023678019414E-06;4.43910930713531E-06;5.53478159437211E-06;5.98179270203508E-06;6.16299811727873E-06;6.35593295204771E-06;6.81649589454299E-06;7.25962572374865E-06;7.94987924528671E-06;9.38577677152299E-06;1.06346755201249E-05;1.14162914138084E-05;1.19310538151212E-05;1.20404376299887E-05;1.18535507679483E-05;1.19894912757308E-05;1.23936427430576E-05;1.30689857238758E-05;1.37612897027361E-05;1.46143069284555E-05;1.48666505790089E-05;1.48548743975348E-05;1.53550363510086E-05;1.63177573743152E-05;1.75042997592643E-05;1.84114432869383E-05;1.91946863473608E-05;1.95771990787813E-05;2.02786572380408E-05;2.13773857620034E-05;2.16436099032866E-05;2.18376479609169E-05;2.36420819352346E-05;2.62842397180861E-05;
-1.22978062779491E-06;2.39773916207082E-07;1.16490673246478E-06;2.02947222475925E-06;2.58402748872974E-06;2.95846119774997E-06;3.18832261790876E-06;3.99141007152339E-06;5.19208107372818E-06;6.297762442901E-06;6.70417656438095E-06;6.80885415101721E-06;6.90526789923994E-06;7.32113335126484E-06;7.77792729494949E-06;8.34761392965206E-06;9.63473638321382E-06;1.09236986321527E-05;1.15565497906257E-05;1.18346074132093E-05;1.17175833121322E-05;1.15534453051824E-05;1.17653996019008E-05;1.20910722777466E-05;1.27040056569345E-05;1.3364324962847E-05;1.41668984408535E-05;1.4336115488516E-05;1.41355932389958E-05;1.43635159971785E-05;1.52062618146158E-05;1.63203666180236E-05;1.72063562685093E-05;1.8072519472012E-05;1.8498398854794E-05;1.9121135002363E-05;2.01282559596606E-05;2.04102083602805E-05;2.04975910711671E-05;2.22597619662304E-05;2.48836852745555E-05;
3.63957839968491E-07;1.68625325674926E-06;2.52943942315937E-06;3.32056409434607E-06;3.81485109664924E-06;4.02255921665729E-06;4.12377014797348E-06;4.9192345610241E-06;6.09236128334759E-06;7.14687672761464E-06;7.46716214221677E-06;7.42298527297944E-06;7.41530178349262E-06;7.83407911783053E-06;8.31884049701427E-06;8.82534134987206E-06;9.98463965618337E-06;1.13126833203856E-05;1.18235753273471E-05;1.18363880350255E-05;1.1556650278132E-05;1.13409421750128E-05;1.15577835114805E-05;1.19476095534566E-05;1.25700311601155E-05;1.32055736013013E-05;1.39461043485061E-05;1.40864913923435E-05;1.37600270842939E-05;1.375787165931E-05;1.4511584237238E-05;1.56074216110458E-05;1.65064455238676E-05;1.74611470860849E-05;1.79172875507019E-05;1.8394491231865E-05;1.92567907839332E-05;1.94765608475101E-05;1.95152101703179E-05;2.12141317478427E-05;2.40431838901238E-05;
9.46904264173327E-08;1.54118554435604E-06;2.50569765207549E-06;3.43623977436142E-06;4.02069680740148E-06;4.23059547879297E-06;4.36065352645236E-06;5.28352240709391E-06;6.60724277051921E-06;7.66968367664277E-06;8.03333914896253E-06;8.0390190856632E-06;7.98249762013287E-06;8.40948382716539E-06;8.87898388283571E-06;9.39623121643828E-06;1.04518330041609E-05;1.1670556395276E-05;1.20411782358411E-05;1.19954080650117E-05;1.16844734591322E-05;1.14376286972723E-05;1.16321096567191E-05;1.20179693237428E-05;1.26716220410466E-05;1.32300156572672E-05;1.38841249244765E-05;1.40359757009428E-05;1.36486627541534E-05;1.34404000891238E-05;1.40835261966357E-05;1.51219996619737E-05;1.60354880647242E-05;1.69789992277561E-05;1.7443805212988E-05;1.78944335202531E-05;1.86850459258447E-05;1.88532005662531E-05;1.8917304116176E-05;2.05078551876131E-05;2.32343837484317E-05;
