-9.47322655650642E-05;-9.62638181465995E-05;-9.51780315845554E-05;-9.51149871150361E-05;-9.55942367093337E-05;-9.57875577382092E-05;-9.59506997750885E-05;-9.56910572158605E-05;-9.50507121466147E-05;-9.49154653552456E-05;-9.47444074994819E-05;-9.41769514533855E-05;-9.42707051585021E-05;-9.54311615774115E-05;-9.57366569386678E-05;-9.55546721331634E-05;-9.45822714641165E-05;-9.42666745979716E-05;-9.50740434367084E-05;-9.58965208340384E-05;-9.55885067455015E-05;-9.62864090425522E-05;-9.69978069521911E-05;-9.75192654493814E-05;-9.91163086089778E-05;-0.000100595984514609;-0.00010153965383502;-0.000103368500169798;-0.000105125842651384;-0.000107394408289506;-0.00011002745098435;-0.000112765427083317;-0.000114937798592546;-0.000117477610563782;-0.000120355248662209;-0.000123150909930658;-0.000126191062593042;-0.000129797452113137;-0.000134192005970098;-0.000138143004544148;-0.000139856195890158;
-9.44778631318245E-05;-9.49339123741547E-05;-9.29945011814152E-05;-9.25546134580576E-05;-9.28631564318986E-05;-9.30924868299362E-05;-9.33219214324963E-05;-9.31538661220905E-05;-9.25099166277666E-05;-9.22275819078625E-05;-9.19025033894496E-05;-9.13101393847033E-05;-9.14892998605116E-05;-9.28197283795194E-05;-9.32384644033149E-05;-9.31159864709897E-05;-9.22954540794709E-05;-9.19418934326654E-05;-9.31148994055715E-05;-9.44578573613878E-05;-9.45577467161335E-05;-9.55700502161636E-05;-9.65531539413155E-05;-9.75671954281439E-05;-9.92777005115094E-05;-0.000100495358154547;-0.000101593495763249;-0.00010356658161223;-0.000105540595607137;-0.000108102883731945;-0.000110945458458609;-0.000114092883879116;-0.000116737558645633;-0.00011962725319583;-0.000122695555953228;-0.0001256169455691;-0.000128882763093549;-0.000132747041618308;-0.000137325921811928;-0.000141465314690394;-0.00014299094288671;
-9.00879409300389E-05;-9.08350786974261E-05;-8.95828390313611E-05;-8.959307541616E-05;-9.01060010221827E-05;-9.06314047071608E-05;-9.10623605533565E-05;-9.11058210984389E-05;-9.07145935122899E-05;-9.05477236691734E-05;-9.03469291465286E-05;-8.98428114339821E-05;-9.00944915466863E-05;-9.13321499433371E-05;-9.18213679267147E-05;-9.22358975458915E-05;-9.19040682674613E-05;-9.16210446981443E-05;-9.28370981932118E-05;-9.41343277498828E-05;-9.45289785430594E-05;-9.57704103063714E-05;-9.68610704560314E-05;-9.79598312790283E-05;-9.95628673161544E-05;-0.000100654454401563;-0.000102047444570689;-0.000104108323243662;-0.000106372126084762;-0.000109019633686576;-0.000111918641223248;-0.000115116463926053;-0.000117975606004955;-0.00012102879656361;-0.000124250527517848;-0.000127318545109156;-0.000130698506555876;-0.00013440360510477;-0.000138985883011295;-0.000143330820302914;-0.000145040987724538;
-9.04641418482136E-05;-9.12574682808892E-05;-9.03233142107337E-05;-9.02604220325145E-05;-9.06524355104093E-05;-9.10845888038566E-05;-9.14173215262638E-05;-9.13964205525322E-05;-9.10358099544006E-05;-9.08316052563577E-05;-9.05979314340361E-05;-9.00775905908015E-05;-9.02178716355557E-05;-9.13519079813562E-05;-9.18199323983916E-05;-9.2396746752501E-05;-9.19991552279527E-05;-9.16845157264227E-05;-9.26862126656796E-05;-9.37319042424565E-05;-9.41221841256137E-05;-9.51412574599688E-05;-9.61270560140757E-05;-9.73290294128387E-05;-9.89654876506298E-05;-0.000100147365889275;-0.000101675394704313;-0.000103805822629451;-0.000106297843833141;-0.000109017028427964;-0.000111927439744529;-0.000115074837333105;-0.000118034884299226;-0.000121213472453067;-0.00012459228481776;-0.000127894021566604;-0.000131603692890787;-0.000135674302492279;-0.000140699590916532;-0.000145560682659088;-0.000148404779594933;
-9.39391588361125E-05;-9.4927530708327E-05;-9.38418475229254E-05;-9.32467813127029E-05;-9.33854011050317E-05;-9.36069181537566E-05;-9.37920544016905E-05;-9.35934109836037E-05;-9.31674941117112E-05;-9.29516996458414E-05;-9.256511357262E-05;-9.19387786188573E-05;-9.19666729647448E-05;-9.29309266437211E-05;-9.33889883273516E-05;-9.37691358338917E-05;-9.35252644743953E-05;-9.34774035155489E-05;-9.41573323261968E-05;-9.50145989654193E-05;-9.53694857154871E-05;-9.60015761845847E-05;-9.68900891887074E-05;-9.820155904661E-05;-9.99890683368936E-05;-0.000101205037288988;-0.000102530671428083;-0.000104676709939774;-0.000107141488395631;-0.000109810981385635;-0.000112778954301447;-0.000115777575278369;-0.000118621872729012;-0.000121811416286384;-0.00012515577943528;-0.000128419409880776;-0.000132173487005534;-0.00013636568116433;-0.000141207348398172;-0.000145983483534409;-0.000149512926519551;
-9.50529846558465E-05;-9.62060023683088E-05;-9.54360119658151E-05;-9.46904857006868E-05;-9.46695370609935E-05;-9.47740433524163E-05;-9.48519470182472E-05;-9.46263490602351E-05;-9.42586945610084E-05;-9.40769077308665E-05;-9.36534605227388E-05;-9.31307414941558E-05;-9.32648110481529E-05;-9.39894220024347E-05;-9.44378314339664E-05;-9.48506287989999E-05;-9.4963418866634E-05;-9.52758427937705E-05;-9.6017903297313E-05;-9.69775933399532E-05;-9.74513194698961E-05;-9.78609505046657E-05;-9.86375511064455E-05;-9.99748244904149E-05;-0.000101836311338613;-0.0001032140616841;-0.000104452146659564;-0.000106504577418689;-0.000108952744027716;-0.000111582749434788;-0.000114399531361048;-0.000117208351532149;-0.000119921698300453;-0.000122988250139751;-0.000126091285002989;-0.000129105566561438;-0.000132488953956863;-0.000136192296304038;-0.000140425284802852;-0.000144695056295924;-0.000148008575439347;
-9.51313003936485E-05;-9.62173738623534E-05;-9.58032780029169E-05;-9.54143266684548E-05;-9.54554123704715E-05;-9.55278677932101E-05;-9.5599281161678E-05;-9.54265170165693E-05;-9.51465214287009E-05;-9.48960230218503E-05;-9.4459910170029E-05;-9.40848868378911E-05;-9.43733884283687E-05;-9.49606607708849E-05;-9.53703549960781E-05;-9.60111738392803E-05;-9.6440820678981E-05;-9.67835317618295E-05;-9.74269436386185E-05;-9.84191696630124E-05;-9.89878549686289E-05;-9.93254959426823E-05;-9.99474086955832E-05;-0.000101179522699139;-0.000102821084389503;-0.000104206453063409;-0.000105652722281094;-0.000107690181132924;-0.000110020390646486;-0.00011263572446517;-0.000115285881311846;-0.000117948073630083;-0.000120662374208987;-0.000123595789219303;-0.000126479587937874;-0.000129305579104766;-0.000132368941661411;-0.000135584755651439;-0.000139590977338546;-0.000143969652913936;-0.000147650261538285;
-9.53023338086594E-05;-9.6128993710724E-05;-9.60351031568721E-05;-9.59370495307229E-05;-9.60307675088327E-05;-9.60126057581098E-05;-9.60575930162921E-05;-9.59254550379464E-05;-9.56954807285336E-05;-9.54803529599531E-05;-9.50635389959516E-05;-9.47595366519416E-05;-9.5255922631302E-05;-9.5911583786839E-05;-9.63064529056756E-05;-9.70625360569942E-05;-9.76398993645188E-05;-9.78734186381331E-05;-9.83788873035391E-05;-9.93878865473575E-05;-0.000100063574050212;-0.000100452542729141;-0.000101141500257894;-0.000102262536093786;-0.000103603207098075;-0.000105049809458554;-0.00010675746784507;-0.000108923324182266;-0.000111127704102987;-0.000113539127999834;-0.00011604161001844;-0.000118592728413743;-0.000121197570893841;-0.000124000652336742;-0.000126693673340642;-0.000129321009860643;-0.000132190965956623;-0.000135187994555671;-0.000138930374923801;-0.000143317073064743;-0.000147077071264469;
-9.68386332514869E-05;-9.70730796439708E-05;-9.69917549861039E-05;-9.69335111323753E-05;-9.69641274705325E-05;-9.69013005231208E-05;-9.69206576234537E-05;-9.68383546662664E-05;-9.66942175798012E-05;-9.65518112296142E-05;-9.62056728481857E-05;-9.60033431898809E-05;-9.65511086274988E-05;-9.72695489116018E-05;-9.77030650962344E-05;-9.8354176304966E-05;-9.8893203185899E-05;-9.91466665117158E-05;-9.96480365946525E-05;-0.000100737279762965;-0.000101536839574235;-0.000102023041954251;-0.000102816882818319;-0.000103786265388897;-0.000104884017431278;-0.000106322045462414;-0.000108026319139837;-0.000110101934148538;-0.000112183457518954;-0.000114445349417311;-0.000116703065462569;-0.000119033506655533;-0.000121444188524171;-0.000124034062942094;-0.000126491816961383;-0.000128890843975447;-0.00013158199555423;-0.000134432182557814;-0.000137814934714975;-0.000141761014629577;-0.000145241893661202;
-9.80036253174035E-05;-9.80949624833186E-05;-9.8085702414764E-05;-9.81342674727167E-05;-9.82012986015727E-05;-9.82084009651534E-05;-9.82686514166511E-05;-9.82207267484159E-05;-9.80855016893936E-05;-9.80128551089786E-05;-9.78221814545742E-05;-9.77423248814964E-05;-9.8268393227758E-05;-9.90179745563937E-05;-9.94849665069752E-05;-9.99840249836716E-05;-0.000100526114480467;-0.000100887604893222;-0.000101495685909003;-0.000102611787041075;-0.000103284347992409;-0.000103754971718593;-0.000104523700340156;-0.000105385719483614;-0.000106355422329795;-0.000107730370745386;-0.000109335361416759;-0.000111198388968459;-0.000113134443660638;-0.000115324779619446;-0.000117431484179895;-0.000119621824705229;-0.000121793912210702;-0.000124105925974028;-0.000126338997764323;-0.000128546739615097;-0.000131031893431188;-0.000133718621018273;-0.000136802531169743;-0.000140404115865353;-0.000143888549161472;
