-5.25135078667147E-06;-2.08428756742995E-06;-9.54933633332835E-07;-9.89957916131676E-07;-1.68824325745965E-07;2.1749836101445E-07;3.80542378508217E-08;1.18471332558066E-07;7.59826855341405E-07;9.13044241175591E-07;8.15844440192255E-07;1.23596870606747E-06;2.50617183253508E-06;2.50767930578366E-06;2.45123675810731E-06;3.30044668715208E-06;4.76189469305426E-06;7.24484549808129E-06;8.13886246001975E-06;9.19645587595381E-06;1.01384700557302E-05;1.03345511010797E-05;9.94212098439351E-06;1.06228564981789E-05;1.14454174365365E-05;1.2301352877226E-05;1.42342769635217E-05;1.57210998779706E-05;1.68147969586327E-05;1.80231847713236E-05;1.95697803693779E-05;2.08576935955722E-05;2.19869596877078E-05;2.34157252882158E-05;2.43148426052708E-05;2.43953456874684E-05;2.49260330638221E-05;2.72130222888901E-05;2.88445667429553E-05;3.01687810942005E-05;3.09919203681135E-05;
-2.67646926069169E-06;-1.85467197943556E-07;9.68506035681629E-07;1.30541104022014E-06;1.92583335041277E-06;2.14593207918396E-06;2.16146678884678E-06;2.57785965118871E-06;3.2753481024045E-06;3.48003788568152E-06;3.46907421177108E-06;3.96202645221408E-06;4.93633652174919E-06;5.12192796609152E-06;5.27905770236072E-06;6.02493484547028E-06;7.1051006586824E-06;9.12461729905703E-06;1.00411159813758E-05;1.09273199881774E-05;1.18213620760167E-05;1.1976751031877E-05;1.18053021648429E-05;1.24102400791787E-05;1.3170688895491E-05;1.41029263619372E-05;1.57752803867493E-05;1.71827746698698E-05;1.82571082802048E-05;1.93549665570401E-05;2.06228647577018E-05;2.16859392218867E-05;2.28107445755434E-05;2.41749557986331E-05;2.50892900962219E-05;2.52712653765484E-05;2.60783478140985E-05;2.80117185425713E-05;2.92128022527963E-05;3.06459839787898E-05;3.19342951383942E-05;
-3.54629378221343E-06;-1.21418616185189E-06;4.73567076737308E-07;1.21105500608566E-06;1.7706244868853E-06;2.01694460019665E-06;2.20698434139609E-06;2.95619325727189E-06;3.80154563339622E-06;4.100273026674E-06;4.15860905081881E-06;4.72081388270782E-06;5.6551168101131E-06;5.93880165451011E-06;6.31299532662664E-06;7.17877134804136E-06;8.08540598246075E-06;9.68569497149255E-06;1.06614490794028E-05;1.14952684435153E-05;1.23315547044468E-05;1.25659393454034E-05;1.25323512544949E-05;1.29413241427351E-05;1.35940272249245E-05;1.44431147101249E-05;1.58722514303768E-05;1.7308470822558E-05;1.84475056530521E-05;1.94510505371362E-05;2.05951576640559E-05;2.14415947963723E-05;2.25404978019842E-05;2.38502114287749E-05;2.47695809997428E-05;2.50178488909496E-05;2.5864459298709E-05;2.76198841616459E-05;2.85542362085141E-05;2.97805452163437E-05;3.15626175967553E-05;
-3.77924730890157E-06;-1.59999553917643E-06;4.38354764745352E-07;1.09071883491155E-06;1.54324279701618E-06;1.83002069287018E-06;2.18515060464398E-06;3.11181749278739E-06;4.04350861173292E-06;4.38255538864105E-06;4.4808895665136E-06;5.08992497600586E-06;6.00866581432101E-06;6.23690440974212E-06;6.64797119029563E-06;7.72934194803445E-06;8.89670289005568E-06;1.02744043753973E-05;1.11115896305162E-05;1.17357341141829E-05;1.24511077896459E-05;1.28268371053365E-05;1.28802186003563E-05;1.31833588045295E-05;1.37303296220179E-05;1.44757556509062E-05;1.5773089215514E-05;1.72460042165566E-05;1.82339482141725E-05;1.906123670305E-05;2.00090029278178E-05;2.07995347154469E-05;2.20050544291925E-05;2.32887392646825E-05;2.41364005840842E-05;2.43906473541622E-05;2.51958130275836E-05;2.67640101387284E-05;2.73549363964523E-05;2.7968219602578E-05;2.97890958079299E-05;
-2.45626097229732E-06;-9.24010658710319E-07;6.28485447217366E-07;1.0036362781289E-06;1.38914297027547E-06;1.78068297225109E-06;2.38881470588727E-06;3.42852791187475E-06;4.37943272846246E-06;4.77389933111454E-06;4.96023291844762E-06;5.62625231066292E-06;6.47349713159005E-06;6.62434592081467E-06;7.01772722834572E-06;8.19960629755591E-06;9.57393860202244E-06;1.08310514632463E-05;1.1389339995118E-05;1.18800895566792E-05;1.24594112328913E-05;1.28785378133787E-05;1.30677784758289E-05;1.33538429465324E-05;1.38706736315035E-05;1.46518192100967E-05;1.5763505654582E-05;1.6934765522849E-05;1.76281801583344E-05;1.82189297508109E-05;1.89969494459882E-05;1.98721648447549E-05;2.11404467802317E-05;2.23152896348E-05;2.30841013153172E-05;2.33579068161639E-05;2.4141480125044E-05;2.54507197437032E-05;2.57439231425439E-05;2.60188212567245E-05;2.78760685097983E-05;
-1.58379106955436E-06;-4.19695647861137E-07;6.2771240737396E-07;8.78145050323392E-07;1.24726611030358E-06;1.6757989813915E-06;2.43398325708142E-06;3.55418588282338E-06;4.5581676445925E-06;5.00698671563094E-06;5.2236213862034E-06;5.85316267981403E-06;6.66426424442306E-06;6.87330910780513E-06;7.22189626663361E-06;8.31088218988727E-06;9.59284994332254E-06;1.07489054264578E-05;1.13696454275382E-05;1.1833666749783E-05;1.23039043320488E-05;1.26626920311854E-05;1.27875495486841E-05;1.30719020410666E-05;1.36219999090857E-05;1.44808749809673E-05;1.54012362201606E-05;1.62514296367318E-05;1.67504313505443E-05;1.72055719881726E-05;1.78700655750336E-05;1.88003828049547E-05;2.00082882948579E-05;2.10614333758457E-05;2.18306453129555E-05;2.21421126260727E-05;2.28457272418243E-05;2.39629199307749E-05;2.422634197754E-05;2.44740609422592E-05;2.63519207014711E-05;
-4.17680643255805E-07;5.95945517492754E-07;1.50424063692248E-06;1.76685058984294E-06;2.01326521922281E-06;2.32111971682692E-06;3.13856196236231E-06;4.31356624496185E-06;5.33204930306725E-06;5.76307571966655E-06;5.92363382279417E-06;6.49097268465501E-06;7.25746502172503E-06;7.40414712417432E-06;7.65355605547167E-06;8.71750045012927E-06;9.89308871745558E-06;1.08244144140397E-05;1.14624066337222E-05;1.18416493680588E-05;1.21860959575129E-05;1.24100090704871E-05;1.24944032032062E-05;1.28019679417199E-05;1.33251108648582E-05;1.41490938592423E-05;1.48640597468048E-05;1.55046021610225E-05;1.59444398412141E-05;1.63087682937089E-05;1.67797638898112E-05;1.76148164266021E-05;1.87660449463039E-05;1.97951021887477E-05;2.06084700086771E-05;2.09317750252531E-05;2.15699990725122E-05;2.26132861225075E-05;2.29126439115802E-05;2.30607662535264E-05;2.49724657140844E-05;
1.11675793841703E-06;2.05009708251462E-06;2.87441164932573E-06;3.12007517330512E-06;3.17908712081229E-06;3.31491479470767E-06;4.12126887463018E-06;5.28102174526602E-06;6.25795884113975E-06;6.62640107995545E-06;6.66248014478829E-06;7.16438110352297E-06;7.92154522928006E-06;7.97562834226973E-06;8.17478982351341E-06;9.23195340299178E-06;1.03870322100467E-05;1.11508276118434E-05;1.16871351054271E-05;1.19494081841423E-05;1.2114103660866E-05;1.22225056392628E-05;1.23311791666652E-05;1.26813936873014E-05;1.31788998334028E-05;1.3905381870058E-05;1.44906022461776E-05;1.50340980908895E-05;1.54467624865701E-05;1.57378766507567E-05;1.60560406227144E-05;1.68254159009118E-05;1.7961848435392E-05;1.89934478185653E-05;1.98548146961486E-05;2.01562468821974E-05;2.06715199414697E-05;2.16301190390646E-05;2.18906671192549E-05;2.19634979126127E-05;2.37944211534906E-05;
9.10178306818034E-07;1.98154309471382E-06;2.95998261559038E-06;3.35593308343333E-06;3.41357286010316E-06;3.52683464067616E-06;4.4295603605526E-06;5.7146650990291E-06;6.73401310084507E-06;7.16704897016256E-06;7.25867148174577E-06;7.71407127963659E-06;8.4107440394164E-06;8.45725409558226E-06;8.72086677326626E-06;9.72699334357393E-06;1.0865247965414E-05;1.15378542854724E-05;1.1986475216553E-05;1.21337320396319E-05;1.21831456337369E-05;1.22210333032223E-05;1.23977352814598E-05;1.28300979103744E-05;1.32223140860528E-05;1.38237164764315E-05;1.43206486319823E-05;1.4806502540771E-05;1.51850333902261E-05;1.54238290934849E-05;1.56020266574979E-05;1.62767099119787E-05;1.73668971265617E-05;1.83998809566926E-05;1.92772620260179E-05;1.96190200140948E-05;2.01009214143855E-05;2.09749242082063E-05;2.11994008625196E-05;2.13013249714817E-05;2.29856085505779E-05;
-5.14807868968431E-07;4.67728444255514E-07;1.47147704253771E-06;2.1275496031791E-06;2.40465551991797E-06;2.64622590526522E-06;3.72218518882973E-06;5.18451722741264E-06;6.30131966494482E-06;6.84251533897413E-06;7.0758339549235E-06;7.58891819091618E-06;8.25504813616426E-06;8.33065618674085E-06;8.67353281746509E-06;9.63880794017424E-06;1.07311351791142E-05;1.14085765645851E-05;1.17952424153E-05;1.19102013331314E-05;1.19521474060693E-05;1.21653612263764E-05;1.24575383116404E-05;1.28471173996959E-05;1.3159211035177E-05;1.36733749084179E-05;1.40030933132212E-05;1.43163476016588E-05;1.46393430117073E-05;1.48664261669909E-05;1.49359673230082E-05;1.55179144494398E-05;1.6582748308301E-05;1.75993331181944E-05;1.84808185417473E-05;1.88787897699706E-05;1.9387233237033E-05;2.01733891253808E-05;2.03810970515848E-05;2.05405130823137E-05;2.2159037051961E-05;
