0.000495296280774937;0.00153097034510807;0.00243086564869799;0.00269214368662318;0.0036267925545701;0.00344670110548151;0.00405117940086797;0.00463293051845071;0.00543207658118661;0.00614035646540856;0.00645446100494951;0.00756746106401351;0.00803776438440451;0.00853352169274757;0.0090038844269742;0.00907275597600687;0.00995181650656463;0.0106054959586004;0.0110669190841008;0.0114664446609893;0.0121540477098563;0.0128855989351848;0.0134062712711156;0.0141602277258457;0.0145756958869114;0.0151228944650512;0.0159663279911086;0.0164108343062566;0.0165726911815653;0.0170740837011465;0.0182720633691957;0.018463366669863;0.018528900025899;0.0192799394256298;0.020026252983115;0.0205837236024564;0.0209734815773999;0.0218647719431999;0.0226117173367726;0.0230363173213846;0.0235488938304513;
0.000624678170488835;0.00119992342978037;0.00180711968248914;0.00278847757770251;0.00393142492769982;0.00415482696978131;0.00420684958774586;0.00449958873111456;0.0059044292035253;0.00694668377436258;0.00698337134233995;0.00735063823886506;0.00781146002469768;0.00849058236031652;0.00882087617696925;0.00907091796885595;0.00965371325330722;0.0105416705509427;0.0110292357992492;0.0113478706331804;0.0120436059742701;0.0124365843466592;0.0132302989313828;0.0142287153855349;0.0149094458341636;0.0152283912729843;0.0158679306815017;0.0166852770403665;0.0166685626117271;0.0168926760934198;0.0181436775541073;0.018641439168178;0.0188342244558442;0.0194246916560417;0.0200108754984569;0.0206271641840488;0.0211778333303982;0.021921090275498;0.0224467820312668;0.0231718181789802;0.023897134395213;
1.6457669431702E-06;0.000925485951931648;0.00185628858033482;0.00224498895686764;0.00356721623976597;0.00488667622715866;0.00408973784920619;0.00413296387491258;0.00580030607127568;0.00654345208250362;0.00650978432305749;0.00642947838008467;0.00737635310699503;0.0085185888364947;0.00877899771699475;0.00894087274447486;0.00979373855207655;0.010611820921909;0.011001208252047;0.0115127369016506;0.0120778970360575;0.0127864707474075;0.0134693135103348;0.0142175139912553;0.0150180481142428;0.0149986468083938;0.015799695865482;0.0170283200085493;0.0167102721435555;0.0168447157552976;0.0178664658773044;0.0186007620354331;0.019133154702061;0.0194662396691285;0.0203560186844953;0.0210519251679955;0.0215464106239409;0.0224653804238528;0.0223196325746073;0.0230394723620293;0.0234298149457004;
0.000248620732001825;0.000233801978112069;0.00175034316570333;0.00205540751097288;0.00244124281876879;0.00362392013823154;0.00373617685996663;0.00459775056540579;0.00494479873098896;0.00553675452895419;0.00649791581186676;0.006999999351887;0.00793452679936024;0.00813790531033476;0.0084640550081545;0.0090400810720368;0.00982628269314034;0.0105815673783951;0.0106964764216144;0.0115100434062256;0.0127140187743606;0.0133467097339164;0.013566842193498;0.0139794118402534;0.0148674022940511;0.0152930333817025;0.016090649883111;0.016462370027611;0.0169497825832536;0.0173453371991741;0.0176248894022422;0.0182164786879895;0.0189684663352949;0.0199190031857768;0.020856569390304;0.0207703487667743;0.0211363672739253;0.0219957789593508;0.0225812366501543;0.022981288304706;0.0233957695209597;
0.00136261208424315;0.00143810457427662;0.0019537816995765;0.00239421172279464;0.00251023957375907;0.00358407306505626;0.00458572048201233;0.00544123557008191;0.00506924659810437;0.00474838227872709;0.00592547663358545;0.00674415286016838;0.00709598979633341;0.00747279767224995;0.0086302536965519;0.00949211537821526;0.00982355318687667;0.0105178605494487;0.0109472972800191;0.0116424467312086;0.0126773739414432;0.0135101179838202;0.0139906280615918;0.0138396254027811;0.0143894048448701;0.0152931615869392;0.015761428632274;0.016294088901887;0.017258726828544;0.0178697037805335;0.0177017563140538;0.0178655682564823;0.0189576642279121;0.020358421209977;0.0205525703921836;0.0205671252078048;0.0210451432763534;0.0218870235156317;0.0228549895275876;0.0235672978771788;0.0237640903114169;
0.000555825848294944;0.00188441880753487;0.00223661216314497;0.00227890091407801;0.0020505004132545;0.00361635088628987;0.00453264323208913;0.00524644437719246;0.00618937327757507;0.006055672597995;0.00591192998608747;0.00639694214906683;0.00651387390692548;0.00774220420618121;0.00884698161914343;0.00978833803485202;0.0102962338918218;0.0103791836983262;0.0111998675694522;0.0117749419881434;0.0120088749430138;0.0128433861394655;0.0136482436672907;0.0137513566294842;0.014077542337553;0.0150217077747925;0.0157451124695172;0.0164367332508277;0.0167567242188653;0.0168121963379377;0.0172023354224393;0.0182621945188544;0.0195828930281152;0.0199324048345204;0.0200747903380716;0.0208818308084204;0.021437151331952;0.0221277352222415;0.0229575245669338;0.0236427805250372;0.0240504843735181;
-0.000151324442526857;0.0014924535208749;0.00238267360688127;0.00266935922428502;0.00299939881488598;0.00363781206525005;0.00389884066166246;0.00549342538977271;0.00601532815491268;0.00626438964158993;0.00606429254723295;0.00711750173441317;0.00809114049481607;0.00800088664632881;0.00879292233295814;0.00991570677293652;0.00995168070416952;0.00987669105356304;0.010797139054894;0.0114285727283701;0.012260829731332;0.0132006171617221;0.0132382134928477;0.0136159591050315;0.0146305638068327;0.0155283405923754;0.0158405464928464;0.0160871940155118;0.0169491305548348;0.0170840703545139;0.0179616278639969;0.0190060352953338;0.0195036120710057;0.0195608260036124;0.0203059495517124;0.0211425521167712;0.021773974605523;0.0222197402211179;0.0225889258454259;0.0233931082511276;0.0242238703928876;
0.000309519017477555;0.0012794821182851;0.00183899976581614;0.00247320141052398;0.00320502782563636;0.0035073587563943;0.00412916421932152;0.00502502550540385;0.0056862687245065;0.00602860926269955;0.00596556336456189;0.00734203133435329;0.00908168109893737;0.0080566893800551;0.0082691496354812;0.00921192353238354;0.00956518683253904;0.0102951487703677;0.0111061960306316;0.0115461535870409;0.0122644805625214;0.0129977057508555;0.0128427680920566;0.0136860867043751;0.0154282047400756;0.0157997328558181;0.0159558151388097;0.0165433506737713;0.0176661967998939;0.0178949058681752;0.0180371628202636;0.0189175142862297;0.0196386018280492;0.020166437812577;0.0205663981274427;0.0212065386392055;0.0219615120333714;0.0224010177920917;0.02263047307666;0.023411763405079;0.0242133345788034;
0.000360468419806637;0.00108561886634106;0.00148790884524885;0.00200447864087749;0.002806590002848;0.0028885716067677;0.00352839078661304;0.00456871265719272;0.00557557628699001;0.00579599065030934;0.00661185888246152;0.00752573361806341;0.00811983286759244;0.00811938797813383;0.00884428850308439;0.00956327987778849;0.0098006144459859;0.0107877070405635;0.0112930957803528;0.011728423663655;0.0122968242026502;0.0131405928884121;0.0138209734963439;0.0142825635198491;0.0149377463277602;0.0149734554065759;0.0155535970025795;0.0166620837639613;0.0177059705319778;0.017944534560641;0.0185537099732613;0.0192817042415925;0.0195492279330267;0.020050330896737;0.0206373604935095;0.0208812897900259;0.0222485420903524;0.0228071295189665;0.0230297123148375;0.0239678376812833;0.024792555663808;
0.000581812087730782;0.00137958513352032;0.00197132334013617;0.00174090682809691;0.00340466984795285;0.00457484230205552;0.00379465747619179;0.00513798900231066;0.00583628619685683;0.00564518393313307;0.00660194470056652;0.00754545611301083;0.00784866918067451;0.00854752381796686;0.00958608320801346;0.0103645340322629;0.0105300995632192;0.0107795127751729;0.0106003493274898;0.0111017404331974;0.0123726467607881;0.013332837704084;0.0141185307915137;0.014152275169991;0.0146155933385401;0.0148107785913467;0.0148980999808472;0.0164872985960756;0.0174944748071511;0.017635888038896;0.018972460679052;0.0195771331663366;0.0192418790627045;0.0200031908537852;0.0207401213547485;0.0214269666711715;0.0226092582918653;0.0231017323661717;0.0233691482166876;0.0239049547985388;0.0250681774031563;
