-3.74017227445519E-06;-3.42224081466129E-06;-2.84791507585286E-06;-1.70262535689171E-06;5.29334222726387E-07;1.46531688929188E-06;1.43588540778121E-06;1.80723349701977E-06;2.19672198152996E-06;1.95595139265631E-06;2.35567486993714E-06;3.30904941040172E-06;3.86688500506568E-06;4.35037273744878E-06;4.61807977063646E-06;5.05768130585654E-06;5.87358723409043E-06;7.27082505402217E-06;9.00464893579137E-06;9.72071467389178E-06;1.04465338054229E-05;1.19169029458165E-05;1.32937846325912E-05;1.44243400029475E-05;1.53012297206406E-05;1.61831158508509E-05;1.76606318812009E-05;1.91318154277842E-05;2.00743904745658E-05;2.10813928681608E-05;2.24725575872825E-05;2.48635276638369E-05;2.69260901335459E-05;2.83714821074236E-05;3.01557832021196E-05;3.20059895595263E-05;3.26495222755017E-05;3.38083762106622E-05;3.61304787648222E-05;3.74899946184388E-05;3.82105252799388E-05;
-2.0954114322391E-06;-1.38733670477623E-06;-5.97401672252534E-07;-2.22737143159212E-08;1.53044493596107E-06;2.19138277056765E-06;2.24099693480002E-06;2.53830435519052E-06;2.76162276319419E-06;2.49640420477224E-06;2.90244328574451E-06;3.78430961163999E-06;4.27055963438859E-06;4.7901352171228E-06;5.13491466650932E-06;5.51797447756009E-06;6.0367513914168E-06;6.94425739338649E-06;8.54536661909612E-06;9.75771136648709E-06;1.06970631074868E-05;1.21909769180542E-05;1.34636256711842E-05;1.44881496613712E-05;1.53924569628922E-05;1.63566331396136E-05;1.7541636456483E-05;1.87298187831999E-05;1.9877496269092E-05;2.11527960621119E-05;2.24763470057449E-05;2.46021136994712E-05;2.64824933655484E-05;2.79711765129137E-05;2.96932653450248E-05;3.13189915770026E-05;3.18507739730402E-05;3.29061190913687E-05;3.49043497290785E-05;3.58083360274669E-05;3.62674081150421E-05;
-1.67040698773386E-06;-2.9590039670018E-07;5.16620791239831E-07;9.20495774867584E-07;2.2227465497128E-06;2.95644093516267E-06;3.1768183430288E-06;3.47110939242639E-06;3.54479444111853E-06;3.18543123605674E-06;3.56746720642893E-06;4.47408368287283E-06;5.01456145361091E-06;5.49938331509153E-06;6.0114891262583E-06;6.33859943849601E-06;6.74322202964892E-06;7.5974019124072E-06;8.97368136900123E-06;1.02497051612573E-05;1.13226134128211E-05;1.27953599992383E-05;1.40076440127684E-05;1.47919119272512E-05;1.55640144691673E-05;1.63335109828649E-05;1.71828400444917E-05;1.82582372501657E-05;1.9565263870225E-05;2.08502264889005E-05;2.20841253913017E-05;2.40035921372748E-05;2.58579893683474E-05;2.74386208169254E-05;2.91341296805855E-05;3.0531424849742E-05;3.08276545116019E-05;3.16660373689302E-05;3.34918375686289E-05;3.43451634530947E-05;3.44502567228054E-05;
-1.21142445736112E-06;-1.52150170218944E-07;4.75979926449248E-07;9.09377037914405E-07;2.17274050273445E-06;3.01833120589363E-06;3.44604591477547E-06;3.80102607735055E-06;3.89598143351045E-06;3.62625733332795E-06;4.01668019116537E-06;4.84391589045567E-06;5.41021688379967E-06;6.0061239013514E-06;6.62214356683365E-06;6.95036564584415E-06;7.29862284242302E-06;8.19664083749836E-06;9.43656232062243E-06;1.05551125285288E-05;1.16377096537283E-05;1.31348480510447E-05;1.42413572203744E-05;1.49052007702295E-05;1.55438026514266E-05;1.61546902459588E-05;1.69449316871571E-05;1.79392265958909E-05;1.91087399453627E-05;2.02287814430663E-05;2.13425920931421E-05;2.30819864932289E-05;2.48358407209645E-05;2.64305824123542E-05;2.80306538105748E-05;2.92910813789752E-05;2.95668595701703E-05;3.03020965472471E-05;3.17861429818259E-05;3.24864026915628E-05;3.27737434472555E-05;
-1.44370305952134E-06;-9.54917464068565E-07;-4.03709155804578E-07;2.00407176954581E-07;1.46017815444834E-06;2.46618167496151E-06;3.10192075278306E-06;3.59037632657333E-06;3.80350155425009E-06;3.67645027069146E-06;4.0695549589581E-06;4.88383371695481E-06;5.5215478883667E-06;6.24620794282231E-06;6.93125538342434E-06;7.2460134176193E-06;7.62486858962035E-06;8.51003810028226E-06;9.68018412067367E-06;1.08307710032486E-05;1.19221104609548E-05;1.32342559234362E-05;1.41557995093404E-05;1.4694457803249E-05;1.52291866968914E-05;1.58345922387262E-05;1.66657707941067E-05;1.75345882227215E-05;1.84573217738331E-05;1.93979084299054E-05;2.04039850990432E-05;2.19220767669399E-05;2.35358786429289E-05;2.50376519320648E-05;2.65022696425002E-05;2.76358053036844E-05;2.78828365678211E-05;2.8399234409321E-05;2.95636636443962E-05;3.01300282573676E-05;3.05853764502604E-05;
3.58356814610986E-07;4.55971513024865E-07;8.14718953559425E-07;1.32935676109147E-06;2.38614141390614E-06;3.34890921364183E-06;4.00201897892397E-06;4.49643473094536E-06;4.64601603902914E-06;4.47180449417345E-06;4.89620199515591E-06;5.74209836405606E-06;6.40872025478246E-06;7.1790059954347E-06;7.89486818194171E-06;8.12320682923503E-06;8.53404752187015E-06;9.37029539214676E-06;1.03380169546802E-05;1.14763512296956E-05;1.24813167803068E-05;1.34382149398011E-05;1.40847313774028E-05;1.47375003642562E-05;1.53725438196556E-05;1.59374134526856E-05;1.67172151716825E-05;1.74661590420389E-05;1.82835269802689E-05;1.9140843582152E-05;2.00775274796103E-05;2.14294248183272E-05;2.29314627989024E-05;2.43475871156834E-05;2.57189575510641E-05;2.6679930613627E-05;2.67215032182932E-05;2.71169978135245E-05;2.81909742547976E-05;2.87183888862493E-05;2.92875296403141E-05;
3.27556772225734E-06;2.99024683712951E-06;2.98364189708555E-06;3.06320065532594E-06;3.72311972897426E-06;4.49913469655239E-06;5.0579011181205E-06;5.46907411686725E-06;5.5070023310885E-06;5.21028704497541E-06;5.55873167569693E-06;6.35663069247406E-06;7.03176482459338E-06;7.89763060090424E-06;8.60021728324749E-06;8.76976138078385E-06;9.11741051284076E-06;9.77232145956336E-06;1.04822199707731E-05;1.15575557914008E-05;1.24832002792477E-05;1.33264913627002E-05;1.39117269753331E-05;1.45971877863086E-05;1.52517256805826E-05;1.57837834497909E-05;1.65304342504613E-05;1.72248482412201E-05;1.80626530102527E-05;1.89177056820923E-05;1.97713454022451E-05;2.09750902386214E-05;2.23954745273994E-05;2.37682223784755E-05;2.51024341860669E-05;2.59742840279962E-05;2.58610790399388E-05;2.60869125996629E-05;2.69822539857485E-05;2.74539168147606E-05;2.83409252977638E-05;
3.91628558649083E-06;3.72113168106162E-06;3.73204611910347E-06;3.62199268554161E-06;4.0208855274777E-06;4.76936493601746E-06;5.41326679749668E-06;5.90352094214798E-06;5.99923180606768E-06;5.7608600945838E-06;6.08636007100751E-06;6.84866616154804E-06;7.54896778285437E-06;8.46521654675428E-06;9.21455400989263E-06;9.43591138078803E-06;9.73250401118824E-06;1.03651090968569E-05;1.10149261291615E-05;1.1961752113049E-05;1.28253772326185E-05;1.36581342230589E-05;1.41847478680053E-05;1.48297882024042E-05;1.53637317097906E-05;1.58087344985797E-05;1.6475322964029E-05;1.70456689067959E-05;1.78879540718233E-05;1.87387838294526E-05;1.94687383916342E-05;2.04236134658938E-05;2.16638970004795E-05;2.29340500181944E-05;2.4174355478827E-05;2.49416905537016E-05;2.47443841148119E-05;2.47591656709014E-05;2.53477929748846E-05;2.56076037523011E-05;2.63827640468189E-05;
2.66068778345657E-06;2.60580553985063E-06;2.82156169148932E-06;2.78517495335703E-06;3.193569126725E-06;4.02311246958007E-06;4.85547505410292E-06;5.51643325735292E-06;5.77246892134164E-06;5.68952745539301E-06;6.05559083831939E-06;6.8109527034807E-06;7.5650390236853E-06;8.50795282033466E-06;9.25999519588732E-06;9.56089941676156E-06;9.87851934208774E-06;1.05445076610248E-05;1.11837405692888E-05;1.20217366252948E-05;1.2862316638944E-05;1.36773195229648E-05;1.40999566950502E-05;1.46252819593363E-05;1.51061256066862E-05;1.55250650500196E-05;1.61331234044799E-05;1.65673679867238E-05;1.7341492071506E-05;1.81461112821203E-05;1.876748660399E-05;1.95439941005855E-05;2.06095735490097E-05;2.17914038216208E-05;2.29668730637749E-05;2.37038849989935E-05;2.35556295764945E-05;2.35046622630454E-05;2.39356606931637E-05;2.41940843236883E-05;2.49571696657165E-05;
1.57527473571642E-06;1.71386048900973E-06;2.10900743964569E-06;2.10257789496221E-06;2.49695709507747E-06;3.33969790492596E-06;4.27910870816485E-06;5.03951166639041E-06;5.44037590451146E-06;5.47789100049862E-06;5.84093555688574E-06;6.61493968707204E-06;7.43673283316805E-06;8.3947939058885E-06;9.06869929261386E-06;9.42409260439314E-06;9.79103978687689E-06;1.04503707216514E-05;1.10527406998868E-05;1.18673442682213E-05;1.27289891561241E-05;1.3556575323913E-05;1.39666586801537E-05;1.44694336282432E-05;1.49162910608174E-05;1.52587044861809E-05;1.57835311200076E-05;1.60770292861154E-05;1.68522541862361E-05;1.76767775359135E-05;1.8253378336087E-05;1.89432042496811E-05;1.99051656758641E-05;2.10396175078884E-05;2.21710695771957E-05;2.2951979622515E-05;2.29026838171374E-05;2.27986199538625E-05;2.31953390001418E-05;2.3586657320702E-05;2.4408363525342E-05;
