5.55524645960941E-06;4.74807556966931E-06;3.06304291175864E-06;2.41286358198124E-06;2.51230708409029E-06;1.93354282338307E-06;2.27287695219488E-06;2.67458953515276E-06;2.67021813688543E-06;2.80454912718548E-06;3.53968780877108E-06;4.53603010350084E-06;5.42835044630934E-06;5.9087172515676E-06;5.91042742764959E-06;5.96299981009866E-06;6.24930621556214E-06;6.39981782928179E-06;7.26734982287114E-06;8.66622230881226E-06;9.79340563155891E-06;1.08030153411227E-05;1.21097687122151E-05;1.2934745520603E-05;1.37765215795901E-05;1.49530731498417E-05;1.60348297272311E-05;1.78375487546668E-05;1.89891515236866E-05;1.96325339969198E-05;2.05106587852368E-05;2.16934159580886E-05;2.22772100071214E-05;2.3407608010134E-05;2.45519177255023E-05;2.50678560324206E-05;2.53453728312594E-05;2.63884613834268E-05;2.81832840558265E-05;3.01409132756118E-05;3.10725575460842E-05;
4.38116926561515E-06;3.99781523232713E-06;3.00277537493308E-06;2.3616843459816E-06;2.35552121280965E-06;1.81199963874623E-06;2.06731633701944E-06;2.454456098131E-06;2.54620895042587E-06;2.72347849608107E-06;3.54364749845586E-06;4.50396380141953E-06;5.21981429237775E-06;5.71225276814566E-06;5.86990002596558E-06;5.9546097290805E-06;5.94660949300901E-06;5.95604172223622E-06;6.89935174214606E-06;8.60411643221537E-06;9.93564189497205E-06;1.08759326973836E-05;1.20973314491163E-05;1.29531774839724E-05;1.3758474478149E-05;1.4953366549034E-05;1.59014878537235E-05;1.75303724166531E-05;1.87822184805277E-05;1.97348115393509E-05;2.071337149329E-05;2.19322187001118E-05;2.26055534178872E-05;2.37150241391235E-05;2.48912339903919E-05;2.55918685154887E-05;2.60291706589149E-05;2.73386580329322E-05;2.91904752087608E-05;3.07091254758381E-05;3.1509489184387E-05;
3.23301405895143E-06;3.35077839392323E-06;2.7122207015182E-06;2.30911039519431E-06;2.6819032033567E-06;2.49597367097795E-06;2.73031743006132E-06;3.05106835520861E-06;3.13341889492921E-06;3.26688020665789E-06;4.07492039745311E-06;5.08456638185281E-06;5.76024403977459E-06;6.20370225673255E-06;6.45872348623262E-06;6.55970596957911E-06;6.47614003904957E-06;6.44183362949391E-06;7.33052081035095E-06;9.00948056100163E-06;1.05607087554773E-05;1.16412907710746E-05;1.27314434862346E-05;1.33120584998661E-05;1.39536601361805E-05;1.50097821311915E-05;1.56645786135364E-05;1.69615194180821E-05;1.81764156031828E-05;1.90822396067785E-05;1.99837988718231E-05;2.12599243196007E-05;2.2116547378487E-05;2.31791920667759E-05;2.42331802930088E-05;2.48416491113703E-05;2.51099688123775E-05;2.62408519002223E-05;2.80312917511531E-05;2.92674259247447E-05;2.96017421736002E-05;
2.49125600578127E-06;2.46554136060171E-06;2.12792264815753E-06;2.08469500365033E-06;2.7000679051183E-06;2.92532615892845E-06;3.32556972065059E-06;3.74576871461399E-06;3.94644573800917E-06;4.1609276072606E-06;4.96529041014734E-06;5.93554752680631E-06;6.60208554641686E-06;7.09974934953179E-06;7.4300703582883E-06;7.64085718148969E-06;7.67077330098539E-06;7.67988690090945E-06;8.41664233654844E-06;9.80945178230382E-06;1.14243758847588E-05;1.25929172516658E-05;1.34669667842782E-05;1.38823414820233E-05;1.435201138442E-05;1.52536875608894E-05;1.57848050612973E-05;1.67378160902932E-05;1.76697516683193E-05;1.83998527991463E-05;1.91700520331694E-05;2.02765566965108E-05;2.11467065279524E-05;2.21169790877384E-05;2.30316694997113E-05;2.35481747579011E-05;2.37148684457431E-05;2.46280694074418E-05;2.60851901674586E-05;2.69930777181696E-05;2.71786587953154E-05;
1.7538667778848E-06;1.64107581135607E-06;1.71679080514822E-06;1.99839218459954E-06;2.67607852810165E-06;3.15160403445974E-06;3.68540091288596E-06;4.20676872382371E-06;4.50971943333785E-06;4.77287656753347E-06;5.50178368726206E-06;6.45786634770178E-06;7.1774045031208E-06;7.75579225006448E-06;8.26325260829596E-06;8.5352157525057E-06;8.58508254986792E-06;8.65048480124604E-06;9.36471850924983E-06;1.06806675968206E-05;1.21010196819952E-05;1.30360720081139E-05;1.37317803940343E-05;1.41050077373959E-05;1.44085236778877E-05;1.51469302250877E-05;1.564974617399E-05;1.64357325454075E-05;1.71440676721111E-05;1.78127054312569E-05;1.85343520568834E-05;1.9468840250513E-05;2.03043191548653E-05;2.1186801549924E-05;2.20111499267956E-05;2.24753863724092E-05;2.25718154840405E-05;2.31780675411926E-05;2.43403083950043E-05;2.50988171604541E-05;2.52982941657913E-05;
1.90381386615942E-06;1.80677282988472E-06;1.99357907387611E-06;2.36459240456094E-06;3.06759273865417E-06;3.62414746079195E-06;4.19403487018819E-06;4.74300614520141E-06;5.09822144723462E-06;5.36929860646115E-06;6.06550859535108E-06;7.02443386743432E-06;7.75775092122021E-06;8.35883244385482E-06;8.98448845344579E-06;9.28231256576534E-06;9.36249963207817E-06;9.40544004291085E-06;1.00655743686453E-05;1.13893967431252E-05;1.2622110033875E-05;1.32840349533424E-05;1.39041966087178E-05;1.43623254503572E-05;1.46816992469891E-05;1.53149190681486E-05;1.57363046294617E-05;1.63667682403181E-05;1.70052713300032E-05;1.7636082386667E-05;1.8317003906145E-05;1.91864126812552E-05;1.99862481218175E-05;2.08029574438529E-05;2.15590577180681E-05;2.19998348954115E-05;2.20285159720846E-05;2.24707312051179E-05;2.35025632021193E-05;2.41438654672643E-05;2.42510630624894E-05;
3.02025299509912E-06;2.91773171071616E-06;3.05609734247513E-06;3.23814954570863E-06;3.72092810793148E-06;4.21190176854336E-06;4.71276765771933E-06;5.19897299877503E-06;5.55100358805822E-06;5.7910426667367E-06;6.43689185488897E-06;7.37825327452327E-06;8.09554920754962E-06;8.70362749731308E-06;9.34270571556321E-06;9.72146907531805E-06;9.85092630449593E-06;9.83959330227395E-06;1.03817032390322E-05;1.16113593810138E-05;1.27923790158095E-05;1.33854703186712E-05;1.39350134301467E-05;1.43623056010304E-05;1.46859022440125E-05;1.52781329235982E-05;1.5654408931898E-05;1.62101148905872E-05;1.69018415947374E-05;1.75869969412387E-05;1.82571425655071E-05;1.90553908790563E-05;1.98452838281187E-05;2.06299909979995E-05;2.13359853826211E-05;2.17762199685727E-05;2.17644693660935E-05;2.2082746989936E-05;2.30038934132871E-05;2.34989193442329E-05;2.3469759997341E-05;
3.80783486265974E-06;3.83462411490367E-06;4.00231814387165E-06;3.99532599717308E-06;4.25997282400669E-06;4.71107615988311E-06;5.18620314679026E-06;5.68067556278378E-06;6.06853794767161E-06;6.31377349526198E-06;6.90383781729818E-06;7.79413680259949E-06;8.50556526190393E-06;9.13454876246519E-06;9.73950271453533E-06;1.02033063221314E-05;1.03907540380583E-05;1.04321812849841E-05;1.09529817887524E-05;1.19321886847741E-05;1.29412389439332E-05;1.3531549057632E-05;1.39933895084933E-05;1.43989803551171E-05;1.47844714772317E-05;1.53716154459539E-05;1.56974387511284E-05;1.62085171560142E-05;1.69752676843088E-05;1.77402817232151E-05;1.83869119223572E-05;1.90944042548491E-05;1.98665828827493E-05;2.06368179819654E-05;2.13534812862223E-05;2.1853070705455E-05;2.18917705674122E-05;2.2156690557E-05;2.29746674954442E-05;2.34329502434754E-05;2.34620156650914E-05;
2.68853373813564E-06;2.70683788754518E-06;3.00136701053993E-06;3.12314311186771E-06;3.40015748895771E-06;3.93315279246758E-06;4.49774087618437E-06;5.12563448753991E-06;5.66384456462974E-06;6.025581356894E-06;6.65113330522377E-06;7.5878626359468E-06;8.40050027654329E-06;9.10964599498431E-06;9.71005044030848E-06;1.02147978150735E-05;1.04486114455681E-05;1.05880238621268E-05;1.12276005603456E-05;1.21567057047204E-05;1.29927401692997E-05;1.35104922114675E-05;1.3958029155086E-05;1.43362536089039E-05;1.47362075710719E-05;1.53399676908084E-05;1.56705548500721E-05;1.61241878276621E-05;1.68519462126153E-05;1.76125559171369E-05;1.82599143579594E-05;1.88896341183815E-05;1.96023990251532E-05;2.03041750990996E-05;2.09955792646553E-05;2.15241025707074E-05;2.16049884976548E-05;2.17997071601652E-05;2.25469435986639E-05;2.31046316668626E-05;2.32968993549531E-05;
2.61159288497104E-06;2.65354228149912E-06;3.05516416154736E-06;3.07484936587208E-06;3.16994786099637E-06;3.71982488598542E-06;4.29734065518201E-06;4.98443648794044E-06;5.61958801528104E-06;6.06055614361751E-06;6.70995169659113E-06;7.6330205930515E-06;8.47882841013835E-06;9.22254099241854E-06;9.76006513453724E-06;1.02605549975892E-05;1.05224315539325E-05;1.06659288834677E-05;1.12864501889433E-05;1.22409085623155E-05;1.30308765968609E-05;1.34990566617132E-05;1.39367025651227E-05;1.43452874693948E-05;1.47024266417781E-05;1.51786648432888E-05;1.54524988468548E-05;1.58457704176293E-05;1.65768225096547E-05;1.73904458946776E-05;1.79911100068873E-05;1.84714253255908E-05;1.91183125581941E-05;1.97307774956765E-05;2.03580804719099E-05;2.08871660915144E-05;2.09968471113224E-05;2.1166711063507E-05;2.18002365353807E-05;2.23474111768958E-05;2.25970352108142E-05;
