8.07762151785258E-06;7.8630337192436E-06;7.91184580816822E-06;6.22642207624902E-06;4.40000978335495E-06;3.27547180392467E-06;3.14584576583103E-06;3.60637273345522E-06;3.72533426487396E-06;3.82297075245559E-06;4.17401250102208E-06;4.89649669819479E-06;5.48528232098003E-06;6.02629646140718E-06;5.87942982085591E-06;6.48561999578286E-06;7.31681906759545E-06;7.54593439853741E-06;8.50930779760644E-06;8.92463733677581E-06;9.10434026637565E-06;9.26352390431658E-06;9.81810776548118E-06;1.07876242791984E-05;1.20933969410458E-05;1.31836947155649E-05;1.43394081903067E-05;1.61149961958862E-05;1.7432626716636E-05;1.89904330262457E-05;1.98283543745615E-05;2.01964599933985E-05;2.04739069318368E-05;2.11614692953161E-05;2.23391322749604E-05;2.3100715470363E-05;2.35320566230786E-05;2.40712778977789E-05;2.54154892742894E-05;2.65410966071238E-05;2.75435153894067E-05;
7.57137577659644E-06;7.70750061886757E-06;7.97722838577349E-06;6.30082845713428E-06;4.67543084674608E-06;3.9317088213919E-06;3.9642999116558E-06;4.36479730587139E-06;4.41956928469142E-06;4.56339309982825E-06;5.09810523037294E-06;5.73995492652498E-06;6.15145529220292E-06;6.64697857522256E-06;6.56310755788046E-06;7.11638373265103E-06;7.72800150024082E-06;7.70019938568538E-06;8.52040373235005E-06;9.27506856117964E-06;9.64620227968649E-06;9.86286953624673E-06;1.03705257504728E-05;1.13910557956438E-05;1.26023880059525E-05;1.37696350084383E-05;1.48923371115742E-05;1.63615603267299E-05;1.77302862578689E-05;1.93325195906964E-05;2.01160273824782E-05;2.05455121349375E-05;2.10812055465082E-05;2.19489871803018E-05;2.31560536858463E-05;2.39410535046528E-05;2.45431072819341E-05;2.5587066913645E-05;2.70378904823574E-05;2.79520240069136E-05;2.89560172833279E-05;
5.37510733429752E-06;6.46950934782066E-06;6.98259495710255E-06;5.7096604371897E-06;4.65084820924341E-06;4.35444846696199E-06;4.57218877248302E-06;4.95058928133292E-06;4.9602513844588E-06;5.11853130956678E-06;5.66060505748662E-06;6.26428384935716E-06;6.59035632571139E-06;7.00208673421274E-06;7.08462181981386E-06;7.61750405805872E-06;8.16707481681133E-06;8.22505819270299E-06;9.02592160376194E-06;9.91233856045668E-06;1.05130398915034E-05;1.08769556995542E-05;1.12775535626717E-05;1.20449716393521E-05;1.29561532757488E-05;1.38448470722609E-05;1.47377661215128E-05;1.60757482313358E-05;1.75136542766516E-05;1.89926780123868E-05;1.97337569550563E-05;2.02972115774903E-05;2.10571681465859E-05;2.20723287872737E-05;2.32723518043799E-05;2.40005343859982E-05;2.46400213383768E-05;2.57304658789572E-05;2.71177255660033E-05;2.77760810715749E-05;2.82995012157482E-05;
2.7427606250116E-06;3.8359309152915E-06;4.41790844619763E-06;3.60322360101826E-06;3.06681845186376E-06;3.21075095084885E-06;3.73564938978624E-06;4.23781451113192E-06;4.40503800790996E-06;4.76009151050353E-06;5.28390883352643E-06;5.79232768315946E-06;6.12662395722005E-06;6.55355988094743E-06;6.72250872580621E-06;7.2077523855479E-06;7.82176717277423E-06;8.16068263676569E-06;8.96033043646587E-06;9.92604158433158E-06;1.0716208144945E-05;1.11892162320565E-05;1.15400623931681E-05;1.22511349025738E-05;1.30289412405954E-05;1.3798400943365E-05;1.46761879132069E-05;1.58718997372357E-05;1.71637234966207E-05;1.84561303282963E-05;1.9159464866678E-05;1.97959949826965E-05;2.0695781630223E-05;2.18806450095041E-05;2.31343742200531E-05;2.39946012318153E-05;2.49577709829276E-05;2.61340156708303E-05;2.73535325655094E-05;2.79946370958794E-05;2.84777967167556E-05;
9.94632079055971E-07;1.9831159993397E-06;2.71515710045172E-06;2.30461814535631E-06;2.16226899690406E-06;2.63414180086404E-06;3.40044153260524E-06;4.026167239279E-06;4.34381048243851E-06;4.83342930178794E-06;5.33994786880644E-06;5.84507499685753E-06;6.29898382012565E-06;6.81175035844935E-06;7.07376734076666E-06;7.55109863824212E-06;8.24741115018021E-06;8.60723527175308E-06;9.35522051389986E-06;1.04418761760606E-05;1.12677436360456E-05;1.15681771125838E-05;1.18264616820252E-05;1.25174155468341E-05;1.31601807795892E-05;1.38378353859432E-05;1.47907360942772E-05;1.58420263784846E-05;1.69466228852512E-05;1.80833155455789E-05;1.87373837157715E-05;1.93773051492114E-05;2.03166255073439E-05;2.15414025053391E-05;2.27709907096359E-05;2.36748803413819E-05;2.47467534835171E-05;2.58101580285249E-05;2.68657815859417E-05;2.7670578990224E-05;2.83891670529018E-05;
3.37690213006147E-07;1.45398489513781E-06;2.38925648400839E-06;2.31955992586732E-06;2.44472010732934E-06;3.12151042695858E-06;4.02764535416917E-06;4.70110699724841E-06;5.08001088011762E-06;5.60674266922004E-06;6.15911725739333E-06;6.68591933477065E-06;7.16206268602999E-06;7.72131087517177E-06;8.07170966578107E-06;8.662933152173E-06;9.43645128686869E-06;9.70540026538715E-06;1.03194585081769E-05;1.148184308123E-05;1.22442861379782E-05;1.22240259641527E-05;1.23025240435943E-05;1.30342225078668E-05;1.36579348109816E-05;1.41513468792359E-05;1.49714318213988E-05;1.58628950854027E-05;1.68245133095087E-05;1.78359859705079E-05;1.84395657012776E-05;1.90397016914671E-05;1.99421527117124E-05;2.11283473066672E-05;2.22448215322457E-05;2.30599845415155E-05;2.40209261357435E-05;2.49868351208407E-05;2.59176829007709E-05;2.66153852858665E-05;2.73527120231606E-05;
1.59214117120539E-06;2.64477343154788E-06;3.59859215134388E-06;3.51428516584919E-06;3.58861088518749E-06;4.26979027791004E-06;5.15747188126776E-06;5.76096449184194E-06;6.08575955592965E-06;6.5411105769152E-06;7.03678769184515E-06;7.52093036900839E-06;7.99210786226152E-06;8.5672723602696E-06;8.98576564703188E-06;9.68607549909004E-06;1.05293515006131E-05;1.07935809704522E-05;1.12671433146407E-05;1.22757937910516E-05;1.28915792358003E-05;1.27870821470767E-05;1.27889990178092E-05;1.34295465447432E-05;1.39242638465973E-05;1.4320000933115E-05;1.50493359697927E-05;1.58626850492799E-05;1.6766479211381E-05;1.77483276567191E-05;1.831346519763E-05;1.88482124910143E-05;1.97199213646609E-05;2.08700477373346E-05;2.18915015762366E-05;2.26050479208888E-05;2.34015866850885E-05;2.41500207479814E-05;2.48031104456232E-05;2.52394016146692E-05;2.57285368246933E-05;
2.49865712693921E-06;3.57752178842071E-06;4.55178505341924E-06;4.48809728937406E-06;4.47542067087185E-06;5.14377505871045E-06;6.0209525345177E-06;6.60241850554394E-06;6.9163719707273E-06;7.34503008719307E-06;7.76663449712533E-06;8.19742654526672E-06;8.69031536295149E-06;9.30978124233099E-06;9.81254239449538E-06;1.0597624676948E-05;1.14641527093032E-05;1.18322873544527E-05;1.22594023395546E-05;1.30913109763911E-05;1.35508937751627E-05;1.34487931423762E-05;1.3390817109359E-05;1.38864191644421E-05;1.42565216841551E-05;1.45540549582708E-05;1.52338404310466E-05;1.59819723858535E-05;1.68627414614299E-05;1.7830496301011E-05;1.83846196226556E-05;1.88364862207807E-05;1.96489153299202E-05;2.07314780505695E-05;2.16641286431111E-05;2.2286727213838E-05;2.29482191596436E-05;2.34251350315154E-05;2.37115359303748E-05;2.38531878142516E-05;2.4081039948332E-05;
1.45243963012502E-06;2.44897256727198E-06;3.59349804861221E-06;3.76230781858244E-06;3.80540680465367E-06;4.55150031393127E-06;5.54157014054668E-06;6.20793815045074E-06;6.61653254979747E-06;7.14676141990794E-06;7.62553991024674E-06;8.09748340907014E-06;8.66035273669841E-06;9.32333985945621E-06;9.88109390898978E-06;1.06750267189686E-05;1.15059999165805E-05;1.19419346435638E-05;1.23676397955864E-05;1.31158332984057E-05;1.35894153744969E-05;1.35453063708159E-05;1.35107561415181E-05;1.39075627802758E-05;1.41756287838464E-05;1.44410824205679E-05;1.51242647382826E-05;1.57692864882904E-05;1.65547166063221E-05;1.74960747164899E-05;1.80700448065436E-05;1.84506193100281E-05;1.9189047654641E-05;2.02284357981548E-05;2.1101792135415E-05;2.16875449977317E-05;2.23528570421638E-05;2.27914185114098E-05;2.30147463539958E-05;2.31904798849776E-05;2.34437988677269E-05;
1.44839331001486E-06;2.35545181259039E-06;3.47653104066493E-06;3.58451813536184E-06;3.57647936360657E-06;4.31864496933859E-06;5.33485851632676E-06;6.02044008204264E-06;6.50310444745854E-06;7.10651749527102E-06;7.61861044405278E-06;8.07886606881166E-06;8.63388940897846E-06;9.27845870673272E-06;9.74367819424999E-06;1.04951541284818E-05;1.13294379258596E-05;1.17730394298271E-05;1.21617462216187E-05;1.28742420971165E-05;1.33071531725406E-05;1.32838299716761E-05;1.33047918874743E-05;1.37243639158764E-05;1.39520518830121E-05;1.41732337295822E-05;1.4800272438319E-05;1.53379472490437E-05;1.61008156254643E-05;1.70345934976221E-05;1.75618022692358E-05;1.7877685909836E-05;1.85611539609415E-05;1.95674785522856E-05;2.03956178317566E-05;2.10075459409452E-05;2.17544523003273E-05;2.22704909074993E-05;2.25043542972756E-05;2.27061949139638E-05;2.29684575821465E-05;
