8.54753639825763E-06;7.17858279525283E-06;4.30835310849714E-06;1.12177321174246E-06;2.93896065059983E-06;3.07269542018412E-06;3.10685392410903E-06;3.471890522936E-06;3.41371110745359E-06;2.82362161376389E-06;3.31266821874168E-06;1.51074771942736E-06;1.89703830645964E-06;2.07795109756611E-06;2.00494385619004E-06;2.15324397126085E-06;2.38876376144379E-06;2.49720501935719E-06;2.59446172395884E-06;1.83970122826338E-06;1.47259037132667E-07;8.11785401123817E-07;7.76288730621765E-07;7.69742967157067E-07;1.22787785546359E-06;1.40469266690774E-06;1.54851183257605E-06;1.61408960260188E-06;1.51651397272943E-06;1.15963923951989E-06;1.22226200131872E-06;1.28426722776054E-06;1.30461000315097E-06;1.5212495709125E-06;1.49010668234111E-06;1.1811631626564E-06;1.0901883959837E-06;1.33171831919796E-06;1.34834949572872E-06;1.42345646960758E-06;1.50259540314711E-06;1.79890438433455E-06;2.58297791982244E-06;3.14106398778299E-06;3.41606354309939E-06;3.40054112693588E-06;2.89015840368102E-06;2.7536198126256E-06;2.713953586398E-06;1.57264228687493E-06;1.08103965637589E-06;8.63508179184437E-07;5.81035450018375E-07;6.51484017352368E-07;7.11137313022302E-07;8.65857567044519E-07;1.48899738725056E-06;2.2408443641036E-06;2.81780021509284E-06;3.08499942655362E-06;3.44356050012658E-06;3.78569011488821E-06;4.08363037039977E-06;3.96725988917468E-06;3.61731414872727E-06;4.26010272936505E-06;3.97190349731146E-06;3.78477673184618E-06;3.27088678849517E-06;3.46787496333216E-06;4.34449313467551E-06;4.88010765718195E-06;4.76593556293641E-06;4.030753682584E-06;3.8895441897876E-06;3.87232714466192E-06;3.80729752445013E-06;3.96734593059551E-06;3.87721119551336E-06;4.16198256787905E-06;4.42814160245155E-06;4.24795837272346E-06;4.51253770616466E-06;5.23916282967741E-06;7.09572043826567E-06;7.36155098464901E-06;7.38905849442941E-06;7.18858832501073E-06;7.82933823021335E-06;7.59409201424847E-06;7.25196149014902E-06;6.80469909578374E-06;6.36685013288737E-06;6.30162858286189E-06;6.3070009919225E-06;6.17959558633335E-06;6.36556626908101E-06;6.31753434960229E-06;5.80640630121386E-06;5.56565949276909E-06;6.14830547485712E-06;7.69568686955748E-06;8.56359581907682E-06;9.75664262351212E-06;9.7551502516867E-06;1.00225071290818E-05;9.94283688152571E-06;1.04232605361191E-05;1.06711859393251E-05;1.07192557318277E-05;1.11529899027513E-05;1.17523675934106E-05;1.17644146844254E-05;1.18923275057457E-05;1.29266977009166E-05;
6.95912428950782E-06;5.85927745212143E-06;3.54604376854819E-06;9.24712435337833E-07;2.40118174504493E-06;2.55094022920766E-06;2.71222297946288E-06;3.12762995196886E-06;3.10054654952833E-06;2.64961187428678E-06;3.04428902502273E-06;1.6512313107384E-06;1.86261512812871E-06;1.87552318943151E-06;1.8179666850507E-06;1.96831440433529E-06;2.19628524051462E-06;2.26845793771876E-06;2.35089240489515E-06;1.74650968324604E-06;3.12682431103815E-07;7.98354883762393E-07;7.05476723928089E-07;7.10166373406907E-07;1.13839831105408E-06;1.3933870972412E-06;1.58116944643388E-06;1.59849493309869E-06;1.53126877599933E-06;1.30514843025765E-06;1.30971439645804E-06;1.30629017324957E-06;1.37757417688084E-06;1.63454222814947E-06;1.64649533083211E-06;1.32399043608495E-06;1.12614584184689E-06;1.1961340814135E-06;1.14149516679857E-06;1.17654609881041E-06;1.25929266421146E-06;1.57942761026886E-06;2.36005760681072E-06;2.8024946348726E-06;2.98235306650757E-06;2.97305245056047E-06;2.55887405396742E-06;2.44097050990183E-06;2.47552917022648E-06;1.65703211927246E-06;1.3729869439875E-06;1.31951811268981E-06;1.28291734332663E-06;1.33961434775568E-06;1.49778679541643E-06;1.78205173162623E-06;2.36292849444473E-06;2.9734513870417E-06;3.29313922464438E-06;3.61461048577862E-06;4.04493838103961E-06;4.16589945344206E-06;4.31444639998287E-06;4.20079058535463E-06;3.90190069989014E-06;4.43432617733386E-06;4.20183861324236E-06;4.10991340215976E-06;3.77521634698218E-06;3.95840171865685E-06;4.57468652546012E-06;4.76523394300007E-06;4.70021592049302E-06;4.53004286168066E-06;4.57564797337422E-06;4.41083692713219E-06;4.39718616407363E-06;4.63280400623506E-06;4.48673912639709E-06;4.69309859081564E-06;4.82344913726219E-06;4.42947771034157E-06;4.5143818820586E-06;4.9818385534852E-06;6.43524583980823E-06;6.64418318050937E-06;6.56778302192778E-06;6.39077108553496E-06;6.73713294375778E-06;6.64927482958674E-06;6.73791618728516E-06;6.44929991054958E-06;6.08371578354372E-06;6.00877476929029E-06;6.08171496569537E-06;6.12032307767233E-06;6.29748737982785E-06;6.19955018375558E-06;5.81338594484369E-06;5.60450321683674E-06;6.12583759608123E-06;7.48441247194542E-06;8.12869149733001E-06;8.86287468091384E-06;8.85155625086684E-06;9.21298000312734E-06;9.1398363555366E-06;9.53828234205699E-06;9.76637425106429E-06;9.82445118954498E-06;1.01397337789652E-05;1.05247381230814E-05;1.07374865656264E-05;1.09941818424606E-05;1.18404284761921E-05;
5.73743483053399E-06;4.81797521895058E-06;2.93232616669985E-06;7.59483493304035E-07;1.98255879689882E-06;2.15031004906374E-06;2.36348211833673E-06;2.73645884973801E-06;2.67059066378119E-06;2.29882006057185E-06;2.60657268401245E-06;1.51450784367972E-06;1.6280012778039E-06;1.58032224382899E-06;1.55600103575155E-06;1.72876245047872E-06;1.96285316366842E-06;2.04232479196599E-06;2.11824064505364E-06;1.63231127351378E-06;4.00515966739962E-07;8.01161707313737E-07;7.30354351992744E-07;7.85430472112032E-07;1.26964404533725E-06;1.57470296426552E-06;1.76575465456629E-06;1.78622299850944E-06;1.74558931781821E-06;1.58818107109297E-06;1.61344381194607E-06;1.60605214529651E-06;1.66836585300352E-06;1.90588956819194E-06;1.97464840975451E-06;1.71613230866932E-06;1.51877762776484E-06;1.55056763266879E-06;1.40527299108561E-06;1.36512309519667E-06;1.45338191753154E-06;1.66985692713139E-06;2.34626223599367E-06;2.73958905114955E-06;2.91636393005958E-06;2.93990397720865E-06;2.56976941824318E-06;2.41963787685774E-06;2.44518693950349E-06;1.94953767223746E-06;1.92495193590065E-06;1.97067866561246E-06;1.94930887043419E-06;2.0153148580032E-06;2.20173156416179E-06;2.50111760126482E-06;3.06882974537623E-06;3.61491798790359E-06;3.76110512872714E-06;4.12993677093593E-06;4.57370573899028E-06;4.55203463204065E-06;4.57771456377305E-06;4.46151309712212E-06;4.20930205115018E-06;4.63585261447814E-06;4.40728639692073E-06;4.34818244515719E-06;4.14419000261493E-06;4.41625616706375E-06;4.99303185967975E-06;5.0174350937392E-06;4.86937723053526E-06;5.06604847786697E-06;5.24709176350139E-06;5.02543068096327E-06;4.95235779382342E-06;5.16582934255432E-06;5.01702616426167E-06;5.11287765909319E-06;5.17353415985988E-06;4.75183799997157E-06;4.74046036375557E-06;5.10597903101419E-06;6.21091193568991E-06;6.25544690472036E-06;6.21073305303838E-06;6.0695848392015E-06;6.28190601436441E-06;6.22391972427986E-06;6.45336610634901E-06;6.20201509790393E-06;5.93456153808642E-06;5.91557111717728E-06;5.99329052065629E-06;6.06705695228437E-06;6.21079660088451E-06;6.1006968628413E-06;5.80931575850654E-06;5.68958559434935E-06;6.10030675140522E-06;7.2232770707915E-06;7.58031390824699E-06;8.112073000068E-06;8.12405848020192E-06;8.53225609866783E-06;8.44274377837223E-06;8.78287851929674E-06;8.89421629647897E-06;8.93487438620755E-06;9.21410263605576E-06;9.54391639981831E-06;9.91157135340646E-06;1.01965884395562E-05;1.09240372700189E-05;
4.70147918786779E-06;3.94470484135704E-06;2.40527409274493E-06;6.14600739296295E-07;1.65821559824413E-06;1.84649917146321E-06;2.08026616866872E-06;2.39356888144392E-06;2.294909281168E-06;1.96856091126935E-06;2.21757597725813E-06;1.36894958222186E-06;1.42916009700839E-06;1.38065050913299E-06;1.39131262766762E-06;1.56238679773291E-06;1.80375848299657E-06;1.88769277058103E-06;1.94090230314053E-06;1.54809014006948E-06;5.00288823896685E-07;8.92327909256495E-07;8.79379150552573E-07;1.00324005486315E-06;1.51618202574339E-06;1.84856185641451E-06;2.02891020920561E-06;2.02306983862097E-06;1.95596762875748E-06;1.80331186611661E-06;1.81311702877116E-06;1.76846688295804E-06;1.79500417008646E-06;1.99642984955459E-06;2.07569208075229E-06;1.87433285564238E-06;1.65544267187729E-06;1.65478389088293E-06;1.58668832469057E-06;1.55231924193392E-06;1.57523383504075E-06;1.69060492288363E-06;2.24702427295162E-06;2.62141861285715E-06;2.83249721545771E-06;2.85284648341731E-06;2.48807757140481E-06;2.32807650590815E-06;2.32852902323549E-06;1.98227911900747E-06;2.10974553140206E-06;2.28829457251164E-06;2.30072934922238E-06;2.34804604552836E-06;2.46584289109595E-06;2.70144778389225E-06;3.19016535474622E-06;3.64056699938386E-06;3.70741234361205E-06;4.06760577037551E-06;4.53658836452148E-06;4.52870813973697E-06;4.52776781398336E-06;4.44935696092481E-06;4.24843609667822E-06;4.54278116226376E-06;4.34998289656496E-06;4.32607384492031E-06;4.21575352480187E-06;4.52375464979443E-06;5.04603422839373E-06;5.00808326898957E-06;4.90910218681693E-06;5.34833497025629E-06;5.65508491605658E-06;5.45180382349343E-06;5.37264759237057E-06;5.53170624089124E-06;5.35176278447055E-06;5.37916477620584E-06;5.42910152063496E-06;5.06072406938383E-06;5.02585084757888E-06;5.30851756158246E-06;6.19517244018431E-06;6.23326357849331E-06;6.27208178602445E-06;6.1303259252298E-06;6.22843753156564E-06;6.15795103998282E-06;6.52787338209163E-06;6.39303866564609E-06;6.10703460434608E-06;6.11912981445354E-06;6.20935033932054E-06;6.28157609474101E-06;6.50966089291359E-06;6.51883915653341E-06;6.30110481178472E-06;6.21115397554527E-06;6.47952271648983E-06;7.35688476489451E-06;7.55144402176666E-06;7.98125342142111E-06;8.01270784717454E-06;8.35201945205056E-06;8.26133655163087E-06;8.53479594796801E-06;8.55132960730205E-06;8.5398373912109E-06;8.73784542811133E-06;8.98342271255373E-06;9.2988144144817E-06;9.62575194722493E-06;1.04182293269015E-05;
3.92149426426011E-06;3.29600722281939E-06;2.02129460650819E-06;5.39746365241574E-07;1.4371941836248E-06;1.63256304722306E-06;1.85663804446555E-06;2.1251912381344E-06;2.02360077743257E-06;1.75245595153256E-06;1.96039062325021E-06;1.3038514309965E-06;1.33786458195252E-06;1.2863093502997E-06;1.31758385296296E-06;1.47208064934726E-06;1.68534891306771E-06;1.73603073914796E-06;1.77386440105588E-06;1.45366486647264E-06;5.84268010526509E-07;9.80734085376773E-07;1.02812689371093E-06;1.20924057281744E-06;1.68802754896132E-06;1.99756107133417E-06;2.17494548775709E-06;2.18088782849736E-06;2.08797178567339E-06;1.90677843770338E-06;1.89173944567985E-06;1.80058784547762E-06;1.78457321849858E-06;1.98063640238043E-06;2.07764789362354E-06;1.88998327729986E-06;1.66263808684009E-06;1.6285688498691E-06;1.61958820164325E-06;1.58857082521705E-06;1.57052540252144E-06;1.66098307882953E-06;2.17544823555941E-06;2.54228596697608E-06;2.76405761924429E-06;2.86019290912681E-06;2.54883033374679E-06;2.37852128180161E-06;2.3816419983368E-06;2.17310113004811E-06;2.40314327336593E-06;2.67468198541877E-06;2.75053862408691E-06;2.80153971515773E-06;2.85247484697664E-06;3.0355995940806E-06;3.45573939057444E-06;3.83643553809981E-06;3.87730790633452E-06;4.21781453978264E-06;4.69938186818636E-06;4.72334794978781E-06;4.70884925006072E-06;4.67472105187988E-06;4.53529070557276E-06;4.73731659147057E-06;4.6093201526479E-06;4.64693892346345E-06;4.57337635405772E-06;4.86050049877761E-06;5.30012362778852E-06;5.27550787799724E-06;5.24661681245622E-06;5.83039988566533E-06;6.15387496866143E-06;5.92831805200571E-06;5.86398577021188E-06;6.04256150609203E-06;5.88568118788381E-06;5.89036717119054E-06;5.93924613354232E-06;5.58237531602063E-06;5.50352653729574E-06;5.65718489279479E-06;6.38767765120554E-06;6.47235806326254E-06;6.53354430220911E-06;6.35004740747701E-06;6.27622380729441E-06;6.25109363174842E-06;6.65835495488076E-06;6.54802477808621E-06;6.24605725205455E-06;6.27660024028323E-06;6.36533578402377E-06;6.40466328193712E-06;6.66136442500192E-06;6.70416540460016E-06;6.53294412176271E-06;6.43803066846757E-06;6.50171213652778E-06;7.13693608486016E-06;7.27392088158184E-06;7.7062489822473E-06;7.76946117579794E-06;8.12543602952578E-06;8.00211602699049E-06;8.18053641334988E-06;8.20070515089966E-06;8.22481726275531E-06;8.44876806768562E-06;8.72695759383724E-06;9.07615749248674E-06;9.52742580746566E-06;1.03826023339503E-05;
3.24348993821866E-06;2.72967381829388E-06;1.67541304275114E-06;4.63099869074388E-07;1.24227139256601E-06;1.42508254558967E-06;1.64597396226931E-06;1.89014920348087E-06;1.80405731670442E-06;1.58812702809442E-06;1.76562720462572E-06;1.27451642717851E-06;1.29242292975506E-06;1.22528883504911E-06;1.25106928875183E-06;1.38609806368834E-06;1.5956206095349E-06;1.65125177223713E-06;1.6926848981033E-06;1.43391329601198E-06;7.28717183823632E-07;1.11883700833749E-06;1.19261472901322E-06;1.38759781713579E-06;1.81255716226413E-06;2.09992059463906E-06;2.28919744864812E-06;2.3348907427203E-06;2.23389640509193E-06;2.05272068831693E-06;2.03958135416207E-06;1.92687393905524E-06;1.90366644629349E-06;2.08345878611111E-06;2.14645096792363E-06;1.94013819293885E-06;1.72659181188429E-06;1.70244571994201E-06;1.7816989842406E-06;1.7910211781629E-06;1.76738995769306E-06;1.85592889555931E-06;2.33279886010552E-06;2.69786385872049E-06;2.90063483268025E-06;3.00347809976273E-06;2.74184705642567E-06;2.55892970644908E-06;2.55028140495273E-06;2.40231180783481E-06;2.6748798673053E-06;2.99373594020955E-06;3.11046197381088E-06;3.1649538915607E-06;3.16945296604452E-06;3.28896810898051E-06;3.66995467026406E-06;4.00395324097771E-06;3.98843882616237E-06;4.33943973172629E-06;4.85029297268053E-06;4.93741597842722E-06;4.99445763749562E-06;5.03280608711359E-06;4.95214525475915E-06;5.11119865010845E-06;5.01969745221802E-06;5.04345210381392E-06;5.02645668893818E-06;5.32438692361827E-06;5.70150876810109E-06;5.69210971827212E-06;5.66591250240848E-06;6.24781826988397E-06;6.5192494204196E-06;6.26629415028633E-06;6.17636941918259E-06;6.35044690379901E-06;6.25580062363918E-06;6.2542460630719E-06;6.2831983496511E-06;5.92833329972773E-06;5.83311882977524E-06;5.98917120505373E-06;6.63612794108937E-06;6.69266419739601E-06;6.70924042686015E-06;6.52889534093101E-06;6.4016472384722E-06;6.39146221419184E-06;6.73386191561493E-06;6.63044926420328E-06;6.39965230320393E-06;6.43532716241041E-06;6.44792826243859E-06;6.43476862008341E-06;6.64541124724401E-06;6.65742061072725E-06;6.48335965377782E-06;6.39223340964118E-06;6.3885140029435E-06;6.85675156031504E-06;6.9615827071034E-06;7.26359004276077E-06;7.2964060411764E-06;7.63355220086842E-06;7.54316776248531E-06;7.65539253514291E-06;7.6389723582348E-06;7.65163517833863E-06;7.88195151861027E-06;8.13556506133695E-06;8.48763785815594E-06;8.95244656440335E-06;9.56682274171591E-06;
2.74160210313671E-06;2.3319848852815E-06;1.46689776309405E-06;4.77022569581461E-07;1.13951984084642E-06;1.29305404095129E-06;1.49582551151479E-06;1.71013624084801E-06;1.63177976361412E-06;1.46492481997289E-06;1.62904909504781E-06;1.24561461009765E-06;1.25123599150928E-06;1.1851929522115E-06;1.19086967526034E-06;1.31358517131339E-06;1.52375142997006E-06;1.58578910965025E-06;1.62492902140726E-06;1.41987456996431E-06;8.62489505526861E-07;1.26055512739666E-06;1.35809196726862E-06;1.54338999806111E-06;1.89774764113275E-06;2.14450345245714E-06;2.30317113616205E-06;2.34563937875309E-06;2.29148562139035E-06;2.15712353254721E-06;2.13427838428964E-06;2.02882741746802E-06;2.02839918645499E-06;2.19731685566952E-06;2.25282447244257E-06;2.08804272833863E-06;1.8865028156813E-06;1.85421468293845E-06;1.99534697661133E-06;2.03785606658467E-06;2.01391238739078E-06;2.11264548288673E-06;2.56841026767114E-06;2.92781459814475E-06;3.14003738142705E-06;3.22091582378779E-06;2.94645291079994E-06;2.75965339459875E-06;2.73014113863573E-06;2.60702904420926E-06;2.87957286611168E-06;3.18369440912434E-06;3.295160140448E-06;3.36205363254947E-06;3.37773189819635E-06;3.49833647644937E-06;3.88348277037792E-06;4.19771265712176E-06;4.13809185994493E-06;4.47977907389519E-06;5.02499861659608E-06;5.15111758134907E-06;5.21800592674377E-06;5.2797644150564E-06;5.19972772978725E-06;5.32677782113523E-06;5.28881933601588E-06;5.32627086853856E-06;5.34870087972755E-06;5.65264759776157E-06;5.98260216104056E-06;5.94412511489555E-06;5.91753950358303E-06;6.51357167747588E-06;6.74242419568244E-06;6.49272808912599E-06;6.40533533337721E-06;6.57477368007563E-06;6.52347696762652E-06;6.54511445838464E-06;6.58890709795019E-06;6.24349328046612E-06;6.10412303776771E-06;6.23188611354307E-06;6.78178853750828E-06;6.80801838999899E-06;6.81965276765493E-06;6.6882018924756E-06;6.5527353071902E-06;6.57889531242713E-06;6.88330573355299E-06;6.77610628965783E-06;6.60346880742494E-06;6.64412371338872E-06;6.63325869255031E-06;6.60362261475402E-06;6.72430154624512E-06;6.74375204907342E-06;6.65947499150034E-06;6.6020693613577E-06;6.55594359909598E-06;6.90674319380982E-06;6.89860646103598E-06;7.04108368563105E-06;7.03072108497478E-06;7.29506601443022E-06;7.1766970469007E-06;7.22239596770621E-06;7.16608170694514E-06;7.11036024699849E-06;7.29130337375612E-06;7.45740700621941E-06;7.72722835369922E-06;8.02276423026495E-06;8.34647598116416E-06;
2.33357531089889E-06;2.03223133702674E-06;1.3295378975108E-06;5.17118852060938E-07;1.08921413038262E-06;1.22849100154124E-06;1.40502823230352E-06;1.58148623225417E-06;1.516106883561E-06;1.39253848259962E-06;1.53647220304041E-06;1.22592499778946E-06;1.22355482308018E-06;1.17472178856079E-06;1.17882329284923E-06;1.28260458522038E-06;1.4905952830642E-06;1.56539316000761E-06;1.60130687801445E-06;1.43028323092333E-06;9.73502196275274E-07;1.35283597270954E-06;1.47529337538494E-06;1.63798252186894E-06;1.92861980274022E-06;2.14000497095195E-06;2.27643335376443E-06;2.32584141918258E-06;2.32272672897427E-06;2.25795952481034E-06;2.24057969299239E-06;2.11771044607204E-06;2.12807428098138E-06;2.29332333008213E-06;2.34214463403031E-06;2.22161368500804E-06;2.03004207124053E-06;1.9912135640473E-06;2.16069714280432E-06;2.19898860507976E-06;2.18942083212163E-06;2.29463416176879E-06;2.69920405506294E-06;3.02475128762761E-06;3.2133708779974E-06;3.27350165809225E-06;3.0145465730984E-06;2.82567676743492E-06;2.78913176847696E-06;2.7348905316251E-06;3.0321034467953E-06;3.32334420612469E-06;3.42757193868114E-06;3.56202119449286E-06;3.59171968534547E-06;3.69465104525954E-06;4.08788547298829E-06;4.38772742678649E-06;4.3102867342737E-06;4.62774773394372E-06;5.20032879922205E-06;5.38074522920982E-06;5.42687559984781E-06;5.48718990779007E-06;5.40202715022554E-06;5.49011478156967E-06;5.48141247603989E-06;5.53476713578032E-06;5.57567684261826E-06;5.83561127830477E-06;6.13694824003338E-06;6.07112090557771E-06;6.06510708395556E-06;6.68612121453861E-06;6.90478767013318E-06;6.6755922937791E-06;6.55738147847045E-06;6.68119449065204E-06;6.65126609292404E-06;6.71925995069911E-06;6.76832730423811E-06;6.42628735063875E-06;6.24289773559661E-06;6.33343081416896E-06;6.74948007214886E-06;6.73162786318173E-06;6.78080415513617E-06;6.75531959454044E-06;6.59739769877225E-06;6.64073575631495E-06;6.96769158880342E-06;6.86772503610183E-06;6.70827371161157E-06;6.75969806938999E-06;6.75403356185942E-06;6.73624599318945E-06;6.80514176579075E-06;6.81482510974638E-06;6.78443040860847E-06;6.72873026310196E-06;6.64944518780185E-06;6.88451309298372E-06;6.78899005841491E-06;6.84863211920231E-06;6.90992205906892E-06;7.18213792331579E-06;7.02919579139165E-06;7.06603694051459E-06;7.06270642147968E-06;7.01540853574507E-06;7.18380766789637E-06;7.35004547261154E-06;7.66847796838655E-06;8.00047230115597E-06;8.30823341846964E-06;
1.99615884295364E-06;1.76617622096212E-06;1.19471820394156E-06;5.26362586468028E-07;1.02110736846699E-06;1.14726205256005E-06;1.31000646748027E-06;1.46281457672904E-06;1.38296489051479E-06;1.29847583700135E-06;1.39147060276375E-06;1.14653919417438E-06;1.15506577979971E-06;1.13584430596103E-06;1.15911167199676E-06;1.26648156594889E-06;1.48978818135172E-06;1.57582025595959E-06;1.60970518265801E-06;1.48332377711582E-06;1.12701947222625E-06;1.5111899636253E-06;1.66768092456079E-06;1.83387413155312E-06;2.07861859075327E-06;2.234724056676E-06;2.37721188234341E-06;2.44388272133443E-06;2.46299250314594E-06;2.41492969450593E-06;2.41449135098755E-06;2.30499951479734E-06;2.31016390385674E-06;2.44746623322677E-06;2.48497216895242E-06;2.39031060781621E-06;2.21493229463982E-06;2.17723035140054E-06;2.34140228966056E-06;2.36206794932124E-06;2.37234053846199E-06;2.47790746862231E-06;2.83393961993067E-06;3.15726911239774E-06;3.30442669104216E-06;3.33527572096617E-06;3.12422637512083E-06;2.95108085010393E-06;2.92119799444245E-06;2.92881654798993E-06;3.24711327175479E-06;3.52270521181493E-06;3.63665339121485E-06;3.78500943794066E-06;3.79862411596392E-06;3.89555341468472E-06;4.25866479712139E-06;4.50245573442831E-06;4.3804623921119E-06;4.65202384660847E-06;5.24593010380851E-06;5.48158145882843E-06;5.52419647232504E-06;5.60831738416963E-06;5.57367791953651E-06;5.62913558389907E-06;5.62510853551593E-06;5.65982733330674E-06;5.68819082236718E-06;5.90860751188913E-06;6.18862835170785E-06;6.11100253084323E-06;6.11562025879672E-06;6.74626483780603E-06;6.95713133073289E-06;6.74345590241488E-06;6.60821048253763E-06;6.70481991360733E-06;6.70542975226767E-06;6.81891644014833E-06;6.88340030693732E-06;6.59430830775394E-06;6.40098993608683E-06;6.48241948858355E-06;6.79208495955516E-06;6.68309568430626E-06;6.66761562151769E-06;6.68592173733902E-06;6.52830893472126E-06;6.54262888353443E-06;6.8821942252958E-06;6.82488635036413E-06;6.68311175690497E-06;6.70446247391665E-06;6.70932490873258E-06;6.73752186350771E-06;6.80399332761163E-06;6.78546196665623E-06;6.72670955485148E-06;6.6846345409955E-06;6.61653780500923E-06;6.77906415767259E-06;6.64465570489585E-06;6.65936084161426E-06;6.77240154607673E-06;6.99970460564358E-06;6.82553875958711E-06;6.85177294488758E-06;6.84471352996204E-06;6.78016805844225E-06;6.86614880959135E-06;7.02346956850668E-06;7.35821905118666E-06;7.65724365865594E-06;7.80211438491142E-06;
-2.39801923852156E-07;-4.64040541827189E-08;-2.77884009885756E-07;-6.781236705493E-07;4.51844337179976E-08;3.29063529872067E-07;6.20460017640473E-07;8.34800377580082E-07;8.06595574529963E-07;9.26743308660591E-07;1.04407083480616E-06;1.11519903542846E-06;1.1498543693025E-06;1.16747351083908E-06;1.2207723751338E-06;1.33933094984864E-06;1.5754628119918E-06;1.68713488308276E-06;1.73247680141204E-06;1.61400853533568E-06;1.24668603739538E-06;1.67758170050088E-06;1.86670103960913E-06;2.0819656976577E-06;2.34518386986513E-06;2.48822554387373E-06;2.63534955718653E-06;2.71657235524115E-06;2.75853093291348E-06;2.7065633644918E-06;2.7313139422957E-06;2.6207137128057E-06;2.62804999533583E-06;2.75633852311861E-06;2.78769124021354E-06;2.70393351295103E-06;2.51828714323176E-06;2.45275549750695E-06;2.63994222258955E-06;2.65954895909161E-06;2.66866939888447E-06;2.76203629611477E-06;3.13245557552989E-06;3.45694458922515E-06;3.56820684199629E-06;3.59454963013261E-06;3.44886084625288E-06;3.31953436391586E-06;3.31956103492497E-06;3.45919705456082E-06;3.79462172510466E-06;4.07172564331729E-06;4.21489437777959E-06;4.33197702326953E-06;4.32142292535872E-06;4.49184299164875E-06;4.84710936219562E-06;5.05197950767725E-06;4.86599398011794E-06;5.12501520470075E-06;5.70029610721587E-06;5.88787030674454E-06;5.88102432179732E-06;5.96782888716963E-06;5.98756441256943E-06;6.05682892724953E-06;6.17741685360372E-06;6.23358365201751E-06;6.28293589513554E-06;6.46052098475153E-06;6.6774573920094E-06;6.61234979653055E-06;6.6306724458216E-06;7.27131859464423E-06;7.48715398390374E-06;7.27847974168598E-06;7.18586151708435E-06;7.2701006273166E-06;7.29253360625432E-06;7.42325867683025E-06;7.53210178294838E-06;7.29101017537934E-06;7.10789005142293E-06;7.15462928418952E-06;7.38758392226599E-06;7.2285834963633E-06;7.18018702991084E-06;7.21208135520906E-06;7.00848136553448E-06;7.06334288222185E-06;7.45976825391493E-06;7.43661929871271E-06;7.31936395029639E-06;7.33518169362892E-06;7.30024481454406E-06;7.31138010487629E-06;7.3798524402699E-06;7.32786280443642E-06;7.24723982399764E-06;7.28396172214335E-06;7.18787442939236E-06;7.30427519450616E-06;7.1297822187569E-06;7.03986208525931E-06;7.18393840042579E-06;7.37116470765884E-06;7.20522617004078E-06;7.23810151761162E-06;7.22462495480284E-06;7.17524671055704E-06;7.29774895747288E-06;7.44756014425739E-06;7.86608874545517E-06;8.1988688720819E-06;8.17260262294005E-06;
