-9.59266320840682E-05;-9.62791423222566E-05;-9.69779398628606E-05;-9.7374006230346E-05;-9.715319913421E-05;-9.75537274713372E-05;-9.77767502034358E-05;-9.76374257771382E-05;-9.76346768119841E-05;-9.74900692532623E-05;-9.73861707199542E-05;-9.76261307636308E-05;-9.73943887401848E-05;-9.73302496301981E-05;-9.74822251294985E-05;-9.74519994303807E-05;-9.79247875234735E-05;-9.8274008929093E-05;-9.83876728352104E-05;-9.88976642376995E-05;-9.99308997454498E-05;-0.000101180896996055;-0.000102148681831943;-0.00010361856529078;-0.000105243089486405;-0.000106770194106617;-0.000108443511931774;-0.000109608379632021;-0.000110995644195991;-0.00011274713865752;-0.000114667133194846;-0.000116416669840891;-0.000118861823496029;-0.000121659528631954;-0.000124383292635703;-0.000127470386810689;-0.000130719659760502;-0.0001342348740302;-0.000138760587654456;-0.000142534534324331;-0.000146622016047417;
-9.4950918439944E-05;-9.51457068031465E-05;-9.60971721849974E-05;-9.70007873332994E-05;-9.71683214340223E-05;-9.76815735910713E-05;-9.8000940909486E-05;-9.79694986719848E-05;-9.8021648634412E-05;-9.79467853332518E-05;-9.78704617144123E-05;-9.80030706325968E-05;-9.75761845558194E-05;-9.73411785142149E-05;-9.74432007210202E-05;-9.76103416855988E-05;-9.82775867504611E-05;-9.88373970148889E-05;-9.88702550049523E-05;-9.92093826397573E-05;-9.99229456945992E-05;-0.00010101589822054;-0.000102230060336199;-0.000103627314843602;-0.000105112339316379;-0.000106702989045058;-0.000108533214815597;-0.000109914793041909;-0.000111127274442141;-0.000112819395112448;-0.00011486372192569;-0.000116805228195526;-0.000119341584163582;-0.000122258191768778;-0.000125207124077889;-0.000128563337030408;-0.000132208612661879;-0.000136218182326013;-0.000141105752647271;-0.000144997742874994;-0.000149091749179713;
-9.66278963593473E-05;-9.61472519626445E-05;-9.69166954986992E-05;-9.77851438362268E-05;-9.78243874030248E-05;-9.82899918697098E-05;-9.86664663904258E-05;-9.87819203333768E-05;-9.89119741897014E-05;-9.886610145354E-05;-9.88277971220637E-05;-9.90104953826488E-05;-9.87240866627961E-05;-9.83570201937903E-05;-9.83006241745927E-05;-9.85589907250477E-05;-9.92309397274773E-05;-9.98874926066637E-05;-0.000100150492673643;-0.000100462334177138;-0.000100843286339986;-0.000101780874415724;-0.000103004445756985;-0.000104285928499702;-0.000105631875735109;-0.000107227960380996;-0.000109251501313481;-0.000110817972368493;-0.000111846004969541;-0.00011343723793608;-0.000115410330767942;-0.00011717697325228;-0.000119520202410671;-0.000122270796415665;-0.000125163547718863;-0.000128456042871876;-0.000131988745425137;-0.000135897689447864;-0.000140738825741361;-0.000144934071745899;-0.000148625666036901;
-9.75182917929143E-05;-9.67203338150796E-05;-9.7117530909373E-05;-9.77623082180699E-05;-9.76480709480069E-05;-9.80161074601254E-05;-9.83391714221226E-05;-9.8495097369639E-05;-9.86736610231755E-05;-9.87220235999397E-05;-9.88210458417011E-05;-9.90655212535557E-05;-9.89882955771817E-05;-9.87815821399359E-05;-9.87399796861514E-05;-9.91557244755464E-05;-9.98964980751745E-05;-0.000100655357255212;-0.000101165908243326;-0.000101472637526624;-0.000101698693023472;-0.000102707386501437;-0.000104045405539698;-0.000105226130955691;-0.000106627560647562;-0.000108335444246833;-0.000110420866289528;-0.00011221870957412;-0.000113336320632757;-0.000114939630903342;-0.000116915380122314;-0.000118653352152471;-0.000120926028794778;-0.000123540603897349;-0.000126313440267422;-0.000129439413036882;-0.00013277926687721;-0.000136518265270644;-0.000140977632570568;-0.000145077235398935;-0.000148606089042342;
-9.62966115515086E-05;-9.63248633185433E-05;-9.68678926179194E-05;-9.72966567449119E-05;-9.72754532970247E-05;-9.76786446060642E-05;-9.80327995238825E-05;-9.8230731692615E-05;-9.84371532060772E-05;-9.85759319194513E-05;-9.8753510634295E-05;-9.89555260070634E-05;-9.8956513097749E-05;-9.89641011235903E-05;-9.91374904882918E-05;-9.97828910292377E-05;-0.000100655342871757;-0.000101515746006636;-0.000102106313742994;-0.000102329994296395;-0.000102440922599977;-0.000103533952631377;-0.000104972456924218;-0.000106128996440275;-0.000107434562532226;-0.000109018144912179;-0.000110941711379142;-0.000112720836226463;-0.000114058313647077;-0.000115722813416152;-0.000117559449184495;-0.000119281911845203;-0.000121484006241061;-0.000123977176004842;-0.000126606818150917;-0.000129504307747989;-0.000132617743726859;-0.000136053838851722;-0.00013983653399926;-0.000143286752071808;-0.000146475108105643;
-9.61566601093541E-05;-9.68982207846027E-05;-9.76611330813656E-05;-9.78763645275549E-05;-9.77758368796969E-05;-9.81346487605588E-05;-9.84978821230589E-05;-9.87358707287281E-05;-9.89227829816259E-05;-9.90419568652869E-05;-9.91972568147365E-05;-9.9448221542883E-05;-9.95139877173759E-05;-9.9581322627898E-05;-9.99431970617489E-05;-0.00010065265921813;-0.00010154654911525;-0.000102467386782523;-0.00010299971876834;-0.000103173245315458;-0.000103238331754623;-0.000104259493093314;-0.000105589365609174;-0.00010655374252251;-0.000107764821594813;-0.000109334539980713;-0.000111124397050919;-0.000112851067719143;-0.000114334133993201;-0.00011606711292438;-0.000117769188244516;-0.000119375685759328;-0.00012143715484556;-0.000123793708320406;-0.000126309180802917;-0.000129019083999571;-0.000131869456994071;-0.000134955015713973;-0.000138433448512662;-0.000141589614101026;-0.000144463875196572;
-9.68655135551571E-05;-9.76992460298951E-05;-9.84891498878729E-05;-9.87395261529639E-05;-9.87113329541426E-05;-9.9057175192616E-05;-9.94103059129999E-05;-9.96604916193754E-05;-9.98441144089897E-05;-9.99722399770098E-05;-0.000100185233175629;-0.000100561827881844;-0.000100726754100745;-0.000100827298250067;-0.000101187492020201;-0.000101911479274887;-0.000102791913996045;-0.000103702958359148;-0.000104242426259167;-0.000104371826921301;-0.000104499844879496;-0.000105378281908551;-0.000106532236799893;-0.000107411716760816;-0.000108613228659246;-0.000110064456853825;-0.000111696850237919;-0.000113417577950024;-0.000114837026839433;-0.000116476315730818;-0.000118078713101272;-0.000119605135313343;-0.000121515549478471;-0.000123678199968519;-0.000125992684315787;-0.000128440610503156;-0.000130984036694728;-0.000133783827637872;-0.000137129259459825;-0.000140198538331236;-0.000142892177543388;
-9.80450396707661E-05;-9.87349566192062E-05;-9.9535102649382E-05;-9.9892730232989E-05;-9.99555606645752E-05;-0.000100309163881539;-0.000100683940629503;-0.000100937924505176;-0.000101128594790412;-0.000101254572396217;-0.000101517817818108;-0.000101908515967244;-0.000102076677547824;-0.000102153116563238;-0.000102532753561439;-0.000103306115737762;-0.000104135480958472;-0.000104872679272596;-0.000105335010704196;-0.00010551536171201;-0.00010572895333151;-0.000106605270061182;-0.000107709880208217;-0.000108619017268764;-0.000109730173180661;-0.000110959501243365;-0.000112447953783466;-0.000114084321756675;-0.000115352124432202;-0.000116862723593663;-0.000118374868998537;-0.000119818859472856;-0.000121584583097574;-0.000123604940158463;-0.000125747065907686;-0.000127999552199417;-0.000130310045175885;-0.000132944267049869;-0.000136070216089297;-0.000138892104114826;-0.000141228894006601;
-9.92133630202274E-05;-9.97109756564371E-05;-0.000100457585295525;-0.00010092656675685;-0.000101042006259966;-0.00010138196392265;-0.000101782079282142;-0.000102067137712047;-0.000102259658782595;-0.000102317246770821;-0.000102531924311992;-0.000102880063116834;-0.000102983481426243;-0.000102997549169915;-0.000103449035027305;-0.000104198825877672;-0.000104945282932544;-0.000105496831838833;-0.00010576141237544;-0.000105980415955015;-0.000106291314850891;-0.00010726935835847;-0.000108477177014992;-0.000109472253056141;-0.000110601278008284;-0.000111857514303226;-0.000113271228486071;-0.000114730364275392;-0.000115907969336655;-0.000117345819329324;-0.000118867796092642;-0.000120318020978514;-0.000122052824418454;-0.000124087122487612;-0.000126281122473286;-0.000128604602053093;-0.000130922991282799;-0.000133575569862943;-0.00013673298207302;-0.000139517120811816;-0.000141766185335818;
-0.000100449596168914;-0.000100587238430836;-0.000101063476915822;-0.000101563986493146;-0.000101747926961903;-0.000102123707031801;-0.000102556132554022;-0.000102849753141924;-0.000103026222975184;-0.000103029038785904;-0.000103179794973455;-0.000103454669308794;-0.000103444590845281;-0.000103394807984609;-0.000103813658232849;-0.000104581549020703;-0.000105220054654501;-0.000105694539243686;-0.000105882905113389;-0.000106073943964467;-0.000106454174497765;-0.000107464000518887;-0.000108714682223973;-0.000109834708517692;-0.000110985732530811;-0.000112251297149404;-0.000113677352239785;-0.000115105705202594;-0.000116195280288495;-0.000117512250300071;-0.000119018961680725;-0.000120498785007533;-0.000122270836871793;-0.000124385127326298;-0.000126672017519814;-0.000129117263542916;-0.000131541660035607;-0.000134304371406336;-0.000137555720050773;-0.000140299902996184;-0.000142571964387737;
