9.06368917503278E-06;1.10562249671505E-05;1.18552181183624E-05;1.20137489130314E-05;1.20890683415934E-05;1.22996887535628E-05;1.09788581862897E-05;9.89152657532349E-06;9.75372760562459E-06;9.41946763331258E-06;9.76699307410256E-06;1.07035746886816E-05;1.18369673225059E-05;1.19975845944926E-05;1.20089584902818E-05;1.18284826137669E-05;1.16463026487179E-05;1.24082387072243E-05;1.31054780562195E-05;1.3856724864341E-05;1.25987746757356E-05;1.06928429435152E-05;9.51230209169334E-06;9.0274023787995E-06;9.58671483257448E-06;1.01953042872648E-05;1.0298234361884E-05;9.35711705055636E-06;9.03477482870835E-06;8.82307040955653E-06;7.72949652804445E-06;6.71026179540287E-06;5.56196812136358E-06;4.17206580437307E-06;4.37777853951336E-06;3.98954702609109E-06;3.77836932272763E-06;3.33469884539353E-06;2.73082589527975E-06;1.28686043630187E-06;3.96322380458267E-09;-1.79097266676081E-07;-7.35217814296078E-07;-1.86166392143833E-06;-2.21330435067254E-06;-4.84511790307773E-07;8.36635770064536E-07;1.3622415692007E-06;1.34580739121015E-06;1.7015364086289E-06;2.35691683922347E-06;4.13666496450615E-06;5.1491664905194E-06;4.61790813437398E-06;3.87027639330701E-06;3.09687530418544E-06;3.33018891787913E-06;5.03561120358661E-06;7.19325231569475E-06;8.52534441943E-06;9.85365674210537E-06;1.08916688651742E-05;1.19154403847149E-05;1.20421902774324E-05;1.2052110559284E-05;1.13757598630271E-05;1.07346787713443E-05;1.06100901912895E-05;9.39940931970823E-06;1.03812087778205E-05;1.1586784036994E-05;1.13155151884815E-05;1.12024922543232E-05;1.07868700026102E-05;1.06063280136316E-05;1.11040642023021E-05;1.15430999671711E-05;1.14801135192782E-05;1.23068058293907E-05;1.2751008457059E-05;1.20225965174383E-05;1.10131598830336E-05;1.06848957258713E-05;1.04326166169953E-05;1.07325453559054E-05;9.98365444269559E-06;9.40393660758283E-06;9.90871830477772E-06;1.0075982161364E-05;9.41652261606819E-06;9.96268856421433E-06;9.94881735526732E-06;1.08787776005597E-05;1.19426733719716E-05;1.1804923489818E-05;1.1363947713717E-05;1.1667242494709E-05;1.18008273709659E-05;1.09077923589311E-05;1.05615005646331E-05;1.10410475265438E-05;1.05730083655021E-05;1.1134640363232E-05;1.29012357055121E-05;1.33326281406935E-05;1.3169558081881E-05;1.22679851194123E-05;1.12009870859824E-05;1.14084894532193E-05;1.19762381215851E-05;1.18628875471766E-05;1.29188380267974E-05;1.60289821841652E-05;1.80648609280611E-05;1.88609265673818E-05;
4.46192240499726E-06;7.08933079880335E-06;8.44577492009859E-06;8.46794868416089E-06;8.62570336052628E-06;9.28975524490453E-06;8.24946467534641E-06;7.39050130779146E-06;7.52488681157597E-06;7.39511858879637E-06;7.90392062117042E-06;8.95346381326415E-06;1.01457653940547E-05;1.04491847095093E-05;1.04902738791324E-05;1.04410784265038E-05;1.04063289640485E-05;1.1113619395952E-05;1.18153626434122E-05;1.25105034844E-05;1.1479467425118E-05;1.00260008400799E-05;9.00938992393998E-06;8.84612977280483E-06;9.57742717427321E-06;1.01258351392203E-05;1.03489263036828E-05;9.4093626404353E-06;8.85955242183108E-06;8.56649765238375E-06;7.65229927893719E-06;6.5894674182151E-06;5.4373495794167E-06;4.18469186460365E-06;4.50888668691986E-06;4.34012388751823E-06;3.99201245864917E-06;3.39043228106342E-06;2.93510465595598E-06;1.47785155599032E-06;1.13188879690169E-07;-7.48834475111122E-08;-7.77969936242706E-07;-1.80432772381635E-06;-2.22669368604952E-06;-8.6475125344264E-07;1.79140538851528E-07;6.04306842825914E-07;6.88022324897452E-07;1.20904833768764E-06;1.9746559303721E-06;3.55601573913237E-06;4.26139026452579E-06;3.8414552189933E-06;3.24930254416482E-06;2.45621072451442E-06;2.67416909426509E-06;4.26659290186429E-06;6.353411236165E-06;7.66504942829219E-06;9.11524666152656E-06;1.04100988826222E-05;1.14825610647452E-05;1.14812996346496E-05;1.14589525295915E-05;1.0902949905772E-05;1.02590830162869E-05;1.01954152837885E-05;9.27574651833896E-06;1.02696901308857E-05;1.13614548550125E-05;1.11336435350502E-05;1.11961354548383E-05;1.08238290822596E-05;1.07654537445985E-05;1.12227131590942E-05;1.15688663342315E-05;1.1650817970224E-05;1.24203604383073E-05;1.28000513173609E-05;1.21112105340522E-05;1.1037431559201E-05;1.06450882411682E-05;1.04963752523808E-05;1.07492790021769E-05;9.92451364208221E-06;9.35104950792436E-06;9.86985672181286E-06;9.96936428631117E-06;9.4260464606901E-06;1.0064337503935E-05;1.01662694585028E-05;1.1092341521809E-05;1.21661158919195E-05;1.20629462857181E-05;1.1643259326169E-05;1.18714679036954E-05;1.19454857430952E-05;1.13196664950028E-05;1.10135370401796E-05;1.14626115213608E-05;1.11451076896895E-05;1.173292231451E-05;1.32006669234264E-05;1.33616974087128E-05;1.31574027452575E-05;1.23706676954184E-05;1.13983306661262E-05;1.15577754672571E-05;1.21066893213693E-05;1.23224216674011E-05;1.32354890670191E-05;1.56183255414698E-05;1.71007643958213E-05;1.72083013890774E-05;
2.53273487014802E-06;5.17662346522306E-06;6.85981326032612E-06;7.17362735783049E-06;7.45323739421386E-06;8.47022415310589E-06;7.74171907029461E-06;7.14329044829772E-06;7.44727737649758E-06;7.33816537661901E-06;7.82897102152289E-06;8.81716408026909E-06;1.00450634735143E-05;1.0379206163331E-05;1.02799020846399E-05;1.01713760687244E-05;1.0130525672311E-05;1.05846982983733E-05;1.13934824130163E-05;1.2238303008238E-05;1.12908496479147E-05;1.01964443853159E-05;9.17474700892507E-06;8.84086812988345E-06;9.47781273654338E-06;9.99033350341218E-06;1.00596083017357E-05;9.10714966341724E-06;8.61757887312567E-06;8.17007614308411E-06;7.0689742510816E-06;5.99343465391824E-06;5.02442679923068E-06;3.82771989742127E-06;4.02962143176602E-06;3.90103772512921E-06;3.56054171532469E-06;2.95491531079121E-06;2.61787224641339E-06;1.23576114319848E-06;-5.29811991056161E-08;-1.82394691121634E-07;-8.18740503320816E-07;-1.65932897740447E-06;-2.13613235390181E-06;-1.10538661732179E-06;-2.47214045325819E-07;1.20090099671209E-07;2.02146975232055E-07;9.89192519148506E-07;1.90179856948161E-06;3.26766706850131E-06;3.82893145050071E-06;3.53631985453271E-06;3.15161453188508E-06;2.59691177437968E-06;2.84105432838086E-06;4.20222725311601E-06;6.18093726291437E-06;7.39929115438973E-06;8.78768101012346E-06;1.01551557964551E-05;1.11384058894667E-05;1.1122013898974E-05;1.11676854375431E-05;1.06895710560666E-05;1.00325201691807E-05;9.98650253665952E-06;9.3785994970149E-06;1.04532133891693E-05;1.14124041419676E-05;1.11200716698468E-05;1.1142203769031E-05;1.07709954525053E-05;1.07552918846928E-05;1.1127022366576E-05;1.13897795486454E-05;1.14450673687661E-05;1.20871094925317E-05;1.23556945916041E-05;1.16267923322925E-05;1.06343012788326E-05;1.00790492070672E-05;9.83401655410792E-06;1.00539527340496E-05;9.30250399651122E-06;8.79260731255252E-06;9.24347182784608E-06;9.2603006583446E-06;8.87672312037723E-06;9.51255083115998E-06;9.78106494424642E-06;1.07329499356228E-05;1.17728075832821E-05;1.16206598554024E-05;1.12908931973192E-05;1.15522419223029E-05;1.15619241119166E-05;1.11856541068605E-05;1.09212302693595E-05;1.13597446661189E-05;1.12329966021157E-05;1.19007671477565E-05;1.32319025405695E-05;1.34049460871801E-05;1.32876301931574E-05;1.27209310496263E-05;1.1972889567182E-05;1.21928739542248E-05;1.27786079054868E-05;1.33324553872022E-05;1.44492682860488E-05;1.64452368361872E-05;1.78006408608295E-05;1.80468221951363E-05;
2.59333905793309E-06;4.60752572058951E-06;6.35846446003228E-06;6.81145892288021E-06;7.13169321648904E-06;8.21448785370765E-06;7.61939422022085E-06;7.12040322309245E-06;7.37746659125033E-06;7.26316294471256E-06;7.67070468701611E-06;8.52208494143752E-06;9.61243834030353E-06;9.81657477080332E-06;9.65292843277341E-06;9.49499583603203E-06;9.42251636027057E-06;9.68171115837903E-06;1.04491062377304E-05;1.13254980559044E-05;1.05568810212615E-05;9.35967753875595E-06;8.21449307876039E-06;7.89856677470688E-06;8.42370888595375E-06;8.87611738527713E-06;8.92704169641165E-06;8.17907451568898E-06;7.73941045793294E-06;7.23258996830791E-06;6.03217957105299E-06;5.08856275260835E-06;4.36165889880334E-06;3.17146328364268E-06;3.24209049381418E-06;3.17596200249249E-06;2.92076128587671E-06;2.43756924429593E-06;2.23744016466394E-06;1.08897535747972E-06;-3.1166976050412E-08;-2.39037923560447E-07;-8.12212031292517E-07;-1.39765031096698E-06;-1.78196290418103E-06;-8.50644304680409E-07;-7.43456798982731E-08;1.44218099733202E-07;3.02470121337018E-07;1.1748234660419E-06;1.98726638444455E-06;3.23111642121187E-06;3.77453703292935E-06;3.5388732146173E-06;3.21906307692918E-06;2.84898598523074E-06;3.18335504578056E-06;4.51609593333755E-06;6.42595372207282E-06;7.60891058413448E-06;8.90717444202822E-06;1.01197746521554E-05;1.08895492224054E-05;1.08587578120641E-05;1.09896948993912E-05;1.05918315412227E-05;9.92008989784065E-06;1.00175705807144E-05;9.76084814500186E-06;1.08550903992634E-05;1.16616557437443E-05;1.13044662253569E-05;1.12195794703721E-05;1.08787703261188E-05;1.08625944962824E-05;1.11361445068656E-05;1.13132114215274E-05;1.13952039585257E-05;1.19334957730697E-05;1.21222458648853E-05;1.14197433993243E-05;1.05527878923466E-05;1.00740215533428E-05;9.92196282150055E-06;1.01370453957139E-05;9.42925689144422E-06;8.96650133004688E-06;9.30770515762705E-06;9.25450083043381E-06;9.04076285410418E-06;9.73777577231972E-06;1.00364094502389E-05;1.0885912609195E-05;1.18228096190333E-05;1.16841827959122E-05;1.1424980685316E-05;1.1577596219526E-05;1.14822525082189E-05;1.12542119203107E-05;1.09739364652332E-05;1.13543738759729E-05;1.13207233885742E-05;1.20163193387568E-05;1.32139508606454E-05;1.33472162471639E-05;1.32209054406298E-05;1.28128989119591E-05;1.22218275996253E-05;1.24081469509694E-05;1.29908671426308E-05;1.35782822156886E-05;1.45868105912217E-05;1.63144718201852E-05;1.74817451477774E-05;1.77394320910927E-05;
3.2708907715401E-06;4.84663877493588E-06;6.20933626661157E-06;6.50921415750152E-06;6.71138105261136E-06;7.62067161196979E-06;7.02458814822003E-06;6.60283397755244E-06;6.85105743768044E-06;6.68138812289986E-06;6.99731555489504E-06;7.79100981243573E-06;8.79147830705311E-06;8.94100632244076E-06;8.79707138333795E-06;8.63340308427454E-06;8.60888031812815E-06;8.75994580098999E-06;9.36033271300655E-06;1.01219744365023E-05;9.40179448676514E-06;8.1877959594935E-06;7.12719927216778E-06;7.10526846324308E-06;7.70293581420508E-06;8.19828382290219E-06;8.23506573284092E-06;7.5749273315872E-06;7.0718505360861E-06;6.65138846351778E-06;5.5922222427571E-06;4.77819824754307E-06;4.2651101971186E-06;3.33034587626902E-06;3.4308905895708E-06;3.42565008342218E-06;3.25714509800542E-06;2.81483526255542E-06;2.64837881237199E-06;1.67305325788583E-06;7.03523517395933E-07;5.00738361897763E-07;-2.73149918327804E-08;-4.75717705275976E-07;-8.76504823498639E-07;-5.47701442848984E-08;7.03324150731145E-07;8.39423574859816E-07;1.01994242578005E-06;1.76088845758644E-06;2.38749634695813E-06;3.60121878832261E-06;4.25137667183243E-06;3.88367605622659E-06;3.53583758307153E-06;3.32055728060795E-06;3.6600736998741E-06;4.94529609429529E-06;6.76438658098142E-06;7.76952321632643E-06;8.98445393676322E-06;1.00510025657994E-05;1.06093808170137E-05;1.0523099572745E-05;1.07421350935642E-05;1.04389309053435E-05;9.82665500870742E-06;1.01070339396169E-05;1.0060191733307E-05;1.10603014597419E-05;1.17912857091554E-05;1.14913539208805E-05;1.13693792379838E-05;1.0991815803217E-05;1.09535047356558E-05;1.11971510115609E-05;1.13915038907351E-05;1.15978827945152E-05;1.20341900085969E-05;1.21671103476485E-05;1.16312104602224E-05;1.0900642178921E-05;1.05748446971883E-05;1.05651025790321E-05;1.07821822712133E-05;9.96808275563473E-06;9.42421103927942E-06;9.64300482531934E-06;9.56915557653551E-06;9.45100692692926E-06;1.01734232519499E-05;1.04753649510898E-05;1.12637010249255E-05;1.20933682017934E-05;1.18792308979931E-05;1.16176024358286E-05;1.16864251611911E-05;1.15112539506137E-05;1.13175773377636E-05;1.10183581275149E-05;1.13053366863086E-05;1.13252884407369E-05;1.19830676964143E-05;1.30277436806262E-05;1.31260998386721E-05;1.29813332298762E-05;1.27067736762106E-05;1.223644644059E-05;1.24364439473753E-05;1.30917474682245E-05;1.37154963607699E-05;1.45851907064853E-05;1.60559344940862E-05;1.70997556022102E-05;1.72698163907652E-05;
3.56561895521515E-06;4.75063477104479E-06;5.78087390609131E-06;6.01405734049042E-06;6.21942292709619E-06;7.08614275214629E-06;6.60082942098382E-06;6.3148457548378E-06;6.57187499574819E-06;6.37963277578597E-06;6.6371785623756E-06;7.3253670873102E-06;8.21171539461329E-06;8.29625240234433E-06;8.07326694220055E-06;7.81245253734224E-06;7.77766718643705E-06;7.87854235412551E-06;8.3104089716218E-06;8.8607844342047E-06;8.05685192025933E-06;6.93264229389195E-06;6.01596448640413E-06;6.12648477093857E-06;6.74961262727481E-06;7.24947942995158E-06;7.30815578996401E-06;6.87303796052915E-06;6.43160615217966E-06;6.04338835717393E-06;5.18389110606538E-06;4.52389225584887E-06;4.07371588952248E-06;3.32207542852174E-06;3.37580006930372E-06;3.29162649933388E-06;3.13094771932729E-06;2.70925991231386E-06;2.55086607053917E-06;1.77050299170165E-06;9.63138465553692E-07;8.16533233952479E-07;4.31639761871627E-07;1.78688692222056E-07;-1.26576431624274E-07;5.68076557366962E-07;1.27278114119009E-06;1.36371815326675E-06;1.59744327854967E-06;2.28674760050577E-06;2.88532645373548E-06;4.09729198419905E-06;4.81895858720166E-06;4.45949132219709E-06;4.14260818506187E-06;3.90309194109251E-06;4.16866164882358E-06;5.38626679576716E-06;7.05540599937825E-06;7.90862467795378E-06;9.00695126163625E-06;9.96000836300204E-06;1.03956513068862E-05;1.02365741872662E-05;1.05228420237355E-05;1.02533897187247E-05;9.69441254982971E-06;1.0021654658704E-05;1.00898807853159E-05;1.10624445056717E-05;1.17430662469961E-05;1.14944039983189E-05;1.13138416686365E-05;1.09318790026079E-05;1.0963670552996E-05;1.12707084226658E-05;1.1470656016894E-05;1.16769233591123E-05;1.20859806706852E-05;1.21715957508444E-05;1.17552882944007E-05;1.1146509445832E-05;1.09661248578825E-05;1.10941758031535E-05;1.13199667366623E-05;1.04883176294087E-05;9.96474638800278E-06;1.01034142329157E-05;1.00529667887624E-05;1.00509599665679E-05;1.06934014069851E-05;1.09896550458554E-05;1.17492482929149E-05;1.25123433037615E-05;1.21637825609871E-05;1.17634942362544E-05;1.17268873601359E-05;1.15711302932475E-05;1.14606569063721E-05;1.11899132249226E-05;1.13922356062447E-05;1.14270733836533E-05;1.20369969841677E-05;1.29556490840053E-05;1.30182853454948E-05;1.28577211947946E-05;1.2688341573156E-05;1.23515920958102E-05;1.25766759473317E-05;1.32840409970976E-05;1.39339744399687E-05;1.47321882389617E-05;1.60240587936377E-05;1.68640863836615E-05;1.70034351101243E-05;
5.17614921219158E-06;5.95149278493719E-06;6.71522483329149E-06;6.8753152881835E-06;6.909867250964E-06;7.44492944800873E-06;6.81742352688518E-06;6.44636913826115E-06;6.60070206875241E-06;6.35586779485395E-06;6.46819970210724E-06;6.99815446861181E-06;7.74701089605952E-06;7.71804591690385E-06;7.36906169747123E-06;7.01707807576378E-06;6.97447538299329E-06;7.12952841191829E-06;7.34798972602244E-06;7.64288702470166E-06;6.71976492686049E-06;5.65254861907086E-06;4.90335477454845E-06;5.0795021461743E-06;5.68868371265573E-06;6.14036457411568E-06;6.22856926257785E-06;5.98322289030648E-06;5.63916708126471E-06;5.22537485879833E-06;4.50565604604454E-06;4.04909547191408E-06;3.73528372588683E-06;3.08033683347705E-06;3.10885647830141E-06;3.12151170325402E-06;3.1523327994508E-06;2.87748577724466E-06;2.76575245574243E-06;2.13179569895747E-06;1.43978267464348E-06;1.34905076198386E-06;1.08084654823985E-06;9.19253333775882E-07;6.68485370712524E-07;1.26600618724358E-06;1.91956118441212E-06;2.08529595274143E-06;2.40408192956459E-06;3.09300572954611E-06;3.72910078684405E-06;4.90381125997217E-06;5.54950629182058E-06;5.21113742933256E-06;4.8845086781648E-06;4.56822678321667E-06;4.80563872485225E-06;5.98216957389051E-06;7.5920235850244E-06;8.32546302612993E-06;9.27741028374358E-06;1.00894060373506E-05;1.04475086750454E-05;1.02093581459613E-05;1.03860507343085E-05;1.00705554959863E-05;9.58368504926215E-06;1.00035114816346E-05;1.01225854638712E-05;1.10029749591223E-05;1.16127758690932E-05;1.13797275158462E-05;1.11676693599394E-05;1.0763057154531E-05;1.07791181331123E-05;1.11252642888727E-05;1.14069086231996E-05;1.15685977266229E-05;1.19127711529071E-05;1.1914281756516E-05;1.14553366269733E-05;1.08714097817823E-05;1.07069065441928E-05;1.08766551753581E-05;1.11402797394562E-05;1.03985823028598E-05;9.95255491909328E-06;1.00806330686174E-05;1.00336020066008E-05;1.00521066609123E-05;1.05228578850913E-05;1.07854490824041E-05;1.15728759585767E-05;1.22847578538902E-05;1.19464406446779E-05;1.15141404794983E-05;1.14071499473466E-05;1.14261683832663E-05;1.14136320592948E-05;1.11686874210987E-05;1.13684236331991E-05;1.14541433344274E-05;1.20514681167971E-05;1.29201171545226E-05;1.29991870916637E-05;1.28722916214029E-05;1.27670176517825E-05;1.25253494555985E-05;1.27576403397286E-05;1.35215790451059E-05;1.42512118031987E-05;1.51281484235883E-05;1.62900399663252E-05;1.69340031818286E-05;1.70729062358697E-05;
5.60023064055266E-06;6.43771752604339E-06;7.16257274831188E-06;7.34039387121694E-06;7.27992255883465E-06;7.65242411043814E-06;6.9551595256711E-06;6.536656988961E-06;6.60219776468427E-06;6.31416743421737E-06;6.30777245042245E-06;6.75026312157786E-06;7.43937414322371E-06;7.41120423917668E-06;7.07929495709009E-06;6.72241345772179E-06;6.61624232710991E-06;6.6727870185588E-06;6.85802702470873E-06;7.04562773639898E-06;6.05252529985241E-06;5.02182718246172E-06;4.46179046714656E-06;4.73530304472429E-06;5.35247028978069E-06;5.89828782216548E-06;5.98767279422773E-06;5.75048823908984E-06;5.41737092162057E-06;4.99051968383074E-06;4.40038827637037E-06;4.09692153798154E-06;3.81374631997429E-06;3.16401374111903E-06;3.3067717543035E-06;3.47462754188827E-06;3.64721849563497E-06;3.450942184098E-06;3.45705477803186E-06;2.92150653078119E-06;2.32945650040184E-06;2.36180491103631E-06;2.12948616628731E-06;1.93726316081303E-06;1.65023774930455E-06;2.19740024255551E-06;2.68444707445956E-06;2.72525791811294E-06;3.02609259648889E-06;3.76957560423749E-06;4.48619564983E-06;5.53790881295675E-06;6.06890494030778E-06;5.76847902299318E-06;5.43398665994625E-06;5.05942336193499E-06;5.2382870564485E-06;6.31361242212577E-06;7.75961043715109E-06;8.38477396853272E-06;9.22809369336203E-06;9.86918204267307E-06;1.01478063345593E-05;9.90443614992977E-06;1.0028312497071E-05;9.66482225238824E-06;9.23755356807286E-06;9.62235449338439E-06;9.67557873070927E-06;1.0491619740146E-05;1.10647014527063E-05;1.07691810359934E-05;1.05688266741871E-05;1.02138110630337E-05;1.01768536082948E-05;1.05192486983507E-05;1.0867190037006E-05;1.10711548177693E-05;1.1305006322919E-05;1.12001823778192E-05;1.07597433295641E-05;1.02549281574099E-05;1.01740776907416E-05;1.03643527087442E-05;1.05737270667874E-05;9.9232617731284E-06;9.57788375407309E-06;9.73291544362253E-06;9.7192759911044E-06;9.71153432076718E-06;1.00751959637381E-05;1.03371151294978E-05;1.10814589595283E-05;1.17074442855918E-05;1.13956904521341E-05;1.09960199350685E-05;1.08732869606845E-05;1.10094858318012E-05;1.1104463029573E-05;1.09182987933989E-05;1.11666777154274E-05;1.12829088724137E-05;1.18277859557551E-05;1.26461130879357E-05;1.27700910251137E-05;1.26778116299651E-05;1.26163547054935E-05;1.24272391539768E-05;1.26619169075774E-05;1.3416690822997E-05;1.4193675614436E-05;1.51035701942744E-05;1.61440643077222E-05;1.66514804500213E-05;1.6838695957045E-05;
6.22228136216261E-06;6.76244521719545E-06;7.34425754543934E-06;7.49907201030186E-06;7.37058487439881E-06;7.67535281880521E-06;7.04658776700887E-06;6.67374439065854E-06;6.68394361578388E-06;6.39125323051584E-06;6.28449291023824E-06;6.61662491208491E-06;7.24008790379559E-06;7.21662773255624E-06;6.97446699866003E-06;6.61062520381293E-06;6.37404450565514E-06;6.35125050145693E-06;6.49608551625599E-06;6.63363667278513E-06;5.58989286044401E-06;4.64322352511931E-06;4.33892180016883E-06;4.76405310089013E-06;5.31698688217971E-06;5.84394985979076E-06;5.98189529835417E-06;5.7332208864764E-06;5.38309126962656E-06;5.05706554424013E-06;4.64791645120812E-06;4.45743357479606E-06;4.20242889010579E-06;3.56979718364341E-06;3.73639546362463E-06;3.96835314087894E-06;4.20530166699153E-06;3.99161503266116E-06;4.00303851631296E-06;3.54945294732674E-06;3.07639740428214E-06;3.13404632307692E-06;2.9329404619008E-06;2.78128177797809E-06;2.52180295944975E-06;3.0177384965303E-06;3.41342450556106E-06;3.29195522868907E-06;3.5028796065951E-06;4.29419834431286E-06;4.9796975191243E-06;5.89014950422705E-06;6.31374492384174E-06;6.07817220532272E-06;5.7895032478036E-06;5.31692977392166E-06;5.37815089762349E-06;6.35389002265322E-06;7.73192629408743E-06;8.28235345369303E-06;9.02858418344721E-06;9.61402341358697E-06;9.82275278746837E-06;9.54243052357091E-06;9.71310148180095E-06;9.38819157099928E-06;8.99220143736534E-06;9.31989698204132E-06;9.31494037491339E-06;1.00358442688448E-05;1.0545273923858E-05;1.02433256247704E-05;1.01255324208E-05;9.83332420713422E-06;9.79287891670833E-06;1.01433336561621E-05;1.05251325655869E-05;1.07467890293181E-05;1.08797177113576E-05;1.06314662640459E-05;1.01952762374495E-05;9.85585599765186E-06;9.92183196279955E-06;1.01339168408966E-05;1.03225224007084E-05;9.75017170266559E-06;9.41195150266843E-06;9.55272741348167E-06;9.5857143781218E-06;9.61404717651894E-06;9.90763684190488E-06;1.01581177225601E-05;1.08865440924552E-05;1.14434284166052E-05;1.11783827349662E-05;1.08305730518713E-05;1.06962450772589E-05;1.07928544499406E-05;1.08954767430802E-05;1.07862620896495E-05;1.10577491780284E-05;1.1230492815676E-05;1.17586563830547E-05;1.25565163246615E-05;1.27103441047708E-05;1.26275116025095E-05;1.2609289416517E-05;1.24820931233625E-05;1.2744514904096E-05;1.35083911818233E-05;1.42801430008312E-05;1.51151574955617E-05;1.59955854070705E-05;1.63604748341017E-05;1.65415930625829E-05;
6.22433680802522E-06;6.46890224997776E-06;6.84101600136166E-06;6.94549676552701E-06;6.85985342621505E-06;7.07374694483335E-06;6.47760067192635E-06;6.17362876034786E-06;6.18936265709836E-06;5.92765034687909E-06;5.78795760837371E-06;6.07387732937257E-06;6.65084207799412E-06;6.64011893867977E-06;6.46453681732451E-06;6.14869753628702E-06;5.92230850181719E-06;5.81151104997109E-06;5.918451919594E-06;6.16498080146648E-06;5.19197394321613E-06;4.29733441725817E-06;4.15169764453174E-06;4.68143104191681E-06;5.29678716210093E-06;5.84058642874352E-06;6.03351133078036E-06;5.90676613961517E-06;5.63843286282361E-06;5.39167957434295E-06;5.04109749844408E-06;4.9268648482257E-06;4.80543079655965E-06;4.25982555342678E-06;4.43347581620913E-06;4.67457541800975E-06;4.9123605108381E-06;4.76903227475884E-06;4.75782554152975E-06;4.284551944732E-06;3.87070693139887E-06;3.94318881081069E-06;3.82019716538589E-06;3.67538769430711E-06;3.47689968486369E-06;4.03115766184504E-06;4.38649151592031E-06;4.29384700893305E-06;4.47193371320092E-06;5.21031851101127E-06;5.85839059368219E-06;6.67595455314703E-06;6.95941884765372E-06;6.72767101746764E-06;6.46044183648954E-06;5.91074140358282E-06;5.87167993095007E-06;6.78450015130482E-06;8.11772625415454E-06;8.54472072784284E-06;9.1760712342177E-06;9.71393399056901E-06;9.86600250789728E-06;9.61555701013544E-06;9.82157317912249E-06;9.5281749796343E-06;9.17566161412007E-06;9.49644755749849E-06;9.51228503680831E-06;1.02010145278283E-05;1.06601406723233E-05;1.03866548916892E-05;1.0305884561953E-05;1.00255227046942E-05;9.96811457408933E-06;1.02824222397552E-05;1.06728409412877E-05;1.08517848738065E-05;1.08728561595482E-05;1.0554456202381E-05;1.00694340739436E-05;9.79274220545887E-06;9.93116552419177E-06;1.0184153204198E-05;1.03628788676618E-05;9.79768906688742E-06;9.49095553047885E-06;9.65357251220705E-06;9.71564348061755E-06;9.74687812659541E-06;9.97195979233091E-06;1.01867826191785E-05;1.08976748848753E-05;1.1379012664596E-05;1.1101918943583E-05;1.0752728164984E-05;1.05715252659337E-05;1.05997504547574E-05;1.0669632065705E-05;1.06142178032645E-05;1.08842404274444E-05;1.10542721648651E-05;1.15589589623611E-05;1.2318157128324E-05;1.24704812383641E-05;1.24000534759478E-05;1.23768841997686E-05;1.22525600320015E-05;1.24771034527515E-05;1.31569726352584E-05;1.37921389532373E-05;1.44509418059478E-05;1.51611169887093E-05;1.53689566362429E-05;1.54380411329461E-05;
