1.64890127895929;2.50145069662106;3.35231904459307;4.20315715461206;5.05475374758996;5.90652844805307;6.75862380553162;7.60947033690864;8.46053797059916;9.31152476835471;10.1636947908273;11.0156866332687;11.867507032249;12.7192720763732;13.5697628680926;14.4218596159838;15.2729645195618;16.1235726323252;16.9752252902043;17.8269853909187;18.6784792600875;19.5296027076228;20.3814746593423;21.2329496376695;22.0849966441689;22.9371191647117;23.787900626996;24.6383810642634;25.4896859644259;26.341994067817;27.1934816010479;28.0450257066392;28.8949170914056;29.746958326848;30.5996707764482;31.450717031434;32.3022011563034;33.1537849106173;34.0050795262197;34.8563821443325;35.7082724137787;36.5598957010017;37.4106618952981;38.2621643380783;39.1135147813187;39.9650247281106;40.8164455916636;41.6679948757058;42.5196583996188;43.3708325526307;44.222344563345;45.0736989646029;45.9250460028224;46.7764788588299;47.6279293194594;48.4796751106284;49.3312426169598;50.1826084087493;51.0338568768431;51.8852918863926;52.736915871645;53.5886150099907;54.4400529418823;55.2912270240739;56.1423762386138;56.9939538528115;57.8455289746041;58.6971411541245;59.5485094757907;60.3998936593561;61.2512940512822;62.1031456054843;62.9542926608379;63.8057261362111;64.6572786597852;65.5091080442369;66.3605382979726;67.2117328710448;68.0634010055117;68.9147028613021;69.7663340701347;70.6177942435165;71.4688474675753;72.320393048348;73.1719304391828;74.0233302349482;74.875088986007;75.7262662185038;76.5774571548378;77.429257017472;78.2806601286127;79.13214060466;79.9835014331226;80.8352393523207;81.6869201979302;82.538044115995;83.3895290243735;84.2411077055981;85.0924917643876;85.9437849276698;86.7950752402948;87.6462317516925;88.4981597596685;89.3497396006831;90.2013351083062;91.0527592571416;91.9041532406546;92.7556508055652;93.6070701247702;94.4580258050316;95.3097769831263;96.161174133598;97.0130322241077;97.8640396892687;98.7159377510877;
1.64882666495034;2.50216487101024;3.35119839672;4.20188003913874;5.05503642944535;5.90751182682612;6.75750641394948;7.60924774345344;8.46028957157522;9.31237406404509;10.1648997940256;11.0154112836655;11.8669222368574;12.7185218285655;13.5688601257193;14.422345110359;15.2733774613359;16.123624687883;16.9753117968218;17.8270489783016;18.6780123104284;19.529969495666;20.3811668223255;21.2327342444326;22.0845833809475;22.9361877482076;23.7876206420063;24.6385833072347;25.4895355539429;26.3416174075767;27.1931691117007;28.0447614161884;28.8958627838574;29.7477239633827;30.5993726129666;31.4507893604946;32.3020678824359;33.1533961937721;34.0044518322452;34.8562984432862;35.7083200523868;36.5596974050118;37.4105697458694;38.2621597528656;39.1135076182054;39.9650607198112;40.81638701287;41.667989239381;42.5193291789849;43.3707571388155;44.2222105252266;45.0736208830169;45.925079052575;46.7766591117606;47.628002955133;48.4798746194081;49.3313182099752;50.1825754430178;51.0340117120448;51.8856020597356;52.7371340784428;53.5886325663584;54.4396096943465;55.2912312332811;56.1427727977777;56.9939360019889;57.845458170161;58.6971729507788;59.5484808643404;60.3999197648001;61.2514525975803;62.1031334363012;62.9543477515936;63.8056384733252;64.657225346085;65.5089528857504;66.3606979849315;67.2117082331343;68.0629039891366;68.9147662756147;69.7663953781631;70.6178037792561;71.4689476908095;72.3205097757665;73.1722762441543;74.02376478676;74.875233297329;75.7263738689198;76.5776120267818;77.4293486467146;78.2807800509501;79.1323272775607;79.9831985136135;80.8350754348007;81.6867463599496;82.5377847014819;83.389239566859;84.240978814018;85.0926202948619;85.943921611528;86.7952308057797;87.6465631670668;88.4981194985417;89.3495366136471;90.2011753330475;91.0525856920631;91.9045351581534;92.7555454305261;93.6068424792669;94.458038946401;95.3097494896679;96.1611791444316;97.0127773492745;97.8639497497388;98.7157581629038;
1.65035941848632;2.50269822631672;3.35124933852669;4.20175764981401;5.0545436508187;5.90679435036366;6.75735702934103;7.60902458295022;8.46089737883598;9.3125273364103;10.1642666299144;11.0144585184475;11.8666058633276;12.7177506720202;13.569620678682;14.4219944871564;15.2735360895383;16.1233036066068;16.9744739603799;17.8266026581643;18.6778228064157;19.5302796177768;20.3817022830232;21.2324607332427;22.0843440350799;22.9354222254836;23.7869234027717;24.6387310704434;25.4901600390978;26.3416199292181;27.1934170019642;28.0446098675514;28.8969136008328;29.7478159135801;30.5989967963148;31.4505696786747;32.3020175149814;33.1529311741084;34.0043946387182;34.8563885048495;35.7093276255608;36.5596046180023;37.4098649300053;38.2621799712102;39.1136810570323;39.9649875780935;40.8166351578277;41.6681070315071;42.5197183729622;43.3713340294125;44.2226002798499;45.0737200517613;45.925248377824;46.7770435283125;47.628027280171;48.4797845168221;49.3312663769177;50.1821050353807;51.0341614600651;51.8858637731458;52.7371050971708;53.5884544558906;54.4397823273792;55.2911516896611;56.1425505071723;56.9942609533561;57.8456164684867;58.6974360271979;59.5488875746435;60.400034346184;61.251315851769;62.103003819046;62.9542490531663;63.805798768031;64.6570337856824;65.5089789382353;66.360694830444;67.2117173560718;68.0626893833057;68.9147077506057;69.7660889104315;70.6176189007174;71.4686786515132;72.3206065502909;73.1719622198812;74.0232338835306;74.8746544821193;75.7265167293863;76.5778259923378;77.4293497718922;78.2804500411055;79.132367903017;79.9837636877582;80.8351801958727;81.6864373816381;82.5380145685921;83.3889877287635;84.2410256260115;85.0921571187328;85.9438631805764;86.7951366687827;87.6468073252339;88.4979611754191;89.3495874311333;90.2003781508907;91.0526982456008;91.9042208427405;92.7554736445111;93.6067231784412;94.4586715629006;95.3096090853717;96.161457684343;97.012656761066;97.8643148228792;98.7156812209063;
1.64894302608324;2.50153302815137;3.35252053005797;4.20411228700127;5.05462677477212;5.90685602687778;6.75695168001291;7.60873988014858;8.46156801898485;9.31210220357136;10.1631677235804;11.0160665611767;11.8665299614615;12.7180766923423;13.5696448963262;14.4218300396407;15.2723772641541;16.1233607212916;16.9748585048949;17.8265253915238;18.6780365142883;19.5305147640994;20.3813862537488;21.2328585680588;22.084145648291;22.9353164207116;23.7867954967884;24.6389395958789;25.4904020550654;26.3416145162796;27.1932312509882;28.0452706512317;28.8963505278092;29.7475520085891;30.5990352000891;31.4507784901923;32.3018161645748;33.1528592745335;34.0044050785626;34.8563848380275;35.7081298178512;36.5596830576947;37.4104208435966;38.2621741296377;39.1135132778761;39.9650071498749;40.8164330347849;41.6681677497393;42.5194769625893;43.370925040729;44.2225063135947;45.073629389493;45.9250287105615;46.7772692299873;47.6284023978836;48.4798913633297;49.3311287928773;50.1819269746094;51.0339463969889;51.8857846278298;52.7369453794685;53.5885901568973;54.440133984691;55.2911805490893;56.1428564665478;56.9944241823618;57.8460062613884;58.6975096702966;59.5486594540603;60.399769255657;61.2511739475903;62.1028655645086;62.9546028334668;63.8059773116715;64.6573223785169;65.5089477971676;66.3604911840089;67.2115461713454;68.0630408653211;68.9145883323997;69.7660826267464;70.6172151517982;71.4690556286049;72.3205949158852;73.171933886317;74.0228156669378;74.874565299208;75.7260082065355;76.5780298546033;77.4287073298116;78.2804921914265;79.1322008448177;79.9837060338831;80.8352933399693;81.6864516226859;82.5374882136146;83.3893272970204;84.2403864152133;85.0922937364989;85.9438298443181;86.7952434968633;87.646520772521;88.4985542985351;89.349773522798;90.2009579320146;91.0522437799939;91.9040801855952;92.7550927741158;93.6071409752173;94.4581174662388;95.3101019271032;96.1614038734188;97.0129223426067;97.8644014135801;98.7159408549422;
1.64856657099276;2.50092196746519;3.35303324658946;4.20304508082623;5.05354784282951;5.90668134608092;6.75892671485936;7.60947274034049;8.4613967664686;9.31201600429696;10.1638031632724;11.0157431089785;11.8673976735454;12.7180656800653;13.5696802490513;14.4212362532717;15.2722067504507;16.1231218939428;16.9769048905348;17.8271477007779;18.6778526719025;19.5297959168601;20.3814943083294;21.2328370083636;22.0846384525456;22.9361361490712;23.7872373226776;24.6383426092265;25.489978709444;26.3418386876769;27.1935464411609;28.0449183722158;28.8962513457488;29.7482020906772;30.599554114998;31.4507314989222;32.3020228337702;33.1531885937176;34.0046753873878;34.8561679443329;35.7078063483336;36.559128054062;37.4105050698983;38.2622430481376;39.1136712651067;39.9650158325287;40.8165689090212;41.6679251545962;42.5192220411764;43.3708000001423;44.2225144151907;45.0739041610306;45.925110497028;46.7767899931992;47.628468042975;48.4797617875463;49.3313025272298;50.182806189216;51.034234937426;51.8857139759369;52.7369748597741;53.5884435942061;54.4399473152144;55.2914959953187;56.1427789060553;56.9942820228077;57.8461673208095;58.6975815963155;59.5484741819592;60.4000295566342;61.2515524488535;62.1032021741921;62.9546275854396;63.8063652441425;64.6578039001906;65.508807141106;66.3600734621443;67.2116127175182;68.0629714679823;68.9146283564661;69.7659066316433;70.6178646009596;71.4693595077139;72.3207832039624;73.1719544206527;74.0235104950743;74.8743014770217;75.7263562060771;76.578237695421;77.4293509213278;78.2800685623492;79.132059928234;79.9835561577728;80.8352145540954;81.6858378662472;82.5379759780742;83.3892562332561;84.2409815980489;85.0924389756421;85.9441050095734;86.7950776492709;87.6468711269602;88.4983589655344;89.3496782455524;90.2006965709381;91.0525797961469;91.9036813657241;92.7553182573833;93.6068009633449;94.4583804422372;95.3092370288376;96.1613089427117;97.0131614660599;97.8642476580602;98.7157991636937;
1.64888645915623;2.50106124132433;3.35268781506789;4.20337262968407;5.05503985259006;5.90755554672381;6.75821725132418;7.60857470810575;8.46000545514978;9.31170794900418;10.1637957501168;11.0153575224056;11.8671697091283;12.7175845336259;13.5692755929422;14.4217384329575;15.2727743411363;16.1239340373263;16.9763611303698;17.8272579595425;18.678602206964;19.530079662122;20.3814033782378;21.2331516985752;22.0845070209921;22.9361470759762;23.7870492906442;24.6371159764975;25.4886792643367;26.3424830538906;27.1935097248566;28.0447218722434;28.8962105470488;29.7477386059784;30.5988729588831;31.4508727270357;32.3022963905445;33.1538762335568;34.0050339286407;34.8563322961351;35.7077634643867;36.5590056464887;37.4105929652467;38.2621512937551;39.1135627985607;39.964810466209;40.8164718764759;41.6678159980966;42.5193441088487;43.3713031232957;44.2225747704171;45.0741212337232;45.9254417997387;46.7767067307309;47.6281096314923;48.4791700315022;49.331059088416;50.183265675765;51.0344294405389;51.8855979514906;52.7369583471118;53.5882087589452;54.4398232906227;55.2913714256276;56.1428218939495;56.9940219597028;57.8458567476158;58.6972483323014;59.5486069290573;60.4000187625763;61.2514917754931;62.1029996414279;62.9545483010041;63.8061256358662;64.6575145677653;65.5088093282869;66.3602112035861;67.2115493036282;68.0635387458267;68.9147830191576;69.7663035953836;70.6177936393421;71.4690725908987;72.3203598797369;73.172011310294;74.0233620104067;74.8748314751156;75.7265669149164;76.5782391264308;77.4293408559759;78.280664101702;79.1317802857424;79.9834780818548;80.8345437997146;81.6862102037275;82.5382162034392;83.3896910566382;84.2411018789411;85.0926442053328;85.9434779739816;86.795310438169;87.6467060924075;88.4983955142709;89.349592730571;90.2012341323414;91.0522316712495;91.9041613792927;92.7550668145814;93.6071705448337;94.4586141546778;95.3099491443576;96.1612156188063;97.0128971262776;97.8644173382419;98.7158776390252;
1.64825260087572;2.50062117503232;3.35159464649836;4.20507824957961;5.05415382306521;5.90620562929492;6.75851097223484;7.60878652484385;8.46094412448233;9.31301336812254;10.1645732458321;11.0151856436185;11.8665406244135;12.7177150171707;13.5694362248879;14.421697963641;15.2728954283509;16.1246822006815;16.9760483292478;17.826675393625;18.678314725481;19.5298518674478;20.3820323042679;21.2332989069561;22.0842519168319;22.9359778199946;23.7872883307471;24.6377827372028;25.4894698985957;26.3420595644317;27.1940231681881;28.044611624597;28.8961673195222;29.7477049255957;30.5984316703693;31.450475195269;32.3025326126731;33.1534975565184;34.0051247263165;34.8562576501582;35.7077787188709;36.5593364150186;37.4106075279121;38.2622780552088;39.1141765635235;39.9651865788725;40.816645438423;41.6679204737286;42.5194746628092;43.3710473261664;44.2227469597822;45.0739143724199;45.9254325527527;46.776837646104;47.6280726770195;48.4793226290316;49.3307020742808;50.1824571499175;51.0340059969209;51.8855233486673;52.7367965141825;53.5881827738784;54.439834263286;55.2912553680801;56.1428308978083;56.994145599894;57.8459418631699;58.6970964467369;59.5481921493989;60.4001615884276;61.2515468019932;62.1030356722552;62.9542428860493;63.8058358534495;64.6570215806116;65.5086823890343;66.3600654944948;67.2119033185937;68.0636398135064;68.9148215960323;69.7663766286102;70.617863988541;71.4688075705886;72.3203775336023;73.1720870068983;74.0236519710607;74.8752262642702;75.7266801696691;76.5779026020316;77.4295673996676;78.2809073706244;79.1323444572065;79.9836670312295;80.8350834499998;81.6864378230129;82.5380521552574;83.3891964385781;84.2410807091816;85.092557304369;85.9439718350597;86.7953205313351;87.6470913334252;88.498325324777;89.349842668807;90.20125133989;91.0526459404385;91.9038988502133;92.7557182869553;93.6068005444056;94.4585760101565;95.3098296411566;96.16145724684;97.0127376719741;97.8643250566187;98.7160567000315;
1.64817766457164;2.5008505369879;3.35199248829704;4.20376681030321;5.05483297408117;5.90740742787118;6.75870942986417;7.60856890852771;8.46137333717237;9.31407354249836;10.1644275392991;11.0158201871039;11.866472199567;12.7174005226572;13.5688721771232;14.4225263259102;15.2730825600196;16.1239884699165;16.9753936849386;17.826677002344;18.6780801193581;19.5309141627433;20.3815507893001;21.2327865803352;22.0840760541436;22.9362788510138;23.7872540998895;24.6391136778929;25.4911134642751;26.3424953168838;27.1934170644099;28.0449558922109;28.8962390036282;29.7481680832736;30.598824568381;31.4501303053422;32.3018440304811;33.1537556270316;34.0045174946403;34.8557568056323;35.7077001156792;36.5597818595786;37.4108476207205;38.2625145488792;39.1138964891128;39.9653691178818;40.816434802978;41.6680775593657;42.5195451985909;43.3708795967748;44.2225182359587;45.0738940643852;45.9253777462904;46.7768128058574;47.6282498919144;48.4798131474615;49.330985248515;50.1821676133944;51.0340025675415;51.8854199974093;52.7366646764328;53.5879472453633;54.4397662521106;55.2911629256379;56.1428902518456;56.9941337340242;57.8459788656074;58.6975809648057;59.548650090174;60.4002635181717;61.2516042389038;62.1027299105574;62.9544136939892;63.8059170340784;64.6576367125402;65.5086712254065;66.3605000135648;67.2123910920424;68.0635973324468;68.9143385069029;69.7661881473271;70.6172284035171;71.468937861571;72.3204554005938;73.1722690844599;74.0232506882872;74.8749904756127;75.7264273260232;76.5781432978524;77.4291478465168;78.2803570392062;79.1320711544012;79.9839102904056;80.8350000247467;81.6865916385272;82.5377831233028;83.3896542562694;84.240971589563;85.0926348994976;85.9436228814049;86.7952454385209;87.6469253796229;88.4984985207811;89.3492031136932;90.201258658799;91.0527653166667;91.904171368898;92.7553819817508;93.6072407844741;94.4581039953698;95.3098528656255;96.1610672189332;97.0127880745939;97.8642488165109;98.7160780723587;
1.64870983839573;2.50100385375124;3.35128331348156;4.20382080799204;5.0576398184898;5.90707915242753;6.75754551610344;7.60932837789238;8.46094420672356;9.31188030113164;10.1641398661528;11.0147566847503;11.8669907589928;12.7187382242548;13.5693759516204;14.4214553000562;15.2730563146777;16.1241793491941;16.9767930773385;17.8269974864863;18.6783503499555;19.5300380545662;20.3817961260027;21.2326095437143;22.0845211558871;22.9357689030856;23.7880847446567;24.639132291604;25.4903221186147;26.3415976771957;27.1927049499699;28.044096104411;28.8974039825676;29.7491718728802;30.5991484493589;31.4503102166061;32.3019104836115;33.153717780414;34.0054109205025;34.8563269636988;35.7078676427072;36.5593739657227;37.410900541082;38.26214438212;39.1138237273747;39.9650969829611;40.8161028222401;41.6678475634975;42.5194838205124;43.3707767475078;44.2222478716101;45.0738569952252;45.9251445569883;46.7767883261943;47.6284698724965;48.4796435366866;49.3306600742006;50.1824400824554;51.0340633353198;51.8853836809578;52.7370519279717;53.588486593474;54.4399664979699;55.2910754107171;56.1426676577391;56.9945014290542;57.8461393788792;58.6971968830541;59.5483594887063;60.4001909962928;61.251729967992;62.1031760435395;62.9545105003049;63.8061200530779;64.657719805756;65.5094945614968;66.3607638246781;67.2119963229265;68.0633081766086;68.9146567432212;69.7658582810677;70.6174542548761;71.4688514264538;72.3205881579897;73.1717687739301;74.0235329978821;74.8748330637228;75.7263335917612;76.5775130365135;77.4293587533209;78.2804432209927;79.1321035384431;79.9839743225098;80.8355978774875;81.6862728207038;82.5380852769264;83.3893167833644;84.2407957587878;85.0920992376948;85.9436153873349;86.7948009894203;87.6469701499421;88.4980053864741;89.3499572701668;90.2012088375952;91.0528946693773;91.9040678362235;92.7556702996728;93.6067815160015;94.4586737270105;95.3099564898944;96.1618952130814;97.0131164898122;97.8643664350447;98.7161433641992;
1.64985090337503;2.50053370347548;3.352428066436;4.2043878928415;5.05471349889163;5.90682628060397;6.75812721903649;7.61019867087177;8.45980884284572;9.31088512878446;10.1631397458258;11.0152392206117;11.8655717081236;12.7179139879727;13.5703438008228;14.4220437170687;15.2714105828315;16.1240103268078;16.9763161623721;17.8272788353682;18.6790376864027;19.5305840540723;20.3811867965674;21.2321732936929;22.0842930146244;22.9362687258659;23.7875226148411;24.6390696043702;25.4897263358165;26.3413298698536;27.1928396364644;28.0442901624449;28.8964565653;29.7483351416058;30.598865948346;31.450943800741;32.3021994297566;33.1534466435618;34.0046724081341;34.8564406179817;35.7079434000889;36.5595124356366;37.4107018803433;38.2620803828363;39.1136935665859;39.9652668825063;40.8163808361433;41.6677999346673;42.5191536781772;43.3706934308011;44.2220649428744;45.0738326065484;45.9253951342582;46.776736971016;47.6282814916968;48.4798571721999;49.3309411693501;50.1824000603092;51.0341258246441;51.8856191091156;52.7372912065992;53.5887758659614;54.4398164436126;55.2911218774357;56.1428153292459;56.994362998766;57.845837094669;58.6970449096589;59.5485356292066;60.3999526347611;61.2516151774842;62.1033979936123;62.9549066890269;63.8059131817975;64.6575279472655;65.5090588709629;66.3604245360023;67.2117515227081;68.0632414863377;68.9144507813413;69.766199888849;70.6180278627698;71.4693512906196;72.3203759451241;73.1720006665566;74.0232583799131;74.8748137086853;75.72611485546;76.5779049851505;77.4294341232841;78.2807737930714;79.1315975432983;79.9838756586768;80.8354006639521;81.6867259733467;82.5381223776293;83.3897795176782;84.2407913801396;85.0925523099762;85.943404231651;86.7950659764998;87.6463802366626;88.4979983375959;89.3494269239015;90.2009948280065;91.0519923869727;91.9041173929029;92.755204113115;93.6070329657553;94.4584893457239;95.3103827898683;96.1609733879649;97.0127741316526;97.864292306803;98.7159339467965;
