9.15133433705648E-06;5.95257447133281E-06;4.59268118939045E-06;3.02628471563961E-06;2.42852750467984E-06;2.66748616498456E-06;1.93277534469863E-06;1.33737594812278E-06;1.57270449382861E-06;2.04752182389317E-06;2.48583586453609E-06;2.94709860717354E-06;3.92406146250366E-06;4.31318299996977E-06;4.35748774153482E-06;4.13788445718839E-06;3.82242994012528E-06;2.63248610399787E-06;2.60016296273647E-06;3.04147296019573E-06;2.51338716813472E-06;1.82721104123888E-06;4.03118658816552E-07;8.45294832984633E-07;1.68744557263083E-06;2.42457196422075E-06;2.738982904872E-06;2.449251933985E-06;2.92860059986983E-06;4.55544724762793E-06;4.78260890987901E-06;4.02563535462613E-06;3.7588831609023E-06;4.42725645935346E-06;4.75511892714233E-06;4.39600729956343E-06;3.34677559488816E-06;2.41709201574415E-06;2.07013739557257E-06;1.24139439470627E-06;7.48771322062148E-07;1.10997824796582E-06;1.72280183062537E-06;1.30351992529097E-06;8.77993373032045E-07;2.42287546544972E-06;3.30787196671953E-06;3.29142216496162E-06;3.04198287977375E-06;2.75097596453314E-06;1.91045752145673E-06;2.78076709976304E-06;3.04681064183054E-06;2.62071861708882E-06;1.98939798501925E-06;1.39300642328076E-06;2.03624419788676E-06;4.42998481346578E-06;7.13246544768425E-06;7.90924289315649E-06;9.71199863227183E-06;1.1797083992466E-05;1.28707932060353E-05;1.40212824595668E-05;1.43320307842812E-05;1.36686740674187E-05;1.47019234641684E-05;1.52512899009017E-05;1.44197011982092E-05;1.46550393607982E-05;1.4858554066449E-05;1.33922492845854E-05;1.21889638070114E-05;1.21086673721831E-05;1.20410194642241E-05;1.26707913241165E-05;1.25839671012422E-05;1.12199476409341E-05;1.20616403338779E-05;1.29672023120137E-05;1.23206232449157E-05;1.09542276406102E-05;9.84070298677995E-06;9.70665327950267E-06;1.03112809256503E-05;1.00325367342261E-05;9.12987508420566E-06;8.10808112020614E-06;7.81822800682662E-06;8.50227973497147E-06;9.89710314739894E-06;1.00534653316588E-05;1.03299482644239E-05;1.12358463550088E-05;1.1644365996672E-05;1.16892283421174E-05;1.2641585397638E-05;1.30089431093553E-05;1.28570402534019E-05;1.28574300435871E-05;1.3100673716948E-05;1.34124422644333E-05;1.44002192920107E-05;1.56568202093114E-05;1.57514534467024E-05;1.54878700334818E-05;1.5254268767672E-05;1.55575450149273E-05;1.59788772258288E-05;1.56036079075262E-05;1.43072134845555E-05;1.55552663438536E-05;1.84147397161227E-05;1.93067438432883E-05;1.82397234227689E-05;
1.02049503947855E-05;8.09986380041755E-06;7.4521493643422E-06;5.55384811387792E-06;4.66931612725598E-06;5.12515111895472E-06;4.24102698252284E-06;3.30920850227402E-06;3.27512446971933E-06;3.50002849514186E-06;3.74727200835908E-06;3.99242951277871E-06;4.74460133113308E-06;4.95811109172999E-06;4.81985532908964E-06;4.54901509877749E-06;4.22847787233828E-06;3.18423348434611E-06;2.78710261043843E-06;3.09744844465797E-06;2.69475016201264E-06;2.07470384776382E-06;7.85454275269456E-07;1.27167021353853E-06;1.72421935678072E-06;2.17969786659343E-06;2.37630496503497E-06;2.13938435922468E-06;2.85172437187075E-06;4.37170335740667E-06;4.4610684693128E-06;3.59842146084188E-06;3.0992200466072E-06;3.54983414405993E-06;4.02742102378302E-06;3.89464590858722E-06;2.82074904159706E-06;1.93214851503375E-06;1.95504249633895E-06;1.41234803404815E-06;9.13193390749467E-07;1.15360257552156E-06;1.55336785924448E-06;1.08652245989826E-06;5.39373164411992E-07;1.82677341976407E-06;2.69314396564617E-06;2.66683803584325E-06;2.41699692348974E-06;2.23190906983872E-06;1.63507628549024E-06;2.4544542572553E-06;2.72263192855249E-06;2.54115206999946E-06;2.09570925680635E-06;1.36248100161049E-06;1.84172323692697E-06;3.98738781044468E-06;6.44027619304753E-06;7.14054761826598E-06;8.78963769368646E-06;1.08198951046396E-05;1.18987621755658E-05;1.29725275377048E-05;1.344652399027E-05;1.30148586533247E-05;1.39679752758278E-05;1.46803499944616E-05;1.39034409175391E-05;1.41830453611652E-05;1.45553437302544E-05;1.33691275967375E-05;1.22580824953823E-05;1.21117745206716E-05;1.21986125662269E-05;1.28889736582162E-05;1.30306768265379E-05;1.21304335766015E-05;1.27883804357353E-05;1.33985273779852E-05;1.26332504565484E-05;1.11441445191351E-05;9.966458644677E-06;9.90362319207846E-06;1.05451543633188E-05;1.03928210475736E-05;9.6209983353389E-06;8.64526580984291E-06;8.31052112488677E-06;9.09502733715365E-06;1.04419330814819E-05;1.05344883191063E-05;1.07130893779118E-05;1.15244370021664E-05;1.17161018331152E-05;1.16215816556911E-05;1.26142403838869E-05;1.29190400908015E-05;1.2846608897262E-05;1.29009967157864E-05;1.30630319486021E-05;1.33057954425717E-05;1.41695332448666E-05;1.53011750518417E-05;1.52783954574632E-05;1.49086255041705E-05;1.46755598557917E-05;1.49120838537692E-05;1.53249327937802E-05;1.52456015436188E-05;1.45650865519818E-05;1.57530235231342E-05;1.80412821990932E-05;1.84508138810266E-05;1.67737627858181E-05;
8.5485579124786E-06;7.20866652520173E-06;7.27737505705899E-06;5.65884196570879E-06;4.8741651579122E-06;5.7315340512109E-06;5.20734386808005E-06;4.3442277079146E-06;4.21783094844622E-06;4.28203871351225E-06;4.40105153901947E-06;4.47289664395257E-06;5.08099025035312E-06;5.15941214634201E-06;4.88816625275387E-06;4.55214610245711E-06;4.22426309275018E-06;3.20310522054413E-06;2.90418015054841E-06;3.37292790781568E-06;3.18287149000363E-06;2.65900356686873E-06;1.47899936342768E-06;1.91461439069475E-06;2.26772626997176E-06;2.56290715798064E-06;2.55570027321414E-06;2.1690573132335E-06;2.6917432768012E-06;3.86602825152345E-06;3.78181089640579E-06;2.94138280852231E-06;2.51912178526627E-06;3.02488234666497E-06;3.5738908001413E-06;3.54055918752827E-06;2.50794501119518E-06;1.70691882844974E-06;2.05970639755073E-06;1.83543637915184E-06;1.45227403966072E-06;1.63038626639442E-06;1.89587241007363E-06;1.62705534389636E-06;1.14722640830373E-06;2.19162958785017E-06;2.79753524871108E-06;2.74039351899043E-06;2.44843504349476E-06;2.36584532530531E-06;1.95018407686833E-06;2.72738532315199E-06;3.00569849671091E-06;3.0403109704676E-06;2.72121752780997E-06;1.97712001037632E-06;2.34272135390713E-06;4.17906701627146E-06;6.38078848324684E-06;6.87537035834678E-06;8.26305347024205E-06;1.02127953991225E-05;1.11504966102212E-05;1.20849500203545E-05;1.26691551463692E-05;1.23792602568433E-05;1.32948497972065E-05;1.41538015574705E-05;1.35310248810811E-05;1.38605798864785E-05;1.43270240122768E-05;1.32933291952154E-05;1.21673893303245E-05;1.20559142415098E-05;1.22044458445062E-05;1.28033687671764E-05;1.28854815848215E-05;1.20890335236808E-05;1.27810317536113E-05;1.33310504571154E-05;1.25707108613433E-05;1.11575252919806E-05;1.00380822557755E-05;9.86703465611817E-06;1.04133840083365E-05;1.04083068852464E-05;9.78225323681277E-06;9.00399058148375E-06;8.75932140555971E-06;9.55963808529247E-06;1.08102159766822E-05;1.08510402105877E-05;1.08555400235247E-05;1.15155325080267E-05;1.15285659771831E-05;1.14265715745497E-05;1.2435872713914E-05;1.27763846357126E-05;1.2747819831001E-05;1.27622819949885E-05;1.2899700322677E-05;1.32507595540426E-05;1.41417987438951E-05;1.52089152892413E-05;1.51128808619059E-05;1.46266789202728E-05;1.44768824880775E-05;1.45400485552604E-05;1.47854163194696E-05;1.47124500604444E-05;1.42876782652466E-05;1.56370486408692E-05;1.77346099467387E-05;1.81015706894827E-05;1.65373638168919E-05;
6.70800162472075E-06;5.51598272068697E-06;5.85593633759505E-06;4.73529562920616E-06;4.29299260640885E-06;5.34050968636072E-06;5.05361379853008E-06;4.3659602246313E-06;4.19487833498599E-06;4.25989889168576E-06;4.32690594123236E-06;4.35868325462854E-06;4.91314462595796E-06;4.90800918397132E-06;4.60549358363148E-06;4.28725373316844E-06;3.98572347481675E-06;2.9930020502972E-06;2.73910920755455E-06;3.19452167518442E-06;3.1161920758546E-06;2.57837780289773E-06;1.38388498551135E-06;1.85769948301667E-06;2.28204229478817E-06;2.58391613460855E-06;2.55977685425234E-06;2.22155848585368E-06;2.66073470385665E-06;3.60756473134471E-06;3.3970163139087E-06;2.5363183952974E-06;2.20710015197924E-06;2.63825779795293E-06;3.08107846920927E-06;3.05062216589754E-06;2.16639044811362E-06;1.55761971930998E-06;1.9718954074984E-06;1.75502663966867E-06;1.49061701353436E-06;1.66190135181508E-06;1.93335681331792E-06;1.8746124631029E-06;1.54778600855946E-06;2.55023366044357E-06;3.06210286091036E-06;2.96241570432733E-06;2.71370462757428E-06;2.67232884024871E-06;2.25894194725684E-06;3.05704577193235E-06;3.42012024131352E-06;3.41909469870696E-06;3.10408287817556E-06;2.54536480506379E-06;2.87461665630033E-06;4.52965947518946E-06;6.52353825944768E-06;6.89149791969552E-06;8.10043264763846E-06;9.78235797217871E-06;1.05238669237585E-05;1.13350076949169E-05;1.18990298598374E-05;1.16902070870104E-05;1.25470413505203E-05;1.33753570938527E-05;1.28128340794817E-05;1.30481147238113E-05;1.34940779458162E-05;1.25623631453088E-05;1.1573321596963E-05;1.16160595629512E-05;1.18285136496579E-05;1.23306571518659E-05;1.22959372274831E-05;1.15986709919393E-05;1.22526468575957E-05;1.27798048716319E-05;1.21029407288695E-05;1.09048007575718E-05;1.00075162308871E-05;9.88620410796222E-06;1.02650085193516E-05;1.02244623222778E-05;9.88450831303359E-06;9.33933782544607E-06;9.15963090645746E-06;9.90386412481136E-06;1.10517477805228E-05;1.1059447764156E-05;1.09550289762178E-05;1.15575485844022E-05;1.15094281935378E-05;1.1453402376401E-05;1.2378768306994E-05;1.28465715906967E-05;1.30088547085618E-05;1.30676140607916E-05;1.32212678717572E-05;1.35738215788429E-05;1.44979865194127E-05;1.55235049012671E-05;1.53910325777672E-05;1.48687821017194E-05;1.49459816667387E-05;1.51273424697062E-05;1.53594370671007E-05;1.53878150764931E-05;1.51564095699603E-05;1.65877321722855E-05;1.87493753954216E-05;1.9302532967972E-05;1.81886775501082E-05;
4.31911968070646E-06;3.44650093347838E-06;3.81686397461921E-06;2.98888369296799E-06;2.83328828996457E-06;4.0479025800183E-06;3.96380924929923E-06;3.47247799469892E-06;3.44895308106128E-06;3.5714443814286E-06;3.67727725585372E-06;3.80351893985604E-06;4.41936931214395E-06;4.41140906462484E-06;4.17860056818214E-06;3.96198956888532E-06;3.77174636743561E-06;2.91620475173143E-06;2.72693337108494E-06;3.18140643968696E-06;2.95939462411964E-06;2.45966515306501E-06;1.49232690198695E-06;2.12192374929039E-06;2.56418531665514E-06;2.9597827725063E-06;3.04376796257256E-06;2.90480971743031E-06;3.25726024892781E-06;4.09803426804281E-06;3.88445583078445E-06;3.00056339950739E-06;2.71334294860565E-06;3.11282484855921E-06;3.49923110046368E-06;3.42161249013957E-06;2.59616144390884E-06;2.04008668880578E-06;2.38248256517554E-06;2.13311337242065E-06;1.8301266732619E-06;2.03328136013545E-06;2.35261356125039E-06;2.35148264194023E-06;1.93100846845538E-06;2.68137080750847E-06;3.15004939271287E-06;2.97944429579135E-06;2.81137419139902E-06;2.73983248471341E-06;2.23339595192133E-06;2.95228120101796E-06;3.51986279565461E-06;3.58559419958313E-06;3.18708024725149E-06;2.73519850133623E-06;3.06224381371385E-06;4.62045422693085E-06;6.39773378977416E-06;6.59245726789921E-06;7.65397411980811E-06;9.0279254284272E-06;9.59100414255757E-06;1.03832861317085E-05;1.10367763455195E-05;1.09688921695108E-05;1.18156770328545E-05;1.26900607512154E-05;1.22416278814003E-05;1.24032257360294E-05;1.28110778314491E-05;1.20684099631468E-05;1.11634434205463E-05;1.12868631824909E-05;1.15811480757408E-05;1.20881286945504E-05;1.21490391613168E-05;1.17045058902445E-05;1.22697556753969E-05;1.26516206015968E-05;1.20449312635683E-05;1.10155025027938E-05;1.02737854780017E-05;1.02766321323587E-05;1.05749625575307E-05;1.03562230093161E-05;1.00584983876319E-05;9.66996531329484E-06;9.59946536271099E-06;1.03362331963076E-05;1.13542448222462E-05;1.13258934096754E-05;1.11528863708601E-05;1.17049658566851E-05;1.16581081972429E-05;1.15693310146234E-05;1.23763491149726E-05;1.27952044674901E-05;1.29805976722493E-05;1.30256019777658E-05;1.30848567988827E-05;1.33637085567807E-05;1.42140080721971E-05;1.51615506191707E-05;1.49550088312344E-05;1.43563017915473E-05;1.45576404679772E-05;1.49029752757841E-05;1.51998168857332E-05;1.5329330427003E-05;1.51967124026509E-05;1.64837724412227E-05;1.84612166566455E-05;1.89287171097261E-05;1.80030362181754E-05;
3.47934466716307E-06;2.51265738788578E-06;2.85570208147864E-06;2.01453407248472E-06;1.91222657952713E-06;3.13038921857202E-06;3.17785315607024E-06;2.85302254262195E-06;2.85072657339031E-06;3.03139202115296E-06;3.21746301757721E-06;3.38675652015209E-06;3.97390933418378E-06;3.90949479122635E-06;3.69017789457649E-06;3.49729757369377E-06;3.37365028457223E-06;2.48534502723589E-06;2.46193401147158E-06;2.78971902691075E-06;2.42417599745392E-06;2.00175113338918E-06;1.17584205324571E-06;1.81587421686594E-06;2.21149717457525E-06;2.56809621161111E-06;2.68475813609411E-06;2.76718342188795E-06;3.20546319218362E-06;3.98236303097816E-06;3.91972455027252E-06;3.1355309946732E-06;2.84319114044326E-06;3.23791722701872E-06;3.58077730127826E-06;3.47150702704015E-06;2.6859116047703E-06;2.15791695466524E-06;2.40541331074321E-06;2.1674000900969E-06;1.9158188588071E-06;2.06752970175152E-06;2.44705641113167E-06;2.58017593791014E-06;2.14056555137398E-06;2.73350369820868E-06;3.09506439309262E-06;2.86834236971359E-06;2.78502633573062E-06;2.72660432312676E-06;2.20625749972479E-06;2.90205289644183E-06;3.64482191093164E-06;3.8335658376835E-06;3.43281707384335E-06;2.93398031896998E-06;3.20879608804781E-06;4.66603347084943E-06;6.28392984103874E-06;6.42834167403528E-06;7.38816537073724E-06;8.54058755192975E-06;9.03571500535745E-06;9.78955804881134E-06;1.0509217827209E-05;1.05460195100638E-05;1.13717659658728E-05;1.22843228734679E-05;1.19562877410293E-05;1.20512474556E-05;1.24085245351597E-05;1.17685015233884E-05;1.08677400866057E-05;1.09981694325695E-05;1.14156249315559E-05;1.19354093969658E-05;1.20155758497513E-05;1.16630599771678E-05;1.21979687996155E-05;1.24870932995888E-05;1.19717016480447E-05;1.10603899143546E-05;1.03930929052211E-05;1.04665151889206E-05;1.08049464060112E-05;1.05735293502383E-05;1.02740053966516E-05;9.93515630851631E-06;9.94948199525116E-06;1.066221708137E-05;1.15214592661178E-05;1.14530543646224E-05;1.12637993085426E-05;1.17610045765325E-05;1.16757220129708E-05;1.14563269576154E-05;1.21717425288156E-05;1.26078245614104E-05;1.27874067579895E-05;1.28411410692791E-05;1.28510927108065E-05;1.30439197185474E-05;1.38347927676892E-05;1.46743826787508E-05;1.43660198775129E-05;1.36688929692148E-05;1.38247883475961E-05;1.41687666481881E-05;1.44906698549544E-05;1.46569409154397E-05;1.45052928162205E-05;1.55731506550718E-05;1.72237245647901E-05;1.74151318520392E-05;1.64863652057456E-05;
6.8806844223308E-06;5.5310987694764E-06;5.2765917474724E-06;4.10085380538324E-06;3.61703823056423E-06;4.27751831847372E-06;4.01441585209647E-06;3.54417840256349E-06;3.3465212112837E-06;3.38263246682985E-06;3.41385904349172E-06;3.42570209439983E-06;3.81162331635868E-06;3.60531765347655E-06;3.32288262691323E-06;3.11182705235595E-06;2.97752259987917E-06;2.14790824253719E-06;2.0115963433263E-06;1.95877680999165E-06;1.50721705998073E-06;1.09282082399097E-06;2.99944967630195E-07;9.38893571418973E-07;1.34623074618167E-06;1.62454394604603E-06;1.73252002885553E-06;2.00151262250756E-06;2.60046280533208E-06;3.28604971263395E-06;3.34081781029187E-06;2.82421249733056E-06;2.70488814231329E-06;3.19881494826952E-06;3.64033349286555E-06;3.64439150206987E-06;3.09102186508255E-06;2.66707031884361E-06;2.80523094817918E-06;2.5669287780591E-06;2.38371490878635E-06;2.58472941012042E-06;3.06965557850998E-06;3.25074482359994E-06;2.82846697002991E-06;3.37877548373937E-06;3.67132594614025E-06;3.41318988977578E-06;3.33628871430385E-06;3.32133010875936E-06;2.8661157470575E-06;3.52455768813472E-06;4.16927631838382E-06;4.25887370836384E-06;3.8536734824134E-06;3.37514480721479E-06;3.61956492760546E-06;4.90408316075096E-06;6.38552532133202E-06;6.51646570862445E-06;7.39088892192656E-06;8.32312066085619E-06;8.68988348975111E-06;9.3100049760183E-06;9.89592438504263E-06;9.89179458291804E-06;1.06648778122079E-05;1.16548890390894E-05;1.13876557883072E-05;1.1424020588772E-05;1.18071950395917E-05;1.12755596017899E-05;1.04073376598846E-05;1.05645264061685E-05;1.10184290991076E-05;1.15030112779425E-05;1.16480087019121E-05;1.13276272054432E-05;1.18221512752745E-05;1.20639943026605E-05;1.15370091478257E-05;1.06557121731827E-05;1.00240557588327E-05;1.00974643100119E-05;1.04789693101485E-05;1.03408762688941E-05;1.01354403071374E-05;9.92282770285403E-06;9.97192612544734E-06;1.06220022285952E-05;1.13568267014902E-05;1.12866758767544E-05;1.11649900355378E-05;1.15839816005365E-05;1.15203515030204E-05;1.13454609362346E-05;1.19986704243114E-05;1.25636398067969E-05;1.27921637970853E-05;1.28993222459348E-05;1.29295955542855E-05;1.30856507917559E-05;1.38077780382758E-05;1.45845045102016E-05;1.42705382497576E-05;1.35842081374982E-05;1.37551355159888E-05;1.41346100971602E-05;1.45132971248538E-05;1.47726593892568E-05;1.46374101020371E-05;1.57227582437236E-05;1.72809749959098E-05;1.73152565827511E-05;1.64551776920348E-05;
7.29586871760631E-06;6.26961364162992E-06;6.0672520635805E-06;4.95480253207718E-06;4.426778976036E-06;4.96582912306644E-06;4.65737917645233E-06;4.15626977536515E-06;3.85397751645751E-06;3.8158142002439E-06;3.74271358547421E-06;3.66458845104222E-06;3.96399077420152E-06;3.73769585196821E-06;3.40895036505515E-06;3.17180052691885E-06;3.07158159029326E-06;2.35923940222271E-06;2.27443107429734E-06;2.13335414367869E-06;1.64564124134558E-06;1.30725855465108E-06;6.18835272426971E-07;1.19836877052461E-06;1.72157890160079E-06;2.08532484993711E-06;2.1039497174111E-06;2.31939009122149E-06;2.87155319695485E-06;3.40760171119339E-06;3.47663338633838E-06;3.12873639663362E-06;3.0570184341489E-06;3.51135204747402E-06;4.04784455173192E-06;4.1800169828466E-06;3.75678797901358E-06;3.38597411543058E-06;3.55477160504894E-06;3.34703587708495E-06;3.14643182248987E-06;3.38068404614044E-06;3.95405247918593E-06;4.18592527269856E-06;3.76861224324156E-06;4.22386824837282E-06;4.37020154028257E-06;4.07253329504852E-06;3.99846880282753E-06;3.96368477334233E-06;3.49550583285407E-06;4.02634061966448E-06;4.56439700973808E-06;4.63009537689435E-06;4.22117154027008E-06;3.71458480204213E-06;3.85552540716868E-06;4.91699822922785E-06;6.22683881818213E-06;6.32567414873895E-06;7.11280130682188E-06;7.88874053679342E-06;8.17299844858937E-06;8.74220028169766E-06;9.25231203095739E-06;9.23638658419511E-06;1.00103824103295E-05;1.09804834079189E-05;1.06524972596635E-05;1.06601739497617E-05;1.10394133950687E-05;1.05295713412784E-05;9.73368918086971E-06;9.97243328652888E-06;1.04290483544183E-05;1.08810000299152E-05;1.10590407870161E-05;1.07563167729706E-05;1.11744418714215E-05;1.14012026148499E-05;1.08863924482734E-05;1.00646598116582E-05;9.52083825749525E-06;9.60746987199749E-06;9.95525511913001E-06;9.90151184754037E-06;9.8453399578747E-06;9.78125843685992E-06;9.88720993591035E-06;1.0501759407708E-05;1.11486251412151E-05;1.10555321031401E-05;1.0936582096993E-05;1.12723722366247E-05;1.11766949886252E-05;1.10326914917113E-05;1.16353478115265E-05;1.22721779621649E-05;1.2566957013831E-05;1.27254182990077E-05;1.2795641920498E-05;1.2948982666922E-05;1.35994209427831E-05;1.43319040099522E-05;1.4048970252552E-05;1.33860371037929E-05;1.35867879175578E-05;1.39991453558302E-05;1.44141490309325E-05;1.47305639207748E-05;1.460628384981E-05;1.56782043919423E-05;1.72171562698916E-05;1.71689661913932E-05;1.63033893534531E-05;
6.02117848252557E-06;5.21971406064358E-06;5.32613825247978E-06;4.57035600373122E-06;4.26942438057919E-06;4.92903777258235E-06;4.74308516624794E-06;4.36147386308843E-06;4.06904802633664E-06;4.08892415136996E-06;4.00099989379927E-06;3.8718873975738E-06;4.13779771120074E-06;3.9437171470958E-06;3.68020861667252E-06;3.44773922870959E-06;3.36990943906398E-06;2.72191779298334E-06;2.70468060425133E-06;2.57922068738017E-06;2.18003120523064E-06;2.07352340470446E-06;1.61035032505512E-06;2.15646123655878E-06;2.67130625923869E-06;3.02307681702553E-06;3.04533218825706E-06;3.17909525444294E-06;3.62709757337726E-06;4.00483639604402E-06;4.09215231714397E-06;3.8828511061519E-06;3.79696954047834E-06;4.0802389886069E-06;4.54672633433774E-06;4.7402199126111E-06;4.42843330550727E-06;4.11212445254262E-06;4.34161084288533E-06;4.12933470714616E-06;3.89010489970081E-06;4.04569824937439E-06;4.59337361522771E-06;4.93140876062391E-06;4.63159406802992E-06;5.06380119771018E-06;5.13298517119603E-06;4.77354244676792E-06;4.66894321645505E-06;4.5979948754754E-06;4.13562538262131E-06;4.56222944896003E-06;5.03962398996985E-06;5.06213976272712E-06;4.63005708181192E-06;4.03884127025059E-06;4.0063925695176E-06;4.88121664592149E-06;6.13412029306276E-06;6.23669533115091E-06;6.95706179960369E-06;7.67059943444511E-06;7.9070257768744E-06;8.4055908580612E-06;8.95989180051293E-06;9.02326384665624E-06;9.78014899797671E-06;1.07177496566174E-05;1.0323845025712E-05;1.02490192111547E-05;1.06017510203672E-05;1.00686666603662E-05;9.30411640061132E-06;9.57711480283483E-06;1.00619858138232E-05;1.05620293600859E-05;1.07715450402028E-05;1.04622111464166E-05;1.0771231730473E-05;1.09121190582412E-05;1.03795985224254E-05;9.68334356092999E-06;9.29394712839363E-06;9.42447087668342E-06;9.7406700685099E-06;9.71447621969536E-06;9.75472538644511E-06;9.77120628647666E-06;9.93766900684995E-06;1.05458541061735E-05;1.1078688412116E-05;1.09198698369877E-05;1.07778313507495E-05;1.10550381141469E-05;1.09539769996481E-05;1.08423820556614E-05;1.14265194335801E-05;1.20462357014935E-05;1.23728870003782E-05;1.2601310309443E-05;1.27250307872934E-05;1.29008411997955E-05;1.35323386398075E-05;1.42462201826139E-05;1.39978687857237E-05;1.33708151043606E-05;1.36125523304138E-05;1.40577253812955E-05;1.45093831449384E-05;1.48996259864795E-05;1.48170407928487E-05;1.58386247850979E-05;1.72950679579805E-05;1.71679475513367E-05;1.63682271850411E-05;
5.45534197142716E-06;4.5653000603485E-06;4.71172087472156E-06;4.08031577939206E-06;3.92675320045259E-06;4.59568759988328E-06;4.43874702229891E-06;4.1087820603943E-06;3.77334846059472E-06;3.82902435313634E-06;3.75848633425073E-06;3.60776074055902E-06;3.83243514977289E-06;3.69166655966619E-06;3.52895185045354E-06;3.37136464076444E-06;3.32176684276315E-06;2.60619543809083E-06;2.57372492529429E-06;2.50304303946692E-06;2.21076306549864E-06;2.24331114810511E-06;1.94394556572754E-06;2.52808075610164E-06;2.98544639497778E-06;3.31267731128806E-06;3.43581965071432E-06;3.58422492955827E-06;4.01657518391833E-06;4.33392220602064E-06;4.37651087029588E-06;4.24640007559021E-06;4.32840874382579E-06;4.62395467732278E-06;5.00855988406189E-06;5.23157350515416E-06;4.92981959005883E-06;4.68272462417278E-06;4.97363069082971E-06;4.79267369882177E-06;4.5983782743696E-06;4.67156471547345E-06;5.19967694731073E-06;5.54310434958914E-06;5.35527369183455E-06;5.91287721759906E-06;5.95626542528462E-06;5.58973221529217E-06;5.48038141095478E-06;5.44128992409623E-06;5.13698323246224E-06;5.58316780793615E-06;5.98594245039748E-06;6.01085623901063E-06;5.62658308583135E-06;4.94157203662104E-06;4.72170449089686E-06;5.47380024257708E-06;6.6444930895387E-06;6.71334288136932E-06;7.33638078727907E-06;7.98706359528994E-06;8.17696595039664E-06;8.64158017882149E-06;9.20594391537752E-06;9.24411492157948E-06;9.94262280489233E-06;1.08895949868168E-05;1.05222816901099E-05;1.04741583120099E-05;1.08614425328338E-05;1.03105729355145E-05;9.50788588844291E-06;9.76704105397746E-06;1.02272975511262E-05;1.07271684605327E-05;1.09936184764448E-05;1.06616080392985E-05;1.07965046107318E-05;1.08453646145716E-05;1.02819124183569E-05;9.63953519279734E-06;9.32264400701215E-06;9.48523497787972E-06;9.77183559942192E-06;9.74326792721039E-06;9.83464577656762E-06;9.89272654162431E-06;1.00314750991753E-05;1.05727131641483E-05;1.09924058406678E-05;1.07647780759426E-05;1.06130997590069E-05;1.08538052198316E-05;1.07301368039245E-05;1.06135093517587E-05;1.11335644299317E-05;1.16941011581362E-05;1.20502254306212E-05;1.23165907676928E-05;1.24399793036983E-05;1.25805928107126E-05;1.31831803900664E-05;1.38789461107724E-05;1.36327162108441E-05;1.30111991737464E-05;1.32318578872865E-05;1.36475747159588E-05;1.40736708606351E-05;1.44678968225237E-05;1.43484338451438E-05;1.52300824804725E-05;1.6522833486484E-05;1.6279982742255E-05;1.55112161314596E-05;
