-9.39748192005597E-05;-9.3928867364133E-05;-9.3829233368783E-05;-9.38224476268501E-05;-9.37769726770904E-05;-9.35884647234218E-05;-9.33450647247236E-05;-9.31561070715105E-05;-9.32152999604419E-05;-9.34680899050803E-05;-9.36443587713993E-05;-9.38523402905408E-05;-9.41184218807652E-05;-9.42413222944606E-05;-9.42601679625506E-05;-9.44802202343914E-05;-9.51787146766991E-05;-9.62444779236319E-05;-9.75125085344689E-05;-9.81035403641915E-05;-9.83364302675484E-05;-9.90643091184614E-05;-0.00010035308689698;-0.000101240243854364;-0.000102176207691021;-0.000103923599497771;-0.000105476856984696;-0.000106747029345957;-0.000107984459804294;-0.00010923235847869;-0.00011127635432603;-0.000113814752637393;-0.000116414888134989;-0.000119234502695044;-0.000123081111229225;-0.000127366576619682;-0.000131017597863257;-0.00013553560337105;-0.000140703019981825;-0.000146554892802212;-0.00015298903876528;
-9.39907911191165E-05;-9.39565849979093E-05;-9.38751733850855E-05;-9.39187306704174E-05;-9.39122415623934E-05;-9.37301803394622E-05;-9.35795602353329E-05;-9.35284978319676E-05;-9.36224146244645E-05;-9.38193958946693E-05;-9.41090571089757E-05;-9.43858395730476E-05;-9.46421253359915E-05;-9.47459945964874E-05;-9.48369060626352E-05;-9.52189355302948E-05;-9.59750935696616E-05;-9.6889663085927E-05;-9.79076417184549E-05;-9.85225424666372E-05;-9.87141649958682E-05;-9.92572910460638E-05;-0.000100406473499543;-0.000101362131761611;-0.000102383597203463;-0.000103879217343859;-0.000105442141363762;-0.000106786016296271;-0.000108002572511825;-0.000109283717501209;-0.000111431890630864;-0.000114041271983643;-0.000116423083879442;-0.000119114821358295;-0.000122967640206007;-0.000127050947858573;-0.000130684622836792;-0.000134888526828694;-0.000139893675767026;-0.000145576882100484;-0.000151667529830831;
-9.39517336182837E-05;-9.39866124286856E-05;-9.38785392464464E-05;-9.38890056003532E-05;-9.38971055641806E-05;-9.38275475427226E-05;-9.37593028544008E-05;-9.37825896193554E-05;-9.38972168780757E-05;-9.4025302312419E-05;-9.4246393712595E-05;-9.45500800501647E-05;-9.48908040940435E-05;-9.515761379518E-05;-9.53951048367622E-05;-9.57850184456599E-05;-9.6432684272934E-05;-9.72754083077733E-05;-9.81290451824681E-05;-9.86727790841675E-05;-9.91536954331379E-05;-9.9845042297918E-05;-0.000100917435969311;-0.00010188269755996;-0.00010268419532715;-0.000103919175145712;-0.000105410323681601;-0.000106817820766294;-0.00010801058919825;-0.000109217984725622;-0.000111297560846748;-0.000113614298561342;-0.00011584469273355;-0.000118472204597413;-0.00012216992820368;-0.000126127334304986;-0.000129754086251338;-0.000133783014551055;-0.000138625658645365;-0.000144272464947882;-0.000150141175033993;
-9.4078825034647E-05;-9.41096172377064E-05;-9.40593399223534E-05;-9.40666193882558E-05;-9.41127622176099E-05;-9.41195970362623E-05;-9.41213626692165E-05;-9.42069030073046E-05;-9.43167601476796E-05;-9.4405767166852E-05;-9.45741126046011E-05;-9.48867975129988E-05;-9.51703484033682E-05;-9.54391997400481E-05;-9.57156278233966E-05;-9.60932105600891E-05;-9.66451846539338E-05;-9.73831140180715E-05;-9.80813202557616E-05;-9.86620185239995E-05;-9.93430865842306E-05;-0.000100079349937697;-0.000101046525088284;-0.000102048055494302;-0.000102875485431022;-0.000104099446786188;-0.000105540896014002;-0.000107030363570771;-0.000108302926532732;-0.000109680870923527;-0.000111660014920876;-0.000113873924953779;-0.000116305139435417;-0.000119052953713892;-0.000122557250026058;-0.000126451174223652;-0.000130007584461979;-0.000133945722311701;-0.000138596087580953;-0.000143976046760266;-0.000149592089612789;
-9.43875753440495E-05;-9.43981960444821E-05;-9.44400764145275E-05;-9.44975948883382E-05;-9.45960733565845E-05;-9.46306178031267E-05;-9.4656621864516E-05;-9.47758248943408E-05;-9.48991835348955E-05;-9.49941133682725E-05;-9.52133017778918E-05;-9.55539008427522E-05;-9.57670717162359E-05;-9.59679463217689E-05;-9.62668844324235E-05;-9.667788287351E-05;-9.7227047437945E-05;-9.78683915292562E-05;-9.8519211904312E-05;-9.91313014427206E-05;-9.98876288582659E-05;-0.000100629432456228;-0.000101528306837845;-0.000102563579747329;-0.000103519627871298;-0.000104731740676226;-0.000106132643871811;-0.000107570753638217;-0.000108959626609253;-0.000110420941431887;-0.000112389030783795;-0.000114572776586608;-0.000117048304953087;-0.000119800539114921;-0.00012316535582719;-0.000126978942305288;-0.000130502893405573;-0.000134370272213099;-0.000138912945368365;-0.00014408276201128;-0.000149478698449702;
-9.46729893358414E-05;-9.47103918130565E-05;-9.47841008876308E-05;-9.48824003218356E-05;-9.50252521423258E-05;-9.50854859897107E-05;-9.51257293885958E-05;-9.52736292972511E-05;-9.54489334705416E-05;-9.562515490371E-05;-9.58579024987953E-05;-9.61785636322E-05;-9.64129245841145E-05;-9.66400130824545E-05;-9.69564512077806E-05;-9.73559944627971E-05;-9.78867801069026E-05;-9.85006463174633E-05;-9.91548923205645E-05;-9.9772705279506E-05;-0.000100551430060903;-0.000101325404028632;-0.000102215991119989;-0.000103170511669741;-0.000104080160327643;-0.000105287527109666;-0.000106730223472575;-0.000108177179937017;-0.000109559591407594;-0.000111040655414894;-0.000112939520362199;-0.000115019832303967;-0.000117405497599388;-0.000120126111948151;-0.000123458811207809;-0.000127197540515526;-0.000130602760741391;-0.000134325091495976;-0.000138735244395673;-0.0001437054180089;-0.000149001812874829;
-9.5205755366767E-05;-9.52129564798303E-05;-9.53101485876439E-05;-9.54556863448577E-05;-9.56611524799668E-05;-9.57887088966466E-05;-9.58729623209294E-05;-9.60781788841678E-05;-9.62830744740139E-05;-9.64889122468021E-05;-9.67938616653173E-05;-9.71031637251288E-05;-9.7323750501545E-05;-9.75787451188879E-05;-9.79103496458593E-05;-9.84024275492968E-05;-9.88946820558697E-05;-9.94537072236228E-05;-0.000100049568628613;-0.000100732414638961;-0.00010160013482715;-0.000102344111021177;-0.000103172585967366;-0.000104026583038486;-0.000104869733054714;-0.000106051288725843;-0.000107346126132735;-0.000108860830945556;-0.000110388556588088;-0.000111942251182912;-0.000113821370881432;-0.000115865846611932;-0.000118278800071378;-0.000121040507548425;-0.000124441166196841;-0.000128034134527606;-0.00013135853907161;-0.000134922443529902;-0.000139013980149984;-0.000143610527294779;-0.000148400607007906;
-9.59990299022863E-05;-9.59679320440224E-05;-9.61075404527033E-05;-9.62899319927304E-05;-9.65055655816528E-05;-9.66664932366786E-05;-9.67455397434057E-05;-9.69649741969903E-05;-9.71588270338484E-05;-9.73382279376585E-05;-9.76583960257501E-05;-9.79607273164035E-05;-9.81224560969505E-05;-9.83059042910149E-05;-9.86091175598887E-05;-9.90971430180569E-05;-9.95750450059237E-05;-0.000100079073757432;-0.000100534194305431;-0.0001012597271663;-0.000102193793780769;-0.000102958470790903;-0.000103713634073972;-0.000104552546024603;-0.000105474214238583;-0.000106662521711818;-0.000107965791869307;-0.000109536293401294;-0.00011126575140121;-0.000112992459906591;-0.000114776865858118;-0.00011675558839383;-0.000119093285828861;-0.000121825032906299;-0.000124968379108202;-0.000128258697630831;-0.000131339302037188;-0.000134513227075071;-0.000138037284188366;-0.000142044972557444;-0.000146226169318396;
-9.63427970752889E-05;-9.65126228577152E-05;-9.6806313033515E-05;-9.70311872630735E-05;-9.725273840739E-05;-9.74276173496E-05;-9.7586420788276E-05;-9.79524909325271E-05;-9.81509004745944E-05;-9.83089515708969E-05;-9.85586574161827E-05;-9.88031062109943E-05;-9.89532936871581E-05;-9.91532512033451E-05;-9.95174455507729E-05;-9.99450036323254E-05;-0.000100440983853008;-0.000100787771169741;-0.000101080878728779;-0.000101771303281347;-0.000102699657707864;-0.000103481911993552;-0.000104207849307818;-0.000105109836015694;-0.000106159646548348;-0.000107313476120499;-0.000108785571889487;-0.000110440493376008;-0.000112270574262072;-0.00011416127885886;-0.000116012273606657;-0.000117951803209784;-0.000120279338917842;-0.000122987008460235;-0.000125931709263183;-0.000128917403825802;-0.000131840478646573;-0.000134697853698637;-0.000137881086079801;-0.00014146759968628;-0.000145190762555857;
-9.72149256963767E-05;-9.74631912349139E-05;-9.77568064845576E-05;-9.7943562013479E-05;-9.81202531095572E-05;-9.83351368897662E-05;-9.86281184297892E-05;-9.89935926532849E-05;-9.91813599776011E-05;-9.93811915605123E-05;-9.95557352223291E-05;-9.97070140296697E-05;-9.9883063815173E-05;-0.000100188121700636;-0.000100580646040675;-0.000100950097077649;-0.000101384432933209;-0.000101649201403131;-0.000101935037492904;-0.000102561034729573;-0.00010346051281838;-0.000104299631846349;-0.000105105763653951;-0.000106121711596091;-0.000107217685768294;-0.000108251436301017;-0.000109744686139579;-0.000111423962789518;-0.000113216851266807;-0.000115218381490751;-0.000117170963504696;-0.000119087840673258;-0.000121412838865335;-0.000124106110493376;-0.000126843132104358;-0.000129572266785462;-0.000132538324039346;-0.000135304937139699;-0.000138250464775695;-0.000141447696438252;-0.000144879912609408;
