-6.17844160887978E-07;5.1760379572441E-07;5.31612473034762E-07;1.18945474787868E-06;1.61034891648137E-06;1.63600711523616E-06;1.92889117562355E-06;2.59058953495261E-06;2.8005291079864E-06;2.73212972912273E-06;3.26545545132217E-06;4.3614976127949E-06;5.11126413435633E-06;5.86831352766614E-06;6.03420881759536E-06;6.31513288378502E-06;7.52958303548564E-06;8.87793032384491E-06;1.05179962621847E-05;1.07852731568034E-05;1.11890473665334E-05;1.24000878011893E-05;1.35021949572056E-05;1.38752824929553E-05;1.43239847474892E-05;1.52168891996983E-05;1.65433424552912E-05;1.85406627464716E-05;1.98157603842302E-05;2.07487713213887E-05;2.20217801626777E-05;2.33189398417689E-05;2.43499407900317E-05;2.54677188413499E-05;2.6940000553763E-05;2.79016907712526E-05;2.80844452837904E-05;2.88540302730343E-05;3.08744744845555E-05;3.22699045711786E-05;3.38130627381809E-05;
-1.97308069320128E-06;-1.47086380879921E-07;4.36767666123423E-07;1.02017200135371E-06;1.45234372336628E-06;1.55663996151591E-06;2.1545836760364E-06;2.95721056061463E-06;3.28552118978823E-06;3.32067927678395E-06;3.93504444655202E-06;4.99604703732458E-06;5.69097328616623E-06;6.4737523978335E-06;6.9705612701834E-06;7.49536210009143E-06;8.45520836921536E-06;9.39036844993313E-06;1.07927753908379E-05;1.13526156709374E-05;1.18641589957328E-05;1.30158551719644E-05;1.39658837472884E-05;1.43226582468231E-05;1.47569499617137E-05;1.56586546558846E-05;1.68359770953424E-05;1.84951971728397E-05;1.98390597640158E-05;2.09036794764052E-05;2.20515503408424E-05;2.32127984434471E-05;2.40880531307667E-05;2.52512393915141E-05;2.66980100287518E-05;2.76636718988477E-05;2.78929071059252E-05;2.87253695003842E-05;3.05842484699662E-05;3.16767928033818E-05;3.30529972750399E-05;
-2.58263263974797E-06;-2.12335134391581E-07;2.9507865283426E-07;7.15439552710301E-07;1.13175089255619E-06;1.37472204255063E-06;2.22166635390317E-06;3.12267827368705E-06;3.47498739271552E-06;3.56344600822728E-06;4.22776514979757E-06;5.27832053149543E-06;5.90166022514984E-06;6.60192477695719E-06;7.28739204136107E-06;8.12062385200156E-06;9.1107092433985E-06;9.97970086059556E-06;1.11316584036302E-05;1.16958355079942E-05;1.21562341083136E-05;1.31759615777634E-05;1.40790110562615E-05;1.43605072325231E-05;1.48103728042718E-05;1.57543612287271E-05;1.67188746198611E-05;1.81553881676752E-05;1.9624794853543E-05;2.06286621376214E-05;2.1617215643207E-05;2.26262117485294E-05;2.34394604915744E-05;2.4686460027424E-05;2.61255205442359E-05;2.70084945988705E-05;2.72080791768979E-05;2.80108472324226E-05;2.97034791624747E-05;3.03916107001664E-05;3.10532796091011E-05;
-1.81530319922998E-06;2.4445550105523E-09;1.43040660233674E-07;4.20622964210646E-07;9.260520210139E-07;1.5042449388341E-06;2.53489805633136E-06;3.45013343644448E-06;3.8387712325131E-06;4.02644481991558E-06;4.74592388040934E-06;5.71075479614739E-06;6.26375745886772E-06;6.94093580220987E-06;7.73778640579275E-06;8.68056410657097E-06;9.72602540887424E-06;1.06328422009333E-05;1.15212420596115E-05;1.18582036698471E-05;1.23719439094513E-05;1.32885307373739E-05;1.40158516395433E-05;1.43234286166832E-05;1.48488673289056E-05;1.57780445030071E-05;1.66407033623595E-05;1.78840844362686E-05;1.91797512775014E-05;1.99591150621601E-05;2.07215443919917E-05;2.15777525972689E-05;2.24452189133747E-05;2.37210860706458E-05;2.50416905340402E-05;2.58231187350547E-05;2.60360413617606E-05;2.68372845531971E-05;2.82221219080407E-05;2.85191660115584E-05;2.87832194105696E-05;
-1.11341035362436E-06;4.12403441841093E-08;-2.72498372476702E-10;2.39227824565183E-07;7.75750927226144E-07;1.56573644924425E-06;2.66951082890175E-06;3.58124259270843E-06;4.03184471119459E-06;4.28391694949391E-06;4.98168602109725E-06;5.87741674433792E-06;6.46070256647974E-06;7.16862444041737E-06;7.98564275202329E-06;8.82926043769762E-06;9.72517318023723E-06;1.05470868935643E-05;1.13496201575054E-05;1.18047991694878E-05;1.23687031702641E-05;1.30752467426664E-05;1.36719720903122E-05;1.40214985609305E-05;1.45394974054094E-05;1.53286563541504E-05;1.61762255770989E-05;1.72936300741324E-05;1.83762812147508E-05;1.90125081873646E-05;1.9646389020833E-05;2.03856807412396E-05;2.12835271321209E-05;2.25121953140543E-05;2.3712060789654E-05;2.44656336903352E-05;2.47067377927852E-05;2.54141633942232E-05;2.65490276725758E-05;2.68067911792519E-05;2.71118007656747E-05;
2.74190237979299E-08;9.78514443265753E-07;9.49308464977631E-07;1.06839981694696E-06;1.45330580867453E-06;2.28617525746702E-06;3.4345936779362E-06;4.36574480505924E-06;4.82192028653692E-06;5.03857808808907E-06;5.6797323881764E-06;6.52158082351852E-06;7.08289375758368E-06;7.70752483955785E-06;8.42988231773584E-06;9.19154408928473E-06;9.96548582506257E-06;1.06339185408333E-05;1.12645067182892E-05;1.18467725553967E-05;1.24331679148029E-05;1.29541317095598E-05;1.33540383909054E-05;1.37199657246342E-05;1.42893637589503E-05;1.48889843654614E-05;1.55656155867331E-05;1.65247953700963E-05;1.75017125838636E-05;1.81008593640087E-05;1.86264616190599E-05;1.91960004695929E-05;2.00242068563505E-05;2.12113883741872E-05;2.23843035983911E-05;2.31442902171945E-05;2.33642835800395E-05;2.40185022748255E-05;2.51010903946012E-05;2.54166085542518E-05;2.56244770826311E-05;
1.57074421524185E-06;2.42823125285965E-06;2.4255784853966E-06;2.3356409238063E-06;2.50626779092426E-06;3.32355209936122E-06;4.46931795179443E-06;5.36951328683926E-06;5.78598243020435E-06;5.9023317802932E-06;6.461071667449E-06;7.26937536087131E-06;7.78965830660309E-06;8.34698788936747E-06;8.94892339774215E-06;9.71700251061015E-06;1.04426421023541E-05;1.096001570301E-05;1.14260034029236E-05;1.19781658838172E-05;1.25175979683511E-05;1.29338379672195E-05;1.32379077838991E-05;1.35514856414549E-05;1.40510605739801E-05;1.4528416260911E-05;1.50982637070966E-05;1.59384807352802E-05;1.68758197152912E-05;1.74904529766917E-05;1.79289168456599E-05;1.83541366520562E-05;1.91396482914341E-05;2.031680182249E-05;2.14804924581347E-05;2.22485748630954E-05;2.23963604222566E-05;2.29463899152708E-05;2.40011946736057E-05;2.43046202306449E-05;2.44117282080431E-05;
1.4575939491703E-06;2.48372732255096E-06;2.69099215718557E-06;2.59675001237755E-06;2.6936564223299E-06;3.57536701570324E-06;4.82251194452012E-06;5.79896618123127E-06;6.30050469249358E-06;6.47840294687752E-06;7.00178584744837E-06;7.75529977225104E-06;8.25820710074573E-06;8.80833554855156E-06;9.36411179284169E-06;1.01673735462892E-05;1.08580167033087E-05;1.13687623313257E-05;1.17566422203371E-05;1.21865824933919E-05;1.25940232684205E-05;1.29855148641921E-05;1.33071530970176E-05;1.35850553594556E-05;1.40124721705109E-05;1.43698691307421E-05;1.48538840004315E-05;1.55763988277086E-05;1.64802376886276E-05;1.71082888199637E-05;1.74770207914218E-05;1.77630427003229E-05;1.84685618879272E-05;1.96117239770183E-05;2.07643163574404E-05;2.15738316913786E-05;2.17955478101892E-05;2.23081391022944E-05;2.3265368512077E-05;2.35462240964515E-05;2.36844431802657E-05;
-9.14294915719707E-08;9.02951829090243E-07;1.40103802287708E-06;1.51272135901561E-06;1.69738783765635E-06;2.74218586655491E-06;4.1799025038478E-06;5.28886822056105E-06;5.91693855421612E-06;6.22629504204995E-06;6.8044041041507E-06;7.54622427701413E-06;8.08347167669418E-06;8.67653670468539E-06;9.23374572310401E-06;1.00389139695781E-05;1.06642225837435E-05;1.11377640504499E-05;1.16059137387188E-05;1.20058217462837E-05;1.2381598362139E-05;1.28345187268045E-05;1.32643916094665E-05;1.35448794451915E-05;1.38980731427409E-05;1.4163279933412E-05;1.45703990642811E-05;1.51419451373229E-05;1.59256475799457E-05;1.65350867818664E-05;1.68703577711715E-05;1.70521731704279E-05;1.7694758519463E-05;1.88283414835598E-05;1.99673530967634E-05;2.07920773942008E-05;2.10943926470756E-05;2.16309454189463E-05;2.24956720653064E-05;2.27865343822675E-05;2.30127559808501E-05;
-4.05781460577465E-07;4.37528343081409E-07;9.79852676742861E-07;1.08676598126828E-06;1.23052584302439E-06;2.31419294530193E-06;3.81012510738087E-06;4.95380407417795E-06;5.65896436606492E-06;6.06752842453793E-06;6.7201210050071E-06;7.49309200773197E-06;8.07560068549774E-06;8.68528218415801E-06;9.20627078185426E-06;9.98457423115469E-06;1.0562502743481E-05;1.09408823416926E-05;1.14015450930519E-05;1.18782927512119E-05;1.22915252352701E-05;1.27151296100281E-05;1.31364318903525E-05;1.34781117489295E-05;1.3773946675156E-05;1.39433076557246E-05;1.42868704010619E-05;1.47424111214765E-05;1.54606129505105E-05;1.60557985732043E-05;1.63409156355506E-05;1.64252324170337E-05;1.69963424689329E-05;1.80666344667672E-05;1.91064858283094E-05;1.98726178675375E-05;2.01748232997293E-05;2.07172609742525E-05;2.15245085221524E-05;2.18247183846902E-05;2.20244350489281E-05;
