0.000245088259241137;0.000242419959830974;0.000243371485732286;0.000244543017752191;0.000244558767366184;0.000243192273118904;0.000243381616518942;0.000243349987338952;0.000243407799107959;0.000244094420219544;0.000243731843290295;0.000243404661391854;0.000243154532991191;0.00024205594275799;0.00024139341301529;0.000241309215492651;0.000239435622021939;0.000238206516703902;0.000238646093732023;0.000238112181458812;0.000237904631112017;0.000238371823283072;0.000238423529449778;0.000239126047384987;0.000239610431301751;0.000238672756381637;0.000237872161683985;0.000237845673865149;0.000237774999992184;0.000237946415204996;0.000238985089210525;0.000238115655209785;0.000236809000185171;0.000237105218540027;0.000237976348088398;0.000238377427195042;0.000237334116195536;0.000237823339548938;0.00023829079818054;0.000239233404636151;0.000242419981354522;
0.0002468496106828;0.000243682172253728;0.000244071843305529;0.000245642528930685;0.000246015893917296;0.00024464811865838;0.000244685453653517;0.000244573014188459;0.000244478377816746;0.000245100460495722;0.000244907564884836;0.000244586684304117;0.000244253874617443;0.000243272481239773;0.000242581851258542;0.000242514758458913;0.000240882718025252;0.000239732558621108;0.000240021463146145;0.000239670683750282;0.000239425838378424;0.00023973630653221;0.000239750915586512;0.000240319082671653;0.000240879670934686;0.000240277278836721;0.000239835692309608;0.000239997325024435;0.000240058114686317;0.000240269435796165;0.000241254200051235;0.000240365256532476;0.000238934946141954;0.000238920110372092;0.00024002885783169;0.000240794852428352;0.000239900519522541;0.000240350450308723;0.000240798896701542;0.000241490063853042;0.000244434211605801;
0.000248661690498233;0.000245468911732188;0.000245568419020864;0.000247241101614866;0.000247394942665564;0.000245917168051567;0.000245982020298151;0.000245916623479978;0.000245840990907785;0.000246339308305811;0.000246043758921749;0.000245694510059869;0.000245444280643479;0.000244718227655146;0.000244105731898442;0.000243972154283525;0.000242494796115048;0.000241364822527903;0.000241541878887506;0.000241227828727698;0.000240899829440848;0.000241262147017212;0.000241428940874986;0.000241978365527542;0.00024250290991577;0.000242096684027217;0.000241865715157051;0.000242055034786692;0.00024223636161956;0.000242455089394549;0.000243292038629402;0.000242603934553565;0.00024127752901946;0.000241207479221007;0.00024248371523707;0.000243169169392552;0.000242211635387721;0.000242727565349317;0.000243286767843329;0.000244067591628503;0.000246740542600194;
0.000251055579060027;0.000248067916826467;0.000247633595332496;0.000248872699528346;0.00024889490252204;0.000247608690519936;0.000247744017511234;0.0002476695796178;0.000247518580900898;0.000247913886512282;0.000247579638007885;0.000247214371753487;0.000246986700396472;0.000246408245292023;0.000245912745012098;0.000245761911905904;0.000244368752950774;0.000243295184446912;0.000243509083519682;0.000243153482165926;0.000242691183457436;0.000243110204628279;0.000243349883437846;0.000243868379806145;0.000244285482006697;0.000244020118619971;0.000244007383497172;0.0002441788778633;0.000244283223922064;0.000244450021485013;0.000245268222219814;0.000244935107363271;0.000243861733104795;0.000243653071660256;0.000244710068510874;0.000245277575713043;0.000244510211896654;0.000245152514977747;0.000245767605578543;0.000246460857785751;0.0002488669860531;
0.00025325180532002;0.000250450719768606;0.000249705828287491;0.000250649135722913;0.000250646756517394;0.000249542943953852;0.000249645096365918;0.000249526263497806;0.000249246482962098;0.000249505716243275;0.000249159010834802;0.000248751038064415;0.00024855331013099;0.000248026736010419;0.000247595347305261;0.000247449019626616;0.000246152745769752;0.000245195495689882;0.00024547804974114;0.000245045315745294;0.000244471350933148;0.000244887831305757;0.000245219975504524;0.000245685441124723;0.000246004359082942;0.000245834119906497;0.000245946994261912;0.000246128464064853;0.000246182803511664;0.000246307979766589;0.000247105251320209;0.000247042364108045;0.000246159677408742;0.00024590275906501;0.00024683101309966;0.000247419827005859;0.000246911664368374;0.000247652185533388;0.000248347259089975;0.000248932891402517;0.000251064722143494;
0.000254564233525388;0.000252104482914098;0.000251257383695966;0.000251998954420655;0.000251929202568689;0.000251030384881549;0.000250975611324902;0.000250689131288371;0.000250459452055076;0.000250780862378171;0.000250483535900527;0.000250064400063288;0.000249942101061314;0.000249521528603709;0.000249145667516485;0.000248958892302301;0.000247810749525784;0.000246998525405816;0.000247331060156629;0.000246897860009778;0.000246281116805553;0.000246669275349872;0.000247053653086946;0.00024750556667269;0.000247781366502494;0.000247715769773879;0.000247954014352458;0.00024813300450612;0.000248148263561595;0.000248220441588664;0.000248983624404328;0.000249113867508024;0.000248441908475788;0.000248215359959331;0.000249069663443367;0.000249623834814442;0.000249371796785987;0.000249975445475279;0.000250380862200008;0.000250933346505816;0.000253066307718134;
0.000255713468167223;0.000253607531380966;0.000252802762094385;0.000253464442272622;0.000253421030728457;0.00025264921621293;0.000252440634071042;0.000251986198784303;0.000251745752321411;0.000252100989198996;0.000251834035513994;0.000251412477772978;0.000251327570907747;0.000251013366842579;0.000250695220234856;0.000250494035096054;0.000249451824755894;0.000248703515275452;0.000249023878974317;0.000248585689159081;0.000247993858338035;0.000248382676367474;0.000248807838763941;0.000249285103209873;0.000249559808035141;0.000249586000442654;0.000249913488685802;0.000250123331349662;0.00025010454266237;0.000250113214679306;0.000250786133927426;0.000251021908329451;0.000250521687596396;0.000250372109730629;0.000251226464080923;0.000251857739211945;0.000251821039187063;0.00025234135471107;0.000252516981191348;0.000252993630989456;0.000255111604063531;
0.000257331517469037;0.000255518285795096;0.000254837030794853;0.000255492294412552;0.000255452744719142;0.000254708781758934;0.000254301734784738;0.000253687523941681;0.000253404031148032;0.000253728254289351;0.000253473067000137;0.000253040063302513;0.000252958897365149;0.000252695619366694;0.000252406408672769;0.000252169739566169;0.000251212020571716;0.000250481663769425;0.000250812745996695;0.000250386730934942;0.000249775991105597;0.00025015543075673;0.000250636449843459;0.000251131158348565;0.000251327875703927;0.000251398869122835;0.000251801344518869;0.000252030585428106;0.000251954833193174;0.000251914446209375;0.000252547492433858;0.000252848869989847;0.000252492149607174;0.000252467962401431;0.000253408615977325;0.000254156770947152;0.000254306309304576;0.000254736776290879;0.000254772867995057;0.000255217500631929;0.000257280882004646;
0.000258798586950294;0.000257323442704847;0.000256839623738351;0.00025751977865416;0.000257476659017383;0.000256771857145339;0.000256202762706887;0.000255442763799656;0.000255134615060418;0.000255455679208243;0.000255218785376719;0.000254773703324946;0.000254677887775979;0.000254459374442283;0.000254195868271889;0.000253914118427736;0.000253032201483624;0.000252348523523173;0.000252709890891312;0.000252322068303601;0.000251696298317131;0.000252046866529418;0.000252546876114485;0.000253070055435868;0.000253196106901931;0.000253243667371698;0.000253690546025593;0.000253957363558455;0.00025383647039392;0.000253751922381166;0.000254331538234003;0.000254654460305091;0.000254427358160783;0.000254542149930456;0.000255563448025476;0.000256399902867963;0.000256709356600359;0.000257070330635476;0.000256955637218431;0.000257376826557524;0.000259439260389992;
0.000260171123218621;0.000259052635224611;0.000258771181471647;0.000259442100311058;0.000259383379595002;0.000258696619812185;0.000257980449677649;0.000257108564197819;0.000256785940060015;0.000257130309837033;0.000256943686902441;0.000256483238215189;0.000256372952104868;0.000256197214983421;0.000255960007451784;0.000255623718003911;0.000254820667388724;0.000254210049604986;0.000254598237601519;0.000254256443450368;0.000253666362493428;0.000254001490735402;0.000254507454593256;0.000255065217987631;0.000255144733261787;0.000255186569131595;0.000255669095471122;0.00025597219423595;0.00025582205044707;0.000255682997789475;0.000256206893164642;0.000256566525263215;0.000256481769593833;0.000256745073362618;0.000257831430241308;0.000258732433197001;0.000259162386700679;0.000259434625285901;0.000259196616367591;0.000259583395793704;0.000261675162064433;
