-1.29482117040582E-06;-9.40393782462416E-07;-2.64813921568142E-07;-2.46238653545646E-07;4.41263322069503E-07;1.28108104636287E-06;1.6595406929114E-06;1.72909468363377E-06;2.50408273251084E-06;3.81722663728608E-06;4.50099482663564E-06;5.29982502713873E-06;6.28929492580269E-06;7.21667878751014E-06;8.25781472287374E-06;9.20434862669382E-06;9.76557800555046E-06;1.01620095775449E-05;1.07176362666669E-05;1.15466405790979E-05;1.29274626850257E-05;1.38925429805891E-05;1.49144635103302E-05;1.65174989285151E-05;1.79194680718735E-05;1.87988365944594E-05;1.93749112484227E-05;2.02012400662248E-05;2.10565625367754E-05;2.23975496171138E-05;2.40431992716099E-05;2.54194935463433E-05;2.67305151416152E-05;2.78615681159233E-05;2.87189210026327E-05;3.00501572689338E-05;3.17975385507612E-05;3.27529215526675E-05;3.28414589829562E-05;3.36418056264187E-05;3.55831633329388E-05;
-1.57687659125278E-06;-1.51723421257977E-06;-7.83133664242198E-07;-2.644211189727E-07;7.47014466929749E-07;1.59134750202348E-06;1.96854206954203E-06;2.15913559253319E-06;2.985220611924E-06;4.18513875752574E-06;4.83936400962337E-06;5.62891823055308E-06;6.71958146462972E-06;7.75304234691892E-06;8.85578196355332E-06;9.74361444330726E-06;1.02166769732741E-05;1.05954466142858E-05;1.12016825726791E-05;1.21258247938043E-05;1.32316824468091E-05;1.38970277839792E-05;1.48648276913566E-05;1.62884182599316E-05;1.74932728059047E-05;1.84390226463745E-05;1.91133279019884E-05;1.99801691461669E-05;2.08405699163336E-05;2.19921184101381E-05;2.34401914012817E-05;2.462122715914E-05;2.57277339284373E-05;2.67402473479998E-05;2.75938637812438E-05;2.88816045193611E-05;3.04940375611301E-05;3.12990260715487E-05;3.13937269785271E-05;3.22293365629642E-05;3.37613451914179E-05;
-1.75586664522525E-06;-1.77845896623744E-06;-1.02439300268489E-06;-1.70990167693428E-07;9.00025413189388E-07;1.62796165194893E-06;2.08207996986687E-06;2.40437920063455E-06;3.23887539137568E-06;4.30358131872286E-06;4.9560985846692E-06;5.81899368699272E-06;6.97335631186654E-06;7.99601817942398E-06;9.03060646097109E-06;9.85535058506435E-06;1.02631182837543E-05;1.05709096934505E-05;1.1096415901555E-05;1.1911257846095E-05;1.29385724916382E-05;1.37335442824068E-05;1.4717567518195E-05;1.58763961565227E-05;1.68542527647576E-05;1.77409422029396E-05;1.84284978506618E-05;1.92888462092455E-05;2.02345417124571E-05;2.13076794168611E-05;2.25260433493756E-05;2.35363297964025E-05;2.45282454109508E-05;2.54163582410941E-05;2.62503195466681E-05;2.75196943500531E-05;2.90135063603541E-05;2.97374604151366E-05;2.98367393189163E-05;3.05529061012123E-05;3.17209254583108E-05;
-6.85170167925916E-07;-8.22171933141103E-07;-2.81987191992077E-07;5.80982129730502E-07;1.67680000294727E-06;2.43339449763332E-06;2.93931279275126E-06;3.268178467481E-06;4.05684693011348E-06;5.04958509901874E-06;5.66071208481361E-06;6.4381647674477E-06;7.57202627006829E-06;8.54382866025411E-06;9.4333018178142E-06;1.01472848309228E-05;1.03881188776403E-05;1.06610769513121E-05;1.12079250815643E-05;1.18946815993031E-05;1.27813714335283E-05;1.37148466921565E-05;1.47280110508329E-05;1.56214816700192E-05;1.62964663959334E-05;1.70730991973149E-05;1.77655970428726E-05;1.85602012023531E-05;1.94884896647255E-05;2.04750937100978E-05;2.154034549449E-05;2.24134744066469E-05;2.32623860815798E-05;2.40297210303155E-05;2.4842800663731E-05;2.61033806399537E-05;2.7561671707656E-05;2.82159873303389E-05;2.82329300137742E-05;2.89168416997746E-05;3.00740158724326E-05;
1.03567884758603E-06;6.48279232367912E-07;8.88744902595331E-07;1.72764174075943E-06;2.84642656066413E-06;3.59185348064809E-06;4.10435143283028E-06;4.38168858715941E-06;5.05447726127704E-06;5.96500952158458E-06;6.51549610630444E-06;7.17945666612828E-06;8.23257479843927E-06;9.20375346677433E-06;1.0002967765644E-05;1.06134289273502E-05;1.07074840473437E-05;1.09198016937128E-05;1.14796980301093E-05;1.21262290104101E-05;1.29301835098925E-05;1.38546714307807E-05;1.47592813599964E-05;1.54139168381797E-05;1.58690094027787E-05;1.65004441444256E-05;1.71669807858151E-05;1.79281211326378E-05;1.88430486348799E-05;1.97707246011087E-05;2.07537926473498E-05;2.15779873860249E-05;2.2311412184785E-05;2.29518121417841E-05;2.37680383535192E-05;2.5026690318605E-05;2.64540939950802E-05;2.70356267468853E-05;2.68764318026996E-05;2.74991789150694E-05;2.87472839654271E-05;
1.36155689067212E-06;9.62958569026475E-07;1.02702757080358E-06;1.86776005390676E-06;3.03814106982481E-06;3.92854777337109E-06;4.5678940522478E-06;4.91800786394719E-06;5.57775610679325E-06;6.44436632899118E-06;6.98778286641372E-06;7.61993168720468E-06;8.61820148742453E-06;9.58563914470504E-06;1.03380062259928E-05;1.09178128331987E-05;1.09772061493893E-05;1.11728383993594E-05;1.17137814303081E-05;1.24185420328301E-05;1.32154511472001E-05;1.40369315743794E-05;1.47475187761816E-05;1.52459027047139E-05;1.56005156441477E-05;1.61459750741301E-05;1.68068984225842E-05;1.75037634232321E-05;1.83752636361417E-05;1.92456590052033E-05;2.01651028819175E-05;2.09554697235525E-05;2.15839458631892E-05;2.2085521661977E-05;2.28535924163922E-05;2.41013357324562E-05;2.54925561330882E-05;2.61689086149882E-05;2.61470057342733E-05;2.67198069928102E-05;2.78465642281596E-05;
-5.19162984634258E-08;-2.71630832050993E-07;-1.99365854972369E-07;7.83764401011838E-07;2.17040392888147E-06;3.2653951032387E-06;4.06663667601393E-06;4.5272017651087E-06;5.23592895926043E-06;6.12835538447478E-06;6.71938995501023E-06;7.38997775720702E-06;8.40379396297161E-06;9.36654992094766E-06;1.00836275911702E-05;1.06334443138992E-05;1.07204605676082E-05;1.09362563832019E-05;1.15047413273543E-05;1.22850257505953E-05;1.31396578256097E-05;1.39198778044523E-05;1.45151714958497E-05;1.49419268085066E-05;1.53236509404343E-05;1.58303213455626E-05;1.64670604817438E-05;1.71272056298052E-05;1.79651449976219E-05;1.87458566690386E-05;1.95742441975066E-05;2.03268093191748E-05;2.08774161297894E-05;2.12824801870435E-05;2.20483376862055E-05;2.33196786504166E-05;2.47011027347772E-05;2.54153089875489E-05;2.55250185343028E-05;2.61192739732068E-05;2.714141773719E-05;
-4.4134403620446E-07;-6.89941566695872E-07;-7.04731387934364E-07;3.32326030397478E-07;1.79952945655885E-06;2.91991873998721E-06;3.77130582220592E-06;4.28797334859945E-06;5.0100601975427E-06;5.91075800193726E-06;6.54171979178727E-06;7.2353886959222E-06;8.24609773451188E-06;9.22106938033847E-06;9.93588094721625E-06;1.0465356287038E-05;1.05431869646265E-05;1.07868435928684E-05;1.13713035176231E-05;1.21107408498796E-05;1.29351811047576E-05;1.37138156055073E-05;1.42614688986541E-05;1.46096055824879E-05;1.49917076566537E-05;1.55302936016448E-05;1.61642662613933E-05;1.67748920617507E-05;1.75653408765241E-05;1.82920259197398E-05;1.90691237702896E-05;1.97978237792672E-05;2.02909657856051E-05;2.06241021584733E-05;2.13479361470125E-05;2.2567931001285E-05;2.38743979152022E-05;2.45819102345478E-05;2.46812175335885E-05;2.52213250100343E-05;2.6224232257941E-05;
8.04768212857673E-07;3.82516924060741E-07;2.10636136757682E-07;1.1503366376429E-06;2.55981366003494E-06;3.61256891581047E-06;4.41154913081805E-06;4.9116259149939E-06;5.58797203906875E-06;6.41820770991652E-06;6.99493149167271E-06;7.64341870840064E-06;8.60853945605722E-06;9.56551622053147E-06;1.02438387078537E-05;1.07214384112893E-05;1.07858049235445E-05;1.1053723582609E-05;1.16137492251034E-05;1.22703263347921E-05;1.29671713775796E-05;1.36883798350615E-05;1.42400201244568E-05;1.45704532215473E-05;1.48369193657907E-05;1.52996593902263E-05;1.59650263184278E-05;1.6547401056497E-05;1.72949265415476E-05;1.80274589150513E-05;1.88055919161302E-05;1.95103562001801E-05;1.99730833280233E-05;2.02585629496557E-05;2.0953914138233E-05;2.21410449267955E-05;2.33803343748465E-05;2.40807667186301E-05;2.41950818814915E-05;2.47252631315594E-05;2.56653362945385E-05;
1.08599200611104E-06;6.46226326739787E-07;4.88026987995222E-07;1.46515820732846E-06;2.85786359794285E-06;3.88925777636959E-06;4.68200309879396E-06;5.17335692676742E-06;5.81855896954375E-06;6.59089605493859E-06;7.12740908370018E-06;7.73377762585107E-06;8.64955754657665E-06;9.56353698738023E-06;1.01969142601778E-05;1.06344441200706E-05;1.06882776210994E-05;1.09705175766391E-05;1.15532353793292E-05;1.21668097604626E-05;1.27594564691656E-05;1.34121820747084E-05;1.39628226896501E-05;1.4252819675145E-05;1.44017211284508E-05;1.47574605394525E-05;1.54274253019693E-05;1.60120746948403E-05;1.67564732023495E-05;1.74975676646994E-05;1.82489503853187E-05;1.89101433159292E-05;1.93594402689884E-05;1.9647872276067E-05;2.0336418601431E-05;2.15044663076294E-05;2.26980159369635E-05;2.34030841647588E-05;2.36073108338154E-05;2.41526073635396E-05;2.51052915468306E-05;
