-9.24997482292622E-05;-9.27507031260682E-05;-9.31088040151681E-05;-9.40182564886393E-05;-9.42318757375925E-05;-9.39405686576387E-05;-9.37211207421717E-05;-9.34320981822416E-05;-9.30949920095013E-05;-9.30411882497175E-05;-9.30754289525704E-05;-9.3254040230954E-05;-9.33622664835768E-05;-9.33188426189138E-05;-9.3899311180595E-05;-9.48452175595757E-05;-9.5516076576548E-05;-9.61129396382957E-05;-9.66875409540745E-05;-9.73537693643742E-05;-9.79959998453393E-05;-9.91726287090354E-05;-0.000100438163880469;-0.000101911986958792;-0.000103443552963743;-0.000105501380679221;-0.00010709923594119;-0.000108873143848541;-0.000110829384772454;-0.000112465866456185;-0.000114272314848064;-0.000116512480506144;-0.000119080626669202;-0.00012198860538378;-0.000125058902541119;-0.000128178753719312;-0.000131638625531342;-0.000135082997254684;-0.000138115179073394;-0.000141675900858695;-0.00014718638694515;
-9.42513117159211E-05;-9.44391995602456E-05;-9.45518601031373E-05;-9.52278981409603E-05;-9.52947746131424E-05;-9.49971170290089E-05;-9.48056336953832E-05;-9.45176494753996E-05;-9.42204730610526E-05;-9.41764678288472E-05;-9.42353151240649E-05;-9.44577964085643E-05;-9.46757058138619E-05;-9.47943748519779E-05;-9.55436790730444E-05;-9.6579453378915E-05;-9.72524934957103E-05;-9.77199296495711E-05;-9.82430408468144E-05;-9.89100070842368E-05;-9.97270439700449E-05;-0.000100964690333017;-0.000102027374042483;-0.00010344171417162;-0.000104986769495567;-0.000106888140439538;-0.000108430435584728;-0.000110203186861285;-0.000112175999539812;-0.000113908495503316;-0.000115688550441929;-0.000117860484220944;-0.000120338884431416;-0.000123095159042105;-0.000125994064687752;-0.000128956323391617;-0.000132205578281328;-0.000135290139546849;-0.000138053155972778;-0.000141349619675263;-0.00014603102551812;
-9.51656586217751E-05;-9.52297400240375E-05;-9.53194660950916E-05;-9.58746723957054E-05;-9.5930709239318E-05;-9.57618091277987E-05;-9.55893515927748E-05;-9.53069285129282E-05;-9.50606088399071E-05;-9.50079947736471E-05;-9.50582211751483E-05;-9.54009929949635E-05;-9.57888167563621E-05;-9.60520131349473E-05;-9.68607374080144E-05;-9.7869449240776E-05;-9.85537175322177E-05;-9.90126941039156E-05;-9.94818855952871E-05;-0.00010011288574157;-0.000100923654646593;-0.000102056407438618;-0.000103042901347399;-0.000104448905964236;-0.000106036775545244;-0.000107921948052919;-0.000109379349935076;-0.000111076853061074;-0.000112937649688649;-0.000114656357695984;-0.000116476613514578;-0.000118610636574354;-0.000120987077606545;-0.000123623037956772;-0.000126403227877475;-0.000129264128694531;-0.000132256239302841;-0.000135045593580097;-0.000137681224676028;-0.000140827969841238;-0.000144620330444839;
-9.61033507280551E-05;-9.59681537309377E-05;-9.58098856480586E-05;-9.62598516358681E-05;-9.6322653757489E-05;-9.61951117206874E-05;-9.60639310010594E-05;-9.58138729033204E-05;-9.5623643141017E-05;-9.56382285111319E-05;-9.57484730626221E-05;-9.61444740268953E-05;-9.66477802616313E-05;-9.69965761484227E-05;-9.7792612661041E-05;-9.87765921232432E-05;-9.95048093408664E-05;-0.000100005725089253;-0.000100505227357297;-0.000101152270768052;-0.000101871852897434;-0.000102886275120894;-0.000103882641675463;-0.000105308427548682;-0.000106914742215773;-0.000108727023043796;-0.000110151258649355;-0.000111796943717289;-0.000113532891197649;-0.000115252039011591;-0.000117108860683799;-0.000119223515882099;-0.000121481593717476;-0.000123980380869932;-0.000126625876854604;-0.000129340986158946;-0.000132140550080581;-0.000134677243074934;-0.000137071888381195;-0.000140091572691932;-0.000143674170909685;
-9.7215229718518E-05;-9.70045652309092E-05;-9.67528064667189E-05;-9.70431326632895E-05;-9.70850477606055E-05;-9.70096480284826E-05;-9.69415746474056E-05;-9.6757541299149E-05;-9.66503498165494E-05;-9.67617006112795E-05;-9.69573451798933E-05;-9.73523946081384E-05;-9.7857221569362E-05;-9.82513533062024E-05;-9.90420576453944E-05;-0.000100041701972797;-0.000100712248492746;-0.000101200412157998;-0.000101753680882025;-0.000102333913091846;-0.000102989956837698;-0.000103964696861011;-0.00010491544730905;-0.000106320192917678;-0.000107940284494302;-0.000109715317639337;-0.000111097100198794;-0.000112637841513355;-0.000114210032812176;-0.000115853565813663;-0.000117637310412948;-0.000119615226169228;-0.000121706071442441;-0.000123995254140601;-0.000126426641538247;-0.000128928493105357;-0.000131491618167769;-0.000133765289616582;-0.000135933630341311;-0.000138811138365424;-0.000142344929984003;
-9.81726963528869E-05;-9.80795509948979E-05;-9.79715588266576E-05;-9.82899705806541E-05;-9.83905880040095E-05;-9.8312574199622E-05;-9.82607879897291E-05;-9.81511386824873E-05;-9.81248030848765E-05;-9.82971725818702E-05;-9.8557025362801E-05;-9.89560226905261E-05;-9.9460173077907E-05;-9.99153619946226E-05;-0.000100709011008007;-0.000101651833511793;-0.000102189405805298;-0.00010268339448733;-0.000103245264101446;-0.000103741687024801;-0.000104388649675118;-0.000105354753587102;-0.000106307705292083;-0.000107679348569655;-0.0001091984799883;-0.000110900196138021;-0.000112168410151813;-0.000113574481783174;-0.000115008634115116;-0.000116538523335968;-0.000118210136806167;-0.000120036363597878;-0.000121974875833975;-0.000124086035145243;-0.00012630323508982;-0.000128541930674996;-0.00013085119669433;-0.000132974220695864;-0.000135009901578292;-0.00013769351041542;-0.000140978195037002;
-9.77538026798137E-05;-9.80690896141249E-05;-9.81574817002972E-05;-9.84762746644567E-05;-9.86417802704989E-05;-9.86422131769547E-05;-9.86997183921804E-05;-9.87096602257924E-05;-9.87702565352543E-05;-9.90205380531649E-05;-9.93593925907649E-05;-9.98111401879513E-05;-0.000100386801623287;-0.000100899999587328;-0.000101705551127129;-0.000102628325241741;-0.000103062666315044;-0.000103624126186529;-0.00010425063953885;-0.000104787667678426;-0.000105501588604059;-0.000106538398892706;-0.000107591368556713;-0.0001090622341838;-0.000110611512418222;-0.000112253232624688;-0.00011345936944302;-0.000114822603402927;-0.000116207240965292;-0.000117720094405631;-0.000119379953578267;-0.000121191364008786;-0.000123131999107323;-0.000125201266395745;-0.000127373559618765;-0.000129579268219387;-0.000131903552634054;-0.000134081930809555;-0.000136121483918803;-0.000138684386940977;-0.000142013115848995;
-9.84373702079048E-05;-9.87842875542398E-05;-9.88684698503265E-05;-9.91500099549937E-05;-9.93599857712242E-05;-9.94412354784712E-05;-9.95763361588828E-05;-9.96546647236427E-05;-9.97088639389292E-05;-9.99240896728578E-05;-0.000100231441695325;-0.000100642996040356;-0.000101166814057346;-0.000101679677291751;-0.0001024500596382;-0.000103292071991098;-0.000103706706142511;-0.000104268944455472;-0.000104819937335981;-0.000105370697701898;-0.000106166624014782;-0.000107239195045804;-0.000108310501420309;-0.0001098214455924;-0.000111405272850409;-0.000113004341720657;-0.00011418076814677;-0.000115562614832034;-0.000116962870560238;-0.000118471075778546;-0.000120066287766649;-0.000121822396737602;-0.000123752893342472;-0.0001258237241074;-0.000128037223654389;-0.000130345145132794;-0.00013282442638949;-0.000135235325928514;-0.000137390760410373;-0.000139794795296026;-0.000143153272383639;
-0.000100575158407984;-0.000100637506022074;-0.000100612162390038;-0.000100827603665378;-0.000101018435715493;-0.000101088003291301;-0.000101188161057483;-0.000101214962246631;-0.00010117833841291;-0.00010126350599163;-0.000101456067956769;-0.00010177541261713;-0.000102221834866884;-0.000102695085571546;-0.000103363360101007;-0.000104050819535508;-0.00010441072547473;-0.000104895782846074;-0.000105322352914139;-0.000105800997078263;-0.000106613483538717;-0.000107732306917355;-0.00010880966012469;-0.000110187347810903;-0.000111651039670905;-0.000113220048286563;-0.000114353380778957;-0.000115708606331171;-0.000117130966954811;-0.000118591358590027;-0.000120094009185876;-0.000121762850114676;-0.000123635199336845;-0.000125684192833517;-0.000127916517865542;-0.000130274224714675;-0.000132823266585049;-0.000135330971661346;-0.000137527150811037;-0.000139858422740979;-0.000142963331925149;
-0.000102330281565382;-0.000102325201109623;-0.00010237728729457;-0.000102419043543684;-0.000102412513018166;-0.000102400531778834;-0.000102440525089331;-0.000102387373643153;-0.000102287946881968;-0.000102318342427398;-0.000102497336782578;-0.000102783119131691;-0.000103199934051461;-0.000103678532657541;-0.00010431419218951;-0.000104941473900479;-0.000105275895053256;-0.000105730828526052;-0.000106092261933832;-0.000106504097160765;-0.000107314474898078;-0.000108508387526752;-0.000109617208014045;-0.000110844602874118;-0.000112210569398291;-0.000113745147104572;-0.000114885465511588;-0.000116189131079541;-0.000117590424197175;-0.000119055608533499;-0.000120540365504977;-0.00012217712130037;-0.000124029306727165;-0.000126041317382272;-0.000128201593865415;-0.000130520674629638;-0.000133001918510164;-0.000135356324077036;-0.00013743167402729;-0.000139629143221328;-0.000142524256245553;
