-0.000690846116384591;-0.000215038564810754;-0.000229244333254996;-0.000118010776319011;-0.000455184222310834;-0.000691952444576316;-0.000193438685727187;-0.000160718492033141;-0.000352068610311562;-0.000640071846746082;-0.000390888606744966;0.000216048018330639;0.00026573802122698;-6.64989712149122E-05;-0.000109646560368049;-0.000402806614062001;-0.000828694826239484;-0.000634274290533199;-0.000912826231598274;-0.00062357336751262;-0.000578835392708754;-0.00050488569153373;-0.000657111301237023;-0.000888917835155212;-0.000628076339758366;-0.000555425827158729;-0.000658028841719727;-0.000542769564120249;-0.000355050183728167;-0.000792745544892171;-0.00101780343347002;-0.000827192007498923;-0.000794774973080337;-0.00116046034440842;-0.000852005130518307;-0.0009637413763528;-0.000987275738701499;-0.000739035541464261;-0.000707997923228731;-0.00104431361125279;-0.00038883241243326;
-0.000666274200263217;-0.000655510640008572;-0.000417555781702106;-0.000419059613790296;-0.000230585063853539;-2.46804333698947E-05;7.63877093277188E-05;-0.00062348981418836;-0.000883696060590466;-0.00064231137289994;-0.000596079441599784;-0.000422360403170785;-0.000649343740100505;-0.000942201399567466;-0.000736517254402713;-0.000842043667354631;-0.000867132560834705;-0.000632508604034854;-0.000826992515314373;-0.000726836377651807;-0.000473819113857132;-0.000701341123459542;-0.00102377502728501;-0.000922470586438351;-0.000750176089233889;-0.000544730898567991;-0.000929401322089518;-0.00102774177725706;-0.000700728804396533;-0.00072724561626103;-0.000679706100136457;-0.0011022881884486;-0.00125918185056406;-0.000817259902703427;-0.00105786247044648;-0.000956750004213802;-0.000630420579589952;-0.000858991727447744;-0.000940287277551022;-0.000793804625175198;-0.000756997190116238;
-0.000916944299326872;-0.00105294063653361;-0.00123755605201836;-0.00169225022868602;-0.000479491888633277;0.000148114482364292;-0.000477639770004146;-0.00117885296047149;-0.00107532915956199;-0.000627239784691369;-0.000558709422151082;-0.000864741434909888;-0.0012220414759696;-0.000560510169954398;-0.000472621374527193;-0.000552035548579966;-0.000693123424241548;-0.000990133121007375;-0.00121247852231932;-0.000739478937013871;-0.000671029920219723;-0.00107236538543276;-0.00120380338760384;-0.0010813065366122;-0.000952924851020498;-0.00116279619663828;-0.00132393521067087;-0.00050590928559302;-0.000666471569481075;-0.00109151596959123;-0.000795500004748817;-0.00104744371919452;-0.00112754719150132;-0.000977584956480371;-0.00122647196371162;-0.000942229737141531;-0.000891221085062455;-0.00109245003753955;-0.00127580493927582;-0.00131695787386121;-0.00133975503509021;
-0.00154405529615076;-0.00170503745761152;-0.00166064417113176;-0.00177398630074066;-0.00106381179298864;-0.000485902691139017;-0.000846096404501395;-0.000835416894730656;-0.000339190894919739;-0.000469111928758537;-0.000802727355690536;-0.000998775829984311;-0.00125661628739948;-0.000909239517028482;-0.000603215057267903;-0.00120287824873344;-0.00147610296842515;-0.00135167761958854;-0.00148711764442311;-0.00102972783324873;-0.00082686327593251;-0.00154367809765432;-0.00153526482332467;-0.00104569299512036;-0.000491540471053042;-0.00109697785720897;-0.00108175303575564;-0.000677686587117421;-0.00101312343214488;-0.00148057561114712;-0.00130822129817432;-0.00130309597938805;-0.000882453795817639;-0.00122628669367231;-0.00136781972486943;-0.0011419546371414;-0.00116579789742133;-0.00162957629329696;-0.00171337132015026;-0.00149979627445163;-0.00122722001108144;
-0.00150256279485461;-0.00157058022745815;-0.00149727308041037;-0.00159997915272925;-0.00142422592247016;-0.00103466248610573;-0.00135656388681582;-0.00135710955481017;-0.00110215210962394;-0.00120161303554056;-0.0014396971565418;-0.00135556128561376;-0.00163273378716156;-0.00184959344429814;-0.00118180393778999;-0.00111175249185891;-0.0015325000360491;-0.00127884586085969;-0.00115513575446613;-0.00146951615343482;-0.00163844574295524;-0.0017295131750501;-0.00159605750933167;-0.00104826295465443;-0.00121069068607227;-0.00128729375391856;-0.00118298560770569;-0.00149230685870805;-0.0012245812099323;-0.00108686201687647;-0.00153664357296179;-0.00171993799512649;-0.00156393266711774;-0.00152745364553653;-0.00160465951014288;-0.00183488195540349;-0.0019069146343611;-0.00181893832080249;-0.00181717142450566;-0.00163713720705516;-0.00164489385394972;
-0.00116150901207845;-0.00162417787338143;-0.00136587417247114;-0.000914164020343833;-0.0012282564695596;-0.00127761428057482;-0.00154606063498619;-0.00146804419799906;-0.00146654156613124;-0.00168830510799012;-0.00183033254894838;-0.00177209202823292;-0.00198050062504507;-0.00149139030999379;-0.00124250319004204;-0.00118173564541735;-0.00142961916533579;-0.0014309497117253;-0.00118521614680844;-0.0015690448591883;-0.00200597911327804;-0.00201477702385944;-0.00180948074723375;-0.00157650302302415;-0.00180275801437091;-0.00186754576476744;-0.00189158720230864;-0.00148498858745683;-0.00170061683563461;-0.00182521847177952;-0.00178693578795475;-0.0015803929800029;-0.00177910662073799;-0.00216146912352855;-0.0021719371486455;-0.00206679810148813;-0.0022337261989378;-0.00186297808525637;-0.00201674985998324;-0.00216948893896785;-0.00209610306625763;
-0.00137539776885021;-0.00164037878750634;-0.00187041634453067;-0.00161544901113686;-0.00137992283499955;-0.00100571978601138;-0.00164686235383726;-0.00164589594770703;-0.00170697258040775;-0.00171692234469134;-0.00187888568534333;-0.00214823818386023;-0.0016600483069098;-0.0014895347328725;-0.00178641328608364;-0.00126142510474736;-0.00130929473764496;-0.00145491416493115;-0.00141888088892017;-0.0016442702326529;-0.00190340258749799;-0.00202249680188515;-0.00182009182144682;-0.00163281965399165;-0.00172799453933692;-0.00177812357908991;-0.0015953442023573;-0.00140603617593271;-0.00245328144033508;-0.00280242284141607;-0.00220954782902183;-0.00180409865230047;-0.00201845999020023;-0.00265579683660633;-0.00260462681191242;-0.00233815599592191;-0.00237036618224806;-0.00185574979715142;-0.00240285278676922;-0.00282696367462165;-0.00240036848479619;
-0.00201758446852907;-0.00185574911195729;-0.00185057230158492;-0.00231346758893025;-0.00210525968401498;-0.00180733511729514;-0.001722072041769;-0.00208201274165276;-0.00237775597034684;-0.00183111440792061;-0.0015324178980336;-0.00154442081129247;-0.00140177652548346;-0.0018221197167918;-0.00208469956896451;-0.00186769858786917;-0.00191217923909548;-0.00192351559740445;-0.00170725211106415;-0.00216106904124658;-0.00207550743134632;-0.00171964498783339;-0.00186781568633521;-0.00197171454316347;-0.00200162188686903;-0.00198010668809445;-0.00145698315709453;-0.00206748171683557;-0.00255515338282208;-0.00235298449560517;-0.00233533132299613;-0.00230017077636191;-0.002186932101921;-0.00239747402650181;-0.00270031831147932;-0.00305594355254968;-0.00292441387275133;-0.00243423865757464;-0.00267661648191364;-0.00276174281641062;-0.00279488708007847;
-0.0020197962088595;-0.00224117797392509;-0.00200114814388996;-0.00248598838846092;-0.002622638636538;-0.00265885613643135;-0.00235300420833795;-0.00226871203395618;-0.0021661572453624;-0.00218194937010807;-0.00207384643697139;-0.00152776139437449;-0.00170253597671532;-0.00210442011256262;-0.00225413926523643;-0.00235166911118867;-0.00233458304442991;-0.00240193126468213;-0.00221321208552894;-0.00234058551687966;-0.00225053990672919;-0.00159026857276601;-0.00184907660190703;-0.00224607468068072;-0.00219257924040761;-0.0021267598447956;-0.00190708110516979;-0.0022803152175257;-0.00244791257582477;-0.00238871390694229;-0.00252847128158606;-0.00254149588421626;-0.00279001886717722;-0.00225507903473243;-0.00260038992075806;-0.00283770941258865;-0.00295088027440116;-0.0032006245851619;-0.00303279701006076;-0.00314960168488199;-0.00334696480248553;
-0.00249678348987814;-0.00273107943374384;-0.00249081999880119;-0.00256969403656626;-0.00268250240628731;-0.00253683189035314;-0.0025100455593936;-0.00243501054187334;-0.00228919998094668;-0.00248912742901197;-0.00259347158324985;-0.00212104335757601;-0.00219080431031315;-0.00242809862692184;-0.00238101469838981;-0.00222651153457321;-0.00202814523983363;-0.0021186496855492;-0.00234989905086991;-0.00231640724505766;-0.00270605433358995;-0.00237093696112822;-0.00233362208484778;-0.00220995526137813;-0.00211213805142307;-0.00238170447842734;-0.00237263639539265;-0.00235332956486189;-0.00270841015685619;-0.0029414336435245;-0.00263108741286189;-0.00290433843563775;-0.00322975863692676;-0.00289890496225098;-0.00298325414458489;-0.00314311835227699;-0.00316175732007906;-0.00336447215905267;-0.00323072206448671;-0.00356980898366643;-0.00370889299761501;
